x-axis,1,3
second,Volt,Volt
-1.4448125E+00,+10.4749E-03,+1.1772E-03
-1.4445000E+00,+6.0779E-03,-3.2198E-03
-1.4441875E+00,+6.0779E-03,-3.2198E-03
-1.4438750E+00,+6.0779E-03,-3.2198E-03
-1.4435625E+00,+6.0779E-03,-3.2198E-03
-1.4432500E+00,+424.6E-06,-3.2198E-03
-1.4429375E+00,+8.5905E-03,+3.0616E-03
-1.4426250E+00,+4.1935E-03,+1.1772E-03
-1.4423125E+00,+8.5905E-03,-3.2198E-03
-1.4420000E+00,+10.4749E-03,-3.2198E-03
-1.4416875E+00,+12.3593E-03,-3.2198E-03
-1.4413750E+00,+16.1282E-03,-3.2198E-03
-1.4410625E+00,+10.4749E-03,+3.0616E-03
-1.4407500E+00,+12.3593E-03,+6.8304E-03
-1.4404375E+00,+22.4096E-03,+6.8304E-03
-1.4401250E+00,+20.5251E-03,+6.8304E-03
-1.4398125E+00,+16.1282E-03,+6.8304E-03
-1.4395000E+00,+10.4749E-03,+1.1772E-03
-1.4391875E+00,+12.3593E-03,+3.0616E-03
-1.4388750E+00,+10.4749E-03,+1.1772E-03
-1.4385625E+00,+12.3593E-03,-3.2198E-03
-1.4382500E+00,+10.4749E-03,+3.0616E-03
-1.4379375E+00,+6.0779E-03,+6.8304E-03
-1.4376250E+00,+6.0779E-03,+6.8304E-03
-1.4373125E+00,+424.6E-06,-5.1042E-03
-1.4370000E+00,+2.3091E-03,-707.3E-06
-1.4366875E+00,+12.3593E-03,+6.8304E-03
-1.4363750E+00,+16.1282E-03,-5.1042E-03
-1.4360625E+00,+4.1935E-03,-6.9887E-03
-1.4357500E+00,+2.3091E-03,+3.0616E-03
-1.4354375E+00,+6.0779E-03,+6.8304E-03
-1.4351250E+00,+6.0779E-03,+6.8304E-03
-1.4348125E+00,+12.3593E-03,+1.1772E-03
-1.4345000E+00,+10.4749E-03,-3.2198E-03
-1.4341875E+00,+6.0779E-03,+3.0616E-03
-1.4338750E+00,+424.6E-06,+1.1772E-03
-1.4335625E+00,+2.3091E-03,+3.0616E-03
-1.4332500E+00,+6.0779E-03,+1.1772E-03
-1.4329375E+00,+6.0779E-03,+3.0616E-03
-1.4326250E+00,+6.0779E-03,+6.8304E-03
-1.4323125E+00,+12.3593E-03,+1.1772E-03
-1.4320000E+00,+10.4749E-03,-3.2198E-03
-1.4316875E+00,+424.6E-06,+3.0616E-03
-1.4313750E+00,-3.9723E-03,+6.8304E-03
-1.4310625E+00,+2.3091E-03,+6.8304E-03
-1.4307500E+00,+6.0779E-03,+6.8304E-03
-1.4304375E+00,+6.0779E-03,+1.1772E-03
-1.4301250E+00,+6.0779E-03,+3.0616E-03
-1.4298125E+00,+6.0779E-03,+6.8304E-03
-1.4295000E+00,+12.3593E-03,+6.8304E-03
-1.4291875E+00,+4.1935E-03,+1.1772E-03
-1.4288750E+00,-3.9723E-03,+3.0616E-03
-1.4285625E+00,+2.3091E-03,+1.1772E-03
-1.4282500E+00,+18.6407E-03,+9.3430E-03
-1.4279375E+00,+14.2437E-03,+11.2274E-03
-1.4276250E+00,+6.0779E-03,+1.1772E-03
-1.4273125E+00,+12.3593E-03,-3.2198E-03
-1.4270000E+00,+16.1282E-03,+3.0616E-03
-1.4266875E+00,+10.4749E-03,+6.8304E-03
-1.4263750E+00,+6.0779E-03,+6.8304E-03
-1.4260625E+00,+424.6E-06,+1.1772E-03
-1.4257500E+00,+8.5905E-03,+3.0616E-03
-1.4254375E+00,+4.1935E-03,+1.1772E-03
-1.4251250E+00,+8.5905E-03,-3.2198E-03
-1.4248125E+00,+10.4749E-03,+3.0616E-03
-1.4245000E+00,+6.0779E-03,+1.1772E-03
-1.4241875E+00,+6.0779E-03,+9.3430E-03
-1.4238750E+00,+12.3593E-03,+4.9460E-03
-1.4235625E+00,+10.4749E-03,-3.2198E-03
-1.4232500E+00,+6.0779E-03,-3.2198E-03
-1.4229375E+00,+6.0779E-03,-3.2198E-03
-1.4226250E+00,+6.0779E-03,-3.2198E-03
-1.4223125E+00,+6.0779E-03,+3.0616E-03
-1.4220000E+00,+6.0779E-03,+6.8304E-03
-1.4216875E+00,+6.0779E-03,+6.8304E-03
-1.4213750E+00,+6.0779E-03,+6.8304E-03
-1.4210625E+00,+12.3593E-03,+6.8304E-03
-1.4207500E+00,+16.1282E-03,+1.1772E-03
-1.4204375E+00,+10.4749E-03,-3.2198E-03
-1.4201250E+00,+6.0779E-03,+3.0616E-03
-1.4198125E+00,+6.0779E-03,+1.1772E-03
-1.4195000E+00,+6.0779E-03,+3.0616E-03
-1.4191875E+00,+12.3593E-03,+1.1772E-03
-1.4188750E+00,+10.4749E-03,+3.0616E-03
-1.4185625E+00,+12.3593E-03,+1.1772E-03
-1.4182500E+00,+10.4749E-03,-3.2198E-03
-1.4179375E+00,+12.3593E-03,-3.2198E-03
-1.4176250E+00,+16.1282E-03,+9.3430E-03
-1.4173125E+00,+16.1282E-03,+4.9460E-03
-1.4170000E+00,+22.4096E-03,-3.2198E-03
-1.4166875E+00,+14.2437E-03,-8.8731E-03
-1.4163750E+00,+6.0779E-03,-6.9887E-03
-1.4160625E+00,+6.0779E-03,+3.0616E-03
-1.4157500E+00,+6.0779E-03,+1.1772E-03
-1.4154375E+00,+18.6407E-03,+3.0616E-03
-1.4151250E+00,+20.5251E-03,+6.8304E-03
-1.4148125E+00,+22.4096E-03,+1.1772E-03
-1.4145000E+00,+2.3091E-03,-3.2198E-03
-1.4141875E+00,-1.4598E-03,-3.2198E-03
-1.4138750E+00,+6.0779E-03,+3.0616E-03
-1.4135625E+00,+424.6E-06,+6.8304E-03
-1.4132500E+00,-3.9723E-03,+1.1772E-03
-1.4129375E+00,+2.3091E-03,+3.0616E-03
-1.4126250E+00,+424.6E-06,+1.1772E-03
-1.4123125E+00,+2.3091E-03,+3.0616E-03
-1.4120000E+00,+6.0779E-03,+6.8304E-03
-1.4116875E+00,+424.6E-06,+1.1772E-03
-1.4113750E+00,+2.3091E-03,+3.0616E-03
-1.4110625E+00,+424.6E-06,+1.1772E-03
-1.4107500E+00,+2.3091E-03,+3.0616E-03
-1.4104375E+00,+12.3593E-03,-5.1042E-03
-1.4101250E+00,+16.1282E-03,-13.2701E-03
-1.4098125E+00,+4.1935E-03,-6.9887E-03
-1.4095000E+00,-3.9723E-03,-3.2198E-03
-1.4091875E+00,+2.3091E-03,+3.0616E-03
-1.4088750E+00,+6.0779E-03,+1.1772E-03
-1.4085625E+00,+18.6407E-03,-3.2198E-03
-1.4082500E+00,+14.2437E-03,-3.2198E-03
-1.4079375E+00,+12.3593E-03,+3.0616E-03
-1.4076250E+00,+10.4749E-03,+1.1772E-03
-1.4073125E+00,+12.3593E-03,+3.0616E-03
-1.4070000E+00,+4.1935E-03,+1.1772E-03
-1.4066875E+00,+2.3091E-03,-3.2198E-03
-1.4063750E+00,+6.0779E-03,+3.0616E-03
-1.4060625E+00,+6.0779E-03,+1.1772E-03
-1.4057500E+00,+12.3593E-03,-3.2198E-03
-1.4054375E+00,+10.4749E-03,-3.2198E-03
-1.4051250E+00,+424.6E-06,+3.0616E-03
-1.4048125E+00,+2.3091E-03,+1.1772E-03
-1.4045000E+00,+424.6E-06,-3.2198E-03
-1.4041875E+00,+8.5905E-03,-3.2198E-03
-1.4038750E+00,+16.1282E-03,-3.2198E-03
-1.4035625E+00,+10.4749E-03,-3.2198E-03
-1.4032500E+00,+6.0779E-03,-3.2198E-03
-1.4029375E+00,+6.0779E-03,-3.2198E-03
-1.4026250E+00,+6.0779E-03,+3.0616E-03
-1.4023125E+00,+6.0779E-03,+6.8304E-03
-1.4020000E+00,+6.0779E-03,-5.1042E-03
-1.4016875E+00,+6.0779E-03,-6.9887E-03
-1.4013750E+00,+6.0779E-03,+3.0616E-03
-1.4010625E+00,+12.3593E-03,+6.8304E-03
-1.4007500E+00,+16.1282E-03,+1.1772E-03
-1.4004375E+00,+4.1935E-03,-3.2198E-03
-1.4001250E+00,-3.9723E-03,-3.2198E-03
-1.3998125E+00,+8.5905E-03,-3.2198E-03
-1.3995000E+00,+10.4749E-03,+3.0616E-03
-1.3991875E+00,+6.0779E-03,+13.1118E-03
-1.3988750E+00,+424.6E-06,+4.9460E-03
-1.3985625E+00,+8.5905E-03,-3.2198E-03
-1.3982500E+00,+10.4749E-03,+3.0616E-03
-1.3979375E+00,+6.0779E-03,+1.1772E-03
-1.3976250E+00,+6.0779E-03,+3.0616E-03
-1.3973125E+00,+424.6E-06,+1.1772E-03
-1.3970000E+00,-9.6256E-03,+9.3430E-03
-1.3966875E+00,+4.1935E-03,+11.2274E-03
-1.3963750E+00,+16.1282E-03,+6.8304E-03
-1.3960625E+00,+4.1935E-03,+1.1772E-03
-1.3957500E+00,+2.3091E-03,+3.0616E-03
-1.3954375E+00,+12.3593E-03,+1.1772E-03
-1.3951250E+00,+10.4749E-03,-3.2198E-03
-1.3948125E+00,+424.6E-06,+3.0616E-03
-1.3945000E+00,+2.3091E-03,+1.1772E-03
-1.3941875E+00,+424.6E-06,-3.2198E-03
-1.3938750E+00,-3.9723E-03,+3.0616E-03
-1.3935625E+00,+2.3091E-03,+1.1772E-03
-1.3932500E+00,+6.0779E-03,+3.0616E-03
-1.3929375E+00,+6.0779E-03,+6.8304E-03
-1.3926250E+00,+6.0779E-03,+1.1772E-03
-1.3923125E+00,+12.3593E-03,+3.0616E-03
-1.3920000E+00,+10.4749E-03,+6.8304E-03
-1.3916875E+00,+6.0779E-03,+1.1772E-03
-1.3913750E+00,+424.6E-06,-8.8731E-03
-1.3910625E+00,-3.9723E-03,-6.9887E-03
-1.3907500E+00,+14.2437E-03,-3.2198E-03
-1.3904375E+00,+8.5905E-03,+3.0616E-03
-1.3901250E+00,+8.5905E-03,+6.8304E-03
-1.3898125E+00,+4.1935E-03,+1.1772E-03
-1.3895000E+00,+2.3091E-03,+3.0616E-03
-1.3891875E+00,+12.3593E-03,+6.8304E-03
-1.3888750E+00,+4.1935E-03,+1.1772E-03
-1.3885625E+00,+2.3091E-03,-3.2198E-03
-1.3882500E+00,+18.6407E-03,+3.0616E-03
-1.3879375E+00,+14.2437E-03,+6.8304E-03
-1.3876250E+00,+6.0779E-03,+1.1772E-03
-1.3873125E+00,+18.6407E-03,-3.2198E-03
-1.3870000E+00,+14.2437E-03,-3.2198E-03
-1.3866875E+00,+6.0779E-03,-3.2198E-03
-1.3863750E+00,+6.0779E-03,+3.0616E-03
-1.3860625E+00,+12.3593E-03,+6.8304E-03
-1.3857500E+00,+22.4096E-03,+6.8304E-03
-1.3854375E+00,+20.5251E-03,+1.1772E-03
-1.3851250E+00,+16.1282E-03,+3.0616E-03
-1.3848125E+00,+10.4749E-03,+1.1772E-03
-1.3845000E+00,+6.0779E-03,-3.2198E-03
-1.3841875E+00,+6.0779E-03,+3.0616E-03
-1.3838750E+00,+6.0779E-03,+19.3933E-03
-1.3835625E+00,+18.6407E-03,+69.6445E-03
-1.3832500E+00,+14.2437E-03,+61.4787E-03
-1.3829375E+00,+6.0779E-03,+49.5440E-03
-1.3826250E+00,+6.0779E-03,+45.1470E-03
-1.3823125E+00,+6.0779E-03,+36.9812E-03
-1.3820000E+00,+6.0779E-03,+36.9812E-03
-1.3816875E+00,+12.3593E-03,+43.2626E-03
-1.3813750E+00,+10.4749E-03,+41.3782E-03
-1.3810625E+00,+6.0779E-03,+43.2626E-03
-1.3807500E+00,+12.3593E-03,+47.0314E-03
-1.3804375E+00,+10.4749E-03,+47.0314E-03
-1.3801250E+00,+6.0779E-03,+47.0314E-03
-1.3798125E+00,+6.0779E-03,+47.0314E-03
-1.3795000E+00,+424.6E-06,+41.3782E-03
-1.3791875E+00,+8.5905E-03,+43.2626E-03
-1.3788750E+00,+10.4749E-03,+47.0314E-03
-1.3785625E+00,+424.6E-06,+41.3782E-03
-1.3782500E+00,+2.3091E-03,+43.2626E-03
-1.3779375E+00,+12.3593E-03,+47.0314E-03
-1.3776250E+00,+10.4749E-03,+47.0314E-03
-1.3773125E+00,+424.6E-06,+35.0968E-03
-1.3770000E+00,+8.5905E-03,+33.2123E-03
-1.3766875E+00,+10.4749E-03,+36.9812E-03
-1.3763750E+00,+6.0779E-03,+36.9812E-03
-1.3760625E+00,+6.0779E-03,+36.9812E-03
-1.3757500E+00,+12.3593E-03,+43.2626E-03
-1.3754375E+00,+16.1282E-03,+47.0314E-03
-1.3751250E+00,+10.4749E-03,+47.0314E-03
-1.3748125E+00,+6.0779E-03,+47.0314E-03
-1.3745000E+00,+6.0779E-03,+47.0314E-03
-1.3741875E+00,+6.0779E-03,+47.0314E-03
-1.3738750E+00,+424.6E-06,+41.3782E-03
-1.3735625E+00,-3.9723E-03,+43.2626E-03
-1.3732500E+00,+8.5905E-03,+47.0314E-03
-1.3729375E+00,+10.4749E-03,+41.3782E-03
-1.3726250E+00,+6.0779E-03,+49.5440E-03
-1.3723125E+00,+18.6407E-03,+45.1470E-03
-1.3720000E+00,+8.5905E-03,+36.9812E-03
-1.3716875E+00,+2.3091E-03,+43.2626E-03
-1.3713750E+00,+6.0779E-03,+41.3782E-03
-1.3710625E+00,+12.3593E-03,+36.9812E-03
-1.3707500E+00,+16.1282E-03,+43.2626E-03
-1.3704375E+00,+10.4749E-03,+41.3782E-03
-1.3701250E+00,+6.0779E-03,+43.2626E-03
-1.3698125E+00,+12.3593E-03,+47.0314E-03
-1.3695000E+00,+4.1935E-03,+47.0314E-03
-1.3691875E+00,+8.5905E-03,+41.3782E-03
-1.3688750E+00,+4.1935E-03,+43.2626E-03
-1.3685625E+00,+8.5905E-03,+41.3782E-03
-1.3682500E+00,+10.4749E-03,+36.9812E-03
-1.3679375E+00,+6.0779E-03,+43.2626E-03
-1.3676250E+00,+6.0779E-03,+47.0314E-03
-1.3673125E+00,+6.0779E-03,+47.0314E-03
-1.3670000E+00,+12.3593E-03,+47.0314E-03
-1.3666875E+00,+22.4096E-03,+47.0314E-03
-1.3663750E+00,+8.5905E-03,+41.3782E-03
-1.3660625E+00,+2.3091E-03,+36.9812E-03
-1.3657500E+00,+12.3593E-03,+36.9812E-03
-1.3654375E+00,+16.1282E-03,+43.2626E-03
-1.3651250E+00,+10.4749E-03,+41.3782E-03
-1.3648125E+00,+12.3593E-03,+36.9812E-03
-1.3645000E+00,+16.1282E-03,+49.5440E-03
-1.3641875E+00,+4.1935E-03,+51.4284E-03
-1.3638750E+00,-3.9723E-03,+41.3782E-03
-1.3635625E+00,+2.3091E-03,+49.5440E-03
-1.3632500E+00,+6.0779E-03,+51.4284E-03
-1.3629375E+00,+6.0779E-03,+41.3782E-03
-1.3626250E+00,+18.6407E-03,+43.2626E-03
-1.3623125E+00,+20.5251E-03,+41.3782E-03
-1.3620000E+00,+10.4749E-03,+43.2626E-03
-1.3616875E+00,+424.6E-06,+47.0314E-03
-1.3613750E+00,+2.3091E-03,+47.0314E-03
-1.3610625E+00,+424.6E-06,+41.3782E-03
-1.3607500E+00,+2.3091E-03,+36.9812E-03
-1.3604375E+00,+6.0779E-03,+36.9812E-03
-1.3601250E+00,+424.6E-06,+49.5440E-03
-1.3598125E+00,+8.5905E-03,+51.4284E-03
-1.3595000E+00,+10.4749E-03,+41.3782E-03
-1.3591875E+00,+12.3593E-03,+36.9812E-03
-1.3588750E+00,+10.4749E-03,+43.2626E-03
-1.3585625E+00,+6.0779E-03,+47.0314E-03
-1.3582500E+00,+6.0779E-03,+41.3782E-03
-1.3579375E+00,+424.6E-06,+43.2626E-03
-1.3576250E+00,+8.5905E-03,+53.3128E-03
-1.3573125E+00,+4.1935E-03,+45.1470E-03
-1.3570000E+00,+2.3091E-03,+43.2626E-03
-1.3566875E+00,+6.0779E-03,+47.0314E-03
-1.3563750E+00,+12.3593E-03,+47.0314E-03
-1.3560625E+00,+16.1282E-03,+53.3128E-03
-1.3557500E+00,+10.4749E-03,+51.4284E-03
-1.3554375E+00,+6.0779E-03,+47.0314E-03
-1.3551250E+00,+424.6E-06,+41.3782E-03
-1.3548125E+00,+8.5905E-03,+43.2626E-03
-1.3545000E+00,+10.4749E-03,+41.3782E-03
-1.3541875E+00,+12.3593E-03,+36.9812E-03
-1.3538750E+00,+10.4749E-03,+36.9812E-03
-1.3535625E+00,+6.0779E-03,+43.2626E-03
-1.3532500E+00,+6.0779E-03,+41.3782E-03
-1.3529375E+00,+6.0779E-03,+43.2626E-03
-1.3526250E+00,+12.3593E-03,+47.0314E-03
-1.3523125E+00,+22.4096E-03,+41.3782E-03
-1.3520000E+00,+14.2437E-03,+36.9812E-03
-1.3516875E+00,+424.6E-06,+43.2626E-03
-1.3513750E+00,+2.3091E-03,+47.0314E-03
-1.3510625E+00,+6.0779E-03,+41.3782E-03
-1.3507500E+00,+6.0779E-03,+43.2626E-03
-1.3504375E+00,+6.0779E-03,+41.3782E-03
-1.3501250E+00,+6.0779E-03,+36.9812E-03
-1.3498125E+00,+6.0779E-03,+36.9812E-03
-1.3495000E+00,+424.6E-06,+43.2626E-03
-1.3491875E+00,+14.2437E-03,+41.3782E-03
-1.3488750E+00,+14.2437E-03,+43.2626E-03
-1.3485625E+00,+6.0779E-03,+47.0314E-03
-1.3482500E+00,+424.6E-06,+47.0314E-03
-1.3479375E+00,+8.5905E-03,+41.3782E-03
-1.3476250E+00,+10.4749E-03,+36.9812E-03
-1.3473125E+00,+12.3593E-03,+43.2626E-03
-1.3470000E+00,+4.1935E-03,+41.3782E-03
-1.3466875E+00,+2.3091E-03,+43.2626E-03
-1.3463750E+00,+6.0779E-03,+41.3782E-03
-1.3460625E+00,+6.0779E-03,+43.2626E-03
-1.3457500E+00,+18.6407E-03,+41.3782E-03
-1.3454375E+00,+8.5905E-03,+43.2626E-03
-1.3451250E+00,+8.5905E-03,+47.0314E-03
-1.3448125E+00,+16.1282E-03,+41.3782E-03
-1.3445000E+00,+4.1935E-03,+43.2626E-03
-1.3441875E+00,+2.3091E-03,+35.0968E-03
-1.3438750E+00,+6.0779E-03,+33.2123E-03
-1.3435625E+00,+12.3593E-03,+49.5440E-03
-1.3432500E+00,+16.1282E-03,+51.4284E-03
-1.3429375E+00,+16.1282E-03,+47.0314E-03
-1.3426250E+00,+10.4749E-03,+47.0314E-03
-1.3423125E+00,+12.3593E-03,+41.3782E-03
-1.3420000E+00,+16.1282E-03,+43.2626E-03
-1.3416875E+00,-1.4598E-03,+41.3782E-03
-1.3413750E+00,-1.4598E-03,+43.2626E-03
-1.3410625E+00,+6.0779E-03,+47.0314E-03
-1.3407500E+00,+12.3593E-03,+47.0314E-03
-1.3404375E+00,+16.1282E-03,+47.0314E-03
-1.3401250E+00,+10.4749E-03,+47.0314E-03
-1.3398125E+00,+6.0779E-03,+41.3782E-03
-1.3395000E+00,+6.0779E-03,+43.2626E-03
-1.3391875E+00,+6.0779E-03,+41.3782E-03
-1.3388750E+00,+6.0779E-03,+36.9812E-03
-1.3385625E+00,+6.0779E-03,+36.9812E-03
-1.3382500E+00,+6.0779E-03,+43.2626E-03
-1.3379375E+00,+12.3593E-03,+47.0314E-03
-1.3376250E+00,+22.4096E-03,+41.3782E-03
-1.3373125E+00,+14.2437E-03,+36.9812E-03
-1.3370000E+00,+6.0779E-03,+43.2626E-03
-1.3366875E+00,+6.0779E-03,+47.0314E-03
-1.3363750E+00,+18.6407E-03,+47.0314E-03
-1.3360625E+00,+14.2437E-03,+41.3782E-03
-1.3357500E+00,+18.6407E-03,+31.3279E-03
-1.3354375E+00,+2.3091E-03,+33.2123E-03
-1.3351250E+00,+4.1935E-03,+43.2626E-03
-1.3348125E+00,+4.1935E-03,+47.0314E-03
-1.3345000E+00,+2.3091E-03,+47.0314E-03
-1.3341875E+00,+12.3593E-03,+47.0314E-03
-1.3338750E+00,+22.4096E-03,+41.3782E-03
-1.3335625E+00,+14.2437E-03,+36.9812E-03
-1.3332500E+00,+12.3593E-03,+43.2626E-03
-1.3329375E+00,+4.1935E-03,+41.3782E-03
-1.3326250E+00,+8.5905E-03,+43.2626E-03
-1.3323125E+00,+10.4749E-03,+41.3782E-03
-1.3320000E+00,+424.6E-06,+36.9812E-03
-1.3316875E+00,+2.3091E-03,+36.9812E-03
-1.3313750E+00,+6.0779E-03,+36.9812E-03
-1.3310625E+00,+6.0779E-03,+36.9812E-03
-1.3307500E+00,+424.6E-06,+43.2626E-03
-1.3304375E+00,+8.5905E-03,+41.3782E-03
-1.3301250E+00,+10.4749E-03,+49.5440E-03
-1.3298125E+00,+6.0779E-03,+45.1470E-03
-1.3295000E+00,+424.6E-06,+43.2626E-03
-1.3291875E+00,+14.2437E-03,+47.0314E-03
-1.3288750E+00,+14.2437E-03,+47.0314E-03
-1.3285625E+00,+424.6E-06,+41.3782E-03
-1.3282500E+00,+2.3091E-03,+36.9812E-03
-1.3279375E+00,+424.6E-06,+36.9812E-03
-1.3276250E+00,+8.5905E-03,+43.2626E-03
-1.3273125E+00,+16.1282E-03,+41.3782E-03
-1.3270000E+00,+4.1935E-03,+43.2626E-03
-1.3266875E+00,+2.3091E-03,+41.3782E-03
-1.3263750E+00,+6.0779E-03,+49.5440E-03
-1.3260625E+00,+6.0779E-03,+51.4284E-03
-1.3257500E+00,+424.6E-06,+35.0968E-03
-1.3254375E+00,+2.3091E-03,+39.4938E-03
-1.3251250E+00,+6.0779E-03,+41.3782E-03
-1.3248125E+00,+12.3593E-03,+43.2626E-03
-1.3245000E+00,+10.4749E-03,+41.3782E-03
-1.3241875E+00,+6.0779E-03,+36.9812E-03
-1.3238750E+00,+424.6E-06,+73.4134E-03
-1.3235625E+00,+2.3091E-03,+85.3480E-03
-1.3232500E+00,+424.6E-06,+77.1822E-03
-1.3229375E+00,+2.3091E-03,+47.0314E-03
-1.3226250E+00,+6.0779E-03,+33.2123E-03
-1.3223125E+00,+6.0779E-03,+36.9812E-03
-1.3220000E+00,+6.0779E-03,+109.8455E-03
-1.3216875E+00,+6.0779E-03,+145.6495E-03
-1.3213750E+00,+12.3593E-03,+137.4837E-03
-1.3210625E+00,+10.4749E-03,+137.4837E-03
-1.3207500E+00,+424.6E-06,+137.4837E-03
-1.3204375E+00,+8.5905E-03,+137.4837E-03
-1.3201250E+00,+10.4749E-03,+137.4837E-03
-1.3198125E+00,+18.6407E-03,+143.7651E-03
-1.3195000E+00,+20.5251E-03,+147.5340E-03
-1.3191875E+00,+28.6910E-03,+153.8154E-03
-1.3188750E+00,+24.2940E-03,+145.6495E-03
-1.3185625E+00,+10.4749E-03,+137.4837E-03
-1.3182500E+00,+6.0779E-03,+161.9812E-03
-1.3179375E+00,+6.0779E-03,+160.0968E-03
-1.3176250E+00,+6.0779E-03,+147.5340E-03
-1.3173125E+00,+6.0779E-03,+147.5340E-03
-1.3170000E+00,+6.0779E-03,+141.8807E-03
-1.3166875E+00,+6.0779E-03,+143.7651E-03
-1.3163750E+00,+12.3593E-03,+141.8807E-03
-1.3160625E+00,-1.4598E-03,+137.4837E-03
-1.3157500E+00,-1.4598E-03,+137.4837E-03
-1.3154375E+00,+6.0779E-03,+143.7651E-03
-1.3151250E+00,+424.6E-06,+147.5340E-03
-1.3148125E+00,+2.3091E-03,+141.8807E-03
-1.3145000E+00,+12.3593E-03,+143.7651E-03
-1.3141875E+00,+10.4749E-03,+147.5340E-03
-1.3138750E+00,+6.0779E-03,+147.5340E-03
-1.3135625E+00,+424.6E-06,+147.5340E-03
-1.3132500E+00,+2.3091E-03,+141.8807E-03
-1.3129375E+00,+12.3593E-03,+155.6998E-03
-1.3126250E+00,+10.4749E-03,+83.4636E-03
-1.3123125E+00,+6.0779E-03,+39.4938E-03
-1.3120000E+00,+6.0779E-03,+41.3782E-03
-1.3116875E+00,+424.6E-06,+36.9812E-03
-1.3113750E+00,+8.5905E-03,+43.2626E-03
-1.3110625E+00,+10.4749E-03,+47.0314E-03
-1.3107500E+00,+424.6E-06,+119.8958E-03
-1.3104375E+00,-3.9723E-03,+150.0465E-03
-1.3101250E+00,+8.5905E-03,+137.4837E-03
-1.3098125E+00,+10.4749E-03,+137.4837E-03
-1.3095000E+00,+6.0779E-03,+137.4837E-03
-1.3091875E+00,+12.3593E-03,+137.4837E-03
-1.3088750E+00,+10.4749E-03,+143.7651E-03
-1.3085625E+00,+6.0779E-03,+141.8807E-03
-1.3082500E+00,+424.6E-06,+137.4837E-03
-1.3079375E+00,-3.9723E-03,+137.4837E-03
-1.3076250E+00,+2.3091E-03,+143.7651E-03
-1.3073125E+00,+6.0779E-03,+141.8807E-03
-1.3070000E+00,+424.6E-06,+150.0465E-03
-1.3066875E+00,-3.9723E-03,+145.6495E-03
-1.3063750E+00,+2.3091E-03,+150.0465E-03
-1.3060625E+00,+6.0779E-03,+145.6495E-03
-1.3057500E+00,+6.0779E-03,+143.7651E-03
-1.3054375E+00,+12.3593E-03,+135.5993E-03
-1.3051250E+00,+10.4749E-03,+145.6495E-03
-1.3048125E+00,+12.3593E-03,+145.6495E-03
-1.3045000E+00,+10.4749E-03,+137.4837E-03
-1.3041875E+00,+12.3593E-03,+143.7651E-03
-1.3038750E+00,+4.1935E-03,+147.5340E-03
-1.3035625E+00,-3.9723E-03,+147.5340E-03
-1.3032500E+00,+2.3091E-03,+147.5340E-03
-1.3029375E+00,+6.0779E-03,+147.5340E-03
-1.3026250E+00,+6.0779E-03,+147.5340E-03
-1.3023125E+00,+12.3593E-03,+147.5340E-03
-1.3020000E+00,+16.1282E-03,+147.5340E-03
-1.3016875E+00,+16.1282E-03,+147.5340E-03
-1.3013750E+00,+10.4749E-03,+153.8154E-03
-1.3010625E+00,+6.0779E-03,+151.9309E-03
-1.3007500E+00,-5.8568E-03,+178.3128E-03
-1.3004375E+00,-1.4598E-03,+185.8505E-03
-1.3001250E+00,+12.3593E-03,+141.8807E-03
-1.2998125E+00,+10.4749E-03,+117.3832E-03
-1.2995000E+00,+12.3593E-03,+123.6646E-03
-1.2991875E+00,+16.1282E-03,+121.7802E-03
-1.2988750E+00,+10.4749E-03,+117.3832E-03
-1.2985625E+00,+12.3593E-03,+123.6646E-03
-1.2982500E+00,+10.4749E-03,+121.7802E-03
-1.2979375E+00,+6.0779E-03,+129.9460E-03
-1.2976250E+00,+18.6407E-03,+131.8304E-03
-1.2973125E+00,-15.9070E-03,+127.4335E-03
-1.2970000E+00,-13.3945E-03,+127.4335E-03
-1.2966875E+00,+424.6E-06,+127.4335E-03
-1.2963750E+00,+2.3091E-03,+121.7802E-03
-1.2960625E+00,+6.0779E-03,+117.3832E-03
-1.2957500E+00,+6.0779E-03,+117.3832E-03
-1.2954375E+00,+12.3593E-03,+123.6646E-03
-1.2951250E+00,+16.1282E-03,+158.2123E-03
-1.2948125E+00,+10.4749E-03,+172.0314E-03
-1.2945000E+00,+18.6407E-03,+150.0465E-03
-1.2941875E+00,+14.2437E-03,+137.4837E-03
-1.2938750E+00,+424.6E-06,+137.4837E-03
-1.2935625E+00,+8.5905E-03,+137.4837E-03
-1.2932500E+00,+16.1282E-03,+143.7651E-03
-1.2929375E+00,+10.4749E-03,+141.8807E-03
-1.2926250E+00,+6.0779E-03,+131.8304E-03
-1.2923125E+00,+6.0779E-03,+133.7149E-03
-1.2920000E+00,+6.0779E-03,+137.4837E-03
-1.2916875E+00,+424.6E-06,+137.4837E-03
-1.2913750E+00,+2.3091E-03,+137.4837E-03
-1.2910625E+00,+424.6E-06,+131.8304E-03
-1.2907500E+00,+2.3091E-03,+133.7149E-03
-1.2904375E+00,+424.6E-06,+137.4837E-03
-1.2901250E+00,+8.5905E-03,+137.4837E-03
-1.2898125E+00,+10.4749E-03,+137.4837E-03
-1.2895000E+00,+6.0779E-03,+161.9812E-03
-1.2891875E+00,+12.3593E-03,+147.5340E-03
-1.2888750E+00,+10.4749E-03,+133.7149E-03
-1.2885625E+00,+424.6E-06,+137.4837E-03
