373657	16.97497711196	7916.4218126623	-2429.0166015625	-1316.0804443359	1192.4619140625	
373658	16.984919347886	7916.4317636647	-2429.0537109375	-1315.8359375	1192.3332519531	
373659	16.994986800888	7916.4418226427	-2429.0756835938	-1316.0157470703	1192.4615478516	
373660	17.004945458726	7916.4517814456	-2429.431640625	-1315.3913574219	1192.1958007812	
373661	17.014773972912	7916.4616113346	-2429.4455566406	-1315.3607177734	1192.1911621094	
373662	17.024593455047	7916.4714293175	-2429.4855957031	-1315.3148193359	1192.19140625	
373663	17.034733985557	7916.4815699957	-2429.5202636719	-1315.3173828125	1192.1912841797	
373664	17.044921318515	7916.4917578876	-2429.6125488281	-1315.1352539062	1192.1905517578	
373665	17.054951822216	7916.5017881268	-2429.5708007812	-1315.2427978516	1192.2150878906	
373666	17.064638286866	7916.5114751431	-2429.5686035156	-1315.2598876953	1192.2150878906	
373667	17.07467946481	7916.5215160568	-2429.7028808594	-1315.2784423828	1192.2937011719	
373668	17.084819174224	7916.5316563244	-2429.65625	-1315.0161132812	1192.2042236328	
373669	17.094842698613	7916.5416799948	-2429.6564941406	-1314.9997558594	1192.2126464844	
373670	17.104669570608	7916.5515070099	-2429.6350097656	-1315.0045166016	1192.2325439453	
373671	17.114607290508	7916.5614448746	-2429.6403808594	-1314.9776611328	1192.2109375	
373672	17.12499866572	7916.5718364011	-2429.6293945312	-1314.9598388672	1192.2233886719	
373673	17.134910521108	7916.5817479903	-2429.6274414062	-1314.9559326172	1192.1986083984	
373674	17.144640093276	7916.5914777042	-2429.6276855469	-1314.9595947266	1192.2155761719	
373675	17.15458643468	7916.6014241905	-2429.5959472656	-1314.9344482422	1192.2023925781	
373676	17.165068130406	7916.6119064494	-2429.4704589844	-1314.8507080078	1192.1800537109	
373677	17.175143383817	7916.621981439	-2429.576171875	-1314.9312744141	1192.2209472656	
373678	17.184569971713	7916.6314081642	-2429.4125976562	-1314.859375	1192.1743164062	
373679	17.19487677408	7916.6417155272	-2429.5249023438	-1314.9538574219	1192.2136230469	
373680	17.204762764957	7916.6516016621	-2429.2873535156	-1314.9571533203	1192.3101806641	
373681	17.214963645993	7916.6618026917	-2429.3298339844	-1314.8864746094	1192.1658935547	
373682	17.224770811694	7916.6716100002	-2429.0856933594	-1315.0991210938	1192.3273925781	
373683	17.234941312193	7916.6817802383	-2429.2165527344	-1314.9545898438	1192.2746582031	
373684	17.24499480657	7916.6918342897	-2429.2897949219	-1314.8675537109	1192.1590576172	
373685	17.255001909047	7916.7018415379	-2429.3369140625	-1314.8112792969	1192.1853027344	
373686	17.265103026969	7916.7119432135	-2429.3210449219	-1314.8594970703	1192.1740722656	
373687	17.27479852367	7916.7216384409	-2429.353515625	-1314.7913818359	1192.1920166016	
373688	17.284929201033	7916.7317696763	-2429.3508300781	-1314.7697753906	1192.1850585938	
373689	17.29497900048	7916.7418192116	-2429.3608398438	-1314.7554931641	1192.1817626953	
373690	17.305101877435	7916.751942236	-2429.3723144531	-1314.7203369141	1192.1878662109	
373691	17.314940655316	7916.7617811572	-2429.3657226562	-1314.7025146484	1192.1818847656	
373692	17.325024530231	7916.7718647684	-2429.3095703125	-1314.7344970703	1192.3229980469	
373693	17.335204062781	7916.7820448598	-2429.3911132812	-1314.6868896484	1192.19921875	
373694	17.344973868633	7916.7918148079	-2429.3168945312	-1314.5961914062	1192.2181396484	
373695	17.354991234805	7916.80183232	-2429.3608398438	-1314.6818847656	1192.1884765625	
373696	17.364921564844	7916.8117627947	-2429.2958984375	-1314.3814697266	1192.1318359375	
373697	17.374947552519	7916.8217889284	-2429.2067871094	-1314.6014404297	1192.2048339844	
373698	17.38511764247	7916.8319591664	-2429.119140625	-1314.5202636719	1192.3170166016	
373699	17.395088206194	7916.8419298754	-2429.1496582031	-1314.7866210938	1192.3022460938	
373700	17.404968038854	7916.8518098519	-2428.9770507812	-1314.7593994141	1192.3316650391	
373701	17.41499772146	7916.8618396806	-2428.8212890625	-1314.8471679688	1192.3581542969	
373702	17.424773274981	7916.8716157871	-2428.5483398438	-1314.8806152344	1192.3120117188	
373703	17.434719205836	7916.8815614522	-2428.3413085938	-1315.2410888672	1192.3640136719	
373704	17.444885190309	7916.8917275848	-2428.3181152344	-1315.2197265625	1192.3509521484	
373705	17.454829068426	7916.9016716077	-2428.1430664062	-1315.1177978516	1192.2756347656	
373706	17.464591484418	7916.9114341659	-2428.2426757812	-1315.271484375	1192.3511962891	
373707	17.474818640512	7916.9216610604	-2428.0419921875	-1315.2347412109	1192.4693603516	
373708	17.484950960066	7916.9317939381	-2427.787109375	-1315.5538330078	1192.3601074219	
373709	17.494767157819	7916.9416098683	-2427.7407226562	-1315.5694580078	1192.3687744141	
373710	17.505136773998	7916.951980046	-2427.6101074219	-1315.7987060547	1192.3603515625	
373711	17.514992794886	7916.9618362105	-2427.4064941406	-1315.7078857422	1192.2702636719	
373712	17.524993328598	7916.9718368898	-2427.5078125	-1315.8713378906	1192.3477783203	
373713	17.535022600656	7916.981866308	-2427.4765625	-1315.9123535156	1192.3548583984	
373714	17.545041609019	7916.9918854622	-2427.3608398438	-1316.0244140625	1192.3714599609	
373715	17.555040089992	7917.0018836783	-2427.3449707031	-1316.0289306641	1192.353515625	
373716	17.564920743748	7917.0117648865	-2427.1745605469	-1316.0372314453	1192.2534179688	
373717	17.574846557762	7917.0216908451	-2427.1611328125	-1316.0675048828	1192.2509765625	
373718	17.585039227842	7917.0318832531	-2427.1079101562	-1316.1423339844	1192.1025390625	
373719	17.594851730664	7917.0416967199	-2426.8366699219	-1316.2155761719	1191.9377441406	
373720	17.60503208431	7917.0518768113	-2426.7485351562	-1316.2890625	1191.8055419922	
373721	17.614986226122	7917.0618310981	-2426.7502441406	-1316.5059814453	1192.0859375	
373722	17.625065995558	7917.0719106038	-2426.8864746094	-1316.5333251953	1192.2053222656	
373723	17.635029990516	7917.081875565	-2426.7741699219	-1316.6519775391	1192.1229248047	
373724	17.644861378537	7917.0917066856	-2426.7810058594	-1316.6712646484	1192.1281738281	
373725	17.655267944018	7917.1021134027	-2426.7531738281	-1316.6701660156	1192.1088867188	
373726	17.665181852145	7917.1120274552	-2426.5832519531	-1316.6772460938	1191.9841308594	
373727	17.674870369534	7917.1217161137	-2426.7397460938	-1316.7135009766	1192.1081542969	
373728	17.685000225801	7917.1318461175	-2426.6628417969	-1316.7752685547	1192.1271972656	
373729	17.694910438999	7917.1417560645	-2426.505859375	-1316.7962646484	1191.9915771484	
373730	17.705065338681	7917.1519115226	-2426.4924316406	-1316.7996826172	1191.9952392578	
373731	17.714952150655	7917.161798068	-2426.6435546875	-1316.9505615234	1192.1298828125	
373732	17.725078311992	7917.1719247874	-2425.8725585938	-1316.1986083984	1192.9610595703	
373733	17.734986882998	7917.1818335027	-2425.7409667969	-1315.8083496094	1192.7371826172	
373734	17.744709475854	7917.1915562372	-2425.8532714844	-1316.2142333984	1192.970703125	
373735	17.75508319751	7917.2019301099	-2425.8464355469	-1316.2490234375	1192.9725341797	
373736	17.764963030171	7917.2118100865	-2425.8193359375	-1316.2298583984	1192.9749755859	
373737	17.774968490457	7917.2218161031	-2426.326171875	-1317.1507568359	1192.0455322266	
373738	17.785049080989	7917.2318964299	-2425.5617675781	-1316.23046875	1192.7623291016	
373739	17.794979821576	7917.2418269045	-2425.2685546875	-1316.2305908203	1192.8415527344	
373740	17.805013609659	7917.2518612493	-2425.0466308594	-1316.1644287109	1192.8881835938	
373741	17.814935318195	7917.2617826918	-2424.9958496094	-1316.1882324219	1192.8908691406	
373742	17.825054910767	7917.2719024318	-2424.943359375	-1316.2087402344	1192.9163818359	
373743	17.835108815693	7917.2819577148	-2424.4133300781	-1316.5002441406	1192.8532714844	
373744	17.844967299868	7917.2918151109	-2424.6604003906	-1316.6437988281	1193.5424804688	
373745	17.854873818136	7917.3017225946	-2424.1706542969	-1316.5112304688	1192.9713134766	
373746	17.865085783962	7917.311933888	-2423.8820800781	-1316.7722167969	1193.0853271484	
373747	17.875131888479	7917.3219805494	-2423.6875	-1316.9438476562	1192.9769287109	
373748	17.88490374707	7917.3317529609	-2423.62109375	-1316.9976806641	1192.9846191406	
373749	17.894917418311	7917.3417663674	-2423.4763183594	-1317.2503662109	1193.3330078125	
373750	17.905133900163	7917.3519825875	-2423.3845214844	-1317.40625	1193.326171875	
373751	17.914920949022	7917.3617701895	-2423.2666015625	-1317.4399414062	1193.3599853516	
373752	17.924910397944	7917.3717597839	-2423.4033203125	-1317.6085205078	1193.4144287109	
373753	17.935023421752	7917.381872955	-2423.0959472656	-1317.5345458984	1193.4298095703	
373754	17.94501533396	7917.3918650127	-2423.0629882812	-1317.5791015625	1193.4248046875	
373755	17.955074986555	7917.4019252224	-2423.017578125	-1317.6383056641	1193.4467773438	
373756	17.964853824458	7917.4117033816	-2422.8994140625	-1317.6956787109	1193.4857177734	
373757	17.974985322916	7917.4218354382	-2422.81640625	-1317.7739257812	1193.5120849609	
373758	17.985165266014	7917.4320155295	-2422.7609863281	-1317.7819824219	1193.5242919922	
373759	17.994825455605	7917.4416758598	-2422.7023925781	-1317.8713378906	1193.4927978516	
373760	18.005197124523	7917.4520476798	-2422.6508789062	-1317.8923339844	1193.4979248047	
373761	18.014989099956	7917.4618397979	-2422.60546875	-1317.9409179688	1193.4848632812	
373762	18.025008108319	7917.4718585416	-2422.4953613281	-1317.9713134766	1193.3251953125	
373763	18.035218431954	7917.4820694245	-2422.4682617188	-1318.0144042969	1193.3579101562	
373764	18.044949646313	7917.4918007806	-2422.6032714844	-1318.0217285156	1193.5166015625	
373765	18.054870533753	7917.5017222231	-2422.5759277344	-1318.087890625	1193.5086669922	
373766	18.064816875157	7917.5116682988	-2422.435546875	-1318.0848388672	1193.3061523438	
373767	18.075207018725	7917.5220585937	-2422.5595703125	-1318.1181640625	1193.5035400391	
373768	18.08486269229	7917.5317148184	-2422.44921875	-1318.1352539062	1193.3228759766	
373769	18.094964631308	7917.541816494	-2422.4267578125	-1318.1607666016	1193.3012695312	
373770	18.104813262336	7917.5516652685	-2422.4592285156	-1318.1722412109	1193.3302001953	
373771	18.114889336842	7917.5617410792	-2422.7253417969	-1318.2717285156	1193.7340087891	
373772	18.124972390661	7917.5718246905	-2422.48828125	-1318.1944580078	1193.3319091797	
373773	18.134868234686	7917.5817210892	-2422.6740722656	-1318.3275146484	1193.3780517578	
373774	18.145175037052	7917.5920276311	-2422.6181640625	-1318.1964111328	1193.5206298828	
373775	18.155202256371	7917.6020549965	-2422.8029785156	-1318.3262939453	1193.5600585938	
373776	18.164882152256	7917.6117350333	-2422.6987304688	-1318.3463134766	1193.365234375	
373777	18.175055116041	7917.6219081453	-2422.8452148438	-1318.3422851562	1193.5559082031	
373778	18.185118463566	7917.6319716394	-2422.9716796875	-1318.4340820312	1193.7518310547	
373779	18.194903049138	7917.6417563675	-2422.7133789062	-1318.3557128906	1193.3753662109	
373780	18.204947922012	7917.6518009761	-2422.7221679688	-1318.3754882812	1193.3912353516	
373781	18.214874146574	7917.6617285769	-2422.7138671875	-1318.3515625	1193.3690185547	
373782	18.225086522948	7917.6719398703	-2422.7253417969	-1318.3947753906	1193.3746337891	
373783	18.235155207593	7917.6820087016	-2422.8234863281	-1318.4970703125	1193.5524902344	
373784	18.245232103195	7917.6920861545	-2422.7131347656	-1318.4155273438	1193.3635253906	
373785	18.254909535794	7917.7017637281	-2422.83203125	-1318.4178466797	1193.5347900391	
373786	18.265014759193	7917.7118686881	-2422.67578125	-1318.4498291016	1193.3471679688	
373787	18.275056347685	7917.7219108334	-2422.7106933594	-1318.4642333984	1193.3465576172	
373788	18.284752665482	7917.731607703	-2422.7692871094	-1318.5903320312	1193.5286865234	
373789	18.294894017087	7917.7417487917	-2422.767578125	-1318.6247558594	1193.53515625	
373790	18.304709393744	7917.7515639008	-2422.5441894531	-1318.5659179688	1193.3790283203	
373791	18.31473907635	7917.7615941401	-2422.7312011719	-1318.5603027344	1193.5313720703	
373792	18.324865648234	7917.7717208594	-2422.5109863281	-1318.6242675781	1193.3790283203	
373793	18.334850170583	7917.7817059378	-2422.6079101562	-1318.7391357422	1193.5341796875	
373794	18.345144245967	7917.7919997525	-2422.5932617188	-1318.7762451172	1193.5373535156	
373795	18.354833995	7917.8016892321	-2422.5524902344	-1318.7918701172	1193.5277099609	
373796	18.365107542995	7917.8119633403	-2422.5549316406	-1318.9156494141	1193.5024414062	
373797	18.374942625946	7917.8217985665	-2422.384765625	-1319.0699462891	1193.203125	
373798	18.385144738625	7917.8320008278	-2422.4943847656	-1319.212890625	1193.4272460938	
373799	18.395102985914	7917.8419592201	-2422.4755859375	-1319.2474365234	1193.4302978516	
373800	18.404761533314	7917.8516179082	-2422.4318847656	-1319.2875976562	1193.4097900391	
373801	18.415028512544	7917.8618850369	-2422.3188476562	-1319.3518066406	1193.3912353516	
373802	18.424775738268	7917.8716324046	-2422.1440429688	-1319.3157958984	1193.341796875	
373803	18.434717153097	7917.8815739643	-2422.09765625	-1319.3286132812	1193.3402099609	
373804	18.445152456923	7917.8920090095	-2422.0207519531	-1319.3740234375	1193.3160400391	
373805	18.45492883154	7917.9017859371	-2421.7978515625	-1319.6157226562	1193.4877929688	
373806	18.465118627785	7917.9119754712	-2421.7058105469	-1319.6815185547	1193.4611816406	
373807	18.474705329321	7917.9215627229	-2421.6374511719	-1319.9356689453	1193.6003417969	
373808	18.484889377897	7917.9317469198	-2421.427734375	-1319.8703613281	1193.5407714844	
373809	18.494895659278	7917.9417533469	-2421.6806640625	-1320.1292724609	1193.7814941406	
373810	18.505263633266	7917.9521214719	-2421.5051269531	-1320.0363769531	1193.7506103516	
373811	18.515045345004	7917.9619033261	-2421.3850097656	-1320.2662353516	1193.7763671875	
373812	18.524923535473	7917.9717816605	-2421.0625	-1320.0394287109	1193.5375976562	
373813	18.535102246928	7917.9819605202	-2421.1372070312	-1320.2117919922	1193.7308349609	
373814	18.545036271898	7917.9918946898	-2420.47265625	-1320.2933349609	1193.5767822266	
373815	18.555134105437	7918.001993081	-2420.4460449219	-1320.3134765625	1193.5577392578	
373816	18.564977809892	7918.0118361077	-2420.5180664062	-1320.4682617188	1193.7687988281	
373817	18.574923740747	7918.021782594	-2420.3801269531	-1320.3338623047	1193.5612792969	
373818	18.585185382856	7918.0320443856	-2420.2517089844	-1320.3312988281	1193.6337890625	
373819	18.594958883638	7918.0418184392	-2420.189453125	-1320.3494873047	1193.6123046875	
373820	18.605000061582	7918.0518593529	-2420.2143554688	-1320.5836181641	1193.8155517578	
373821	18.614984994478	7918.0618444312	-2419.865234375	-1320.7078857422	1193.8625488281	
373822	18.624691986518	7918.0715515646	-2419.7062988281	-1320.56640625	1193.6662597656	
373823	18.63475574459	7918.081621217	-2419.6701660156	-1320.7770996094	1193.7438964844	
373824	18.644940614262	7918.0918004873	-2419.5854492188	-1321.0013427734	1193.7288818359	
373825	18.65497727618	7918.1018372954	-2419.6745605469	-1320.7026367188	1193.8641357422	
373826	18.664631718101	7918.1114922885	-2419.4260253906	-1320.8020019531	1193.7028808594	
373827	18.675054294946	7918.1219146066	-2419.1826171875	-1320.8916015625	1193.5888671875	
373828	18.68485530243	7918.1317161673	-2419.1506347656	-1320.8961181641	1193.583984375	
373829	18.694913312833	7918.1417739137	-2419.0249023438	-1320.9141845703	1193.6103515625	
373830	18.704783292347	7918.1516436264	-2418.9685058594	-1320.9235839844	1193.6350097656	
373831	18.715000595294	7918.1618614887	-2418.7180175781	-1320.8856201172	1193.6588134766	
373832	18.72489808151	7918.1717591191	-2418.7043457031	-1320.884765625	1193.6507568359	
373833	18.73492324809	7918.1817844317	-2419.4255371094	-1322.1018066406	1192.6525878906	
373834	18.74479569089	7918.1916566077	-2418.64453125	-1320.8807373047	1193.6483154297	
373835	18.755162022687	7918.2020235011	-2418.609375	-1320.880859375	1193.6374511719	
373836	18.765081267936	7918.2119428908	-2419.3525390625	-1322.1005859375	1192.6456298828	
373837	18.774945089233	7918.2218068557	-2418.5795898438	-1320.8732910156	1193.6447753906	
373838	18.784684925096	7918.2315468335	-2418.5666503906	-1320.8784179688	1193.6728515625	
373839	18.795323860627	7918.2421859239	-2418.5209960938	-1321.1052246094	1193.6706542969	
373840	18.805016894042	7918.2518790985	-2418.5158691406	-1321.111328125	1193.6700439453	
373841	18.815045755552	7918.2619081061	-2418.4914550781	-1321.1003417969	1193.6618652344	
373842	18.825216666598	7918.2720787547	-2419.224609375	-1322.2875976562	1192.6838378906	
373843	18.83477996691	7918.2816426049	-2418.4572753906	-1321.0772705078	1193.6185302734	
373844	18.845362246846	7918.2922246284	-2418.466796875	-1321.0537109375	1193.6335449219	
373845	18.854903788124	7918.3017667192	-2418.5068359375	-1320.8195800781	1193.6237792969	
373846	18.864713006565	7918.3115760805	-2418.5270996094	-1320.8061523438	1193.6516113281	
373847	18.875235346523	7918.3220985737	-2418.4509277344	-1320.9963378906	1193.6203613281	
373848	18.884916474051	7918.3317790212	-2418.4885253906	-1320.7604980469	1193.6260986328	
373849	18.895038940458	7918.3419028667	-2418.4912109375	-1320.7421875	1193.6188964844	
373850	18.90512692085	7918.3519905834	-2418.4978027344	-1320.5219726562	1193.5549316406	
373851	18.915201763713	7918.362065573	-2418.5639648438	-1320.4552001953	1193.5610351562	
373852	18.925217077146	7918.3720810323	-2418.5817871094	-1320.2646484375	1193.2730712891	
373853	18.93493063795	7918.3817943241	-2418.6911621094	-1320.0571289062	1193.8237304688	
373854	18.945312160015	7918.3921764079	-2418.5656738281	-1320.1546630859	1193.578125	
373855	18.954689892724	7918.4015542772	-2418.4475097656	-1319.6966552734	1193.3826904297	
373856	18.964954408667	7918.4118189426	-2418.216796875	-1319.9174804688	1193.5072021484	
373857	18.974944268137	7918.4218089476	-2418.0949707031	-1319.8740234375	1193.5770263672	
373858	18.984581056504	7918.4314462869	-2417.9736328125	-1319.8278808594	1193.6427001953	
373859	18.994808212598	7918.4416727708	-2417.6579589844	-1319.7830810547	1193.3901367188	
373860	19.004799303711	7918.451664418	-2417.7465820312	-1319.6475830078	1193.5401611328	
373861	19.014981710096	7918.4618469727	-2417.6887207031	-1319.2093505859	1193.1116943359	
373862	19.025045468168	7918.4719108773	-2417.5029296875	-1319.7010498047	1193.3420410156	
373863	19.034842780722	7918.4817083326	-2417.40234375	-1319.7144775391	1193.3450927734	
373864	19.045096211876	7918.4919619131	-2417.4499511719	-1319.6799316406	1193.3607177734	
373865	19.054815520349	7918.5016813631	-2417.4567871094	-1319.5396728516	1193.0639648438	
373866	19.065218390899	7918.5120843852	-2417.4812011719	-1319.7000732422	1193.3952636719	
373867	19.075133941218	7918.5220000799	-2417.4829101562	-1319.3461914062	1192.97265625	
373868	19.084979287864	7918.53184557	-2417.5532226562	-1319.7358398438	1193.3704833984	
373869	19.094721587014	7918.5415876004	-2417.5749511719	-1319.7224121094	1193.3193359375	
373870	19.105133079067	7918.5519996547	-2417.6921386719	-1319.5656738281	1193.0324707031	
373871	19.114855261375	7918.5617219786	-2418.0573730469	-1319.8643798828	1193.5640869141	
373872	19.124879196312	7918.5717464701	-2418.2805175781	-1319.8170166016	1193.7769775391	
373873	19.135084593373	7918.5819516052	-2418.4643554688	-1319.8759765625	1193.76953125	
373874	19.144605196714	7918.5914723472	-2418.7985839844	-1319.9799804688	1193.8273925781	
373875	19.155003140691	7918.6018708532	-2419.0207519531	-1320.0319824219	1193.7198486328	
373876	19.164953177024	7918.6118206239	-2419.21875	-1319.9914550781	1193.7016601562	
373877	19.17493441499	7918.6218020073	-2419.5395507812	-1320.0344238281	1193.6955566406	
373878	19.184817532033	7918.6316852682	-2419.6667480469	-1320.0559082031	1193.6926269531	
373879	19.194730619065	7918.6415984997	-2419.7644042969	-1320.0642089844	1193.6833496094	
373880	19.205052201152	7918.6519198215	-2419.9572753906	-1320.1114501953	1193.6364746094	
373881	19.215007164059	7918.66187534	-2420.0441894531	-1320.1009521484	1193.63671875	
373882	19.225154263334	7918.672022587	-2420.7963867188	-1319.9565429688	1193.5941162109	
373883	19.235262360568	7918.6821308315	-2421.2707519531	-1319.9567871094	1193.9161376953	
373884	19.244710296949	7918.6915789055	-2421.3537597656	-1319.7999267578	1193.5860595703	
373885	19.254966191389	7918.7018349493	-2421.4660644531	-1319.7471923828	1193.5935058594	
373886	19.265114111759	7918.711983428	-2421.6127929688	-1319.4255371094	1193.4974365234	
373887	19.274773480255	7918.7216425267	-2422.0341796875	-1319.5166015625	1193.6743164062	
373888	19.285036764555	7918.7319059604	-2422.2976074219	-1319.2664794922	1193.4847412109	
373889	19.294885806131	7918.7417547349	-2422.2219238281	-1318.9693603516	1193.3044433594	
373890	19.304768923174	7918.7516384065	-2422.3330078125	-1318.6885986328	1193.3643798828	
373891	19.315088452522	7918.7619580861	-2422.4899902344	-1318.7346191406	1193.5471191406	
373892	19.324965821896	7918.7718351888	-2422.4306640625	-1318.5803222656	1193.3653564453	
373893	19.335402767913	7918.7822726974	-2422.4909667969	-1318.5541992188	1193.3818359375	
373894	19.344841261695	7918.7917113286	-2422.744140625	-1318.5992431641	1193.5715332031	
373895	19.354700156419	7918.8015703669	-2422.9157714844	-1318.5572509766	1193.7593994141	
373896	19.364806200914	7918.8116765586	-2422.9553222656	-1318.5446777344	1193.7430419922	
373897	19.374832188589	7918.8217031029	-2422.8615722656	-1318.3875732422	1193.5560302734	
373898	19.385009257853	7918.8318790887	-2423.0153808594	-1318.4744873047	1193.7541503906	
373899	19.394862404907	7918.8417332004	-2423.0368652344	-1318.4534912109	1193.7346191406	
373900	19.404867044097	7918.8517379853	-2423.0366210938	-1318.4447021484	1193.7376708984	
373901	19.414836376177	7918.8617078731	-2422.93359375	-1318.4373779297	1193.5364990234	
373902	19.424710871716	7918.8715821019	-2422.9501953125	-1318.3388671875	1193.5247802734	
373903	19.435105941858	7918.8819773235	-2423.0734863281	-1318.4173583984	1193.7365722656	
373904	19.444931992758	7918.8918035175	-2423.0480957031	-1318.4279785156	1193.7403564453	
373905	19.454922262775	7918.901793933	-2422.9365234375	-1318.3081054688	1193.5393066406	
373906	19.464835760355	7918.911707575	-2423.0234375	-1318.4256591797	1193.7387695312	
373907	19.475294875953	7918.9221668429	-2423.0502929688	-1318.3889160156	1193.7474365234	
373908	19.484855712978	7918.9317274086	-2423.0405273438	-1318.3673095703	1193.7880859375	
373909	19.495204391219	7918.9420766482	-2423.0153808594	-1318.3546142578	1193.7619628906	
373910	19.504644116645	7918.9515165111	-2422.818359375	-1318.2021484375	1193.7316894531	
373911	19.515041650074	7918.9619141959	-2422.7924804688	-1318.1519775391	1193.6945800781	
373912	19.525011392701	7918.9718840838	-2422.6508789062	-1318.037109375	1193.5318603516	
373913	19.53511127898	7918.9819841171	-2422.6137695312	-1318.013671875	1193.5362548828	
373914	19.544923371254	7918.9917959418	-2422.7365722656	-1318.0922851562	1193.7364501953	
373915	19.555143958584	7919.0020170885	-2422.716796875	-1318.0671386719	1193.7403564453	
373916	19.564843560763	7919.011716832	-2422.5756835938	-1317.9365234375	1193.5627441406	
373917	19.574940983755	7919.021814402	-2422.5532226562	-1317.9191894531	1193.5465087891	
373918	19.584696009886	7919.0315695702	-2422.6206054688	-1317.9855957031	1193.7330322266	
373919	19.595481100432	7919.0423544073	-2422.4987792969	-1317.8662109375	1193.5275878906	
373920	19.604941763795	7919.051815619	-2422.5070800781	-1317.8818359375	1193.5208740234	
373921	19.614941476412	7919.0618150667	-2422.484375	-1317.859375	1193.5140380859	
373922	19.625209687286	7919.0720838377	-2422.5346679688	-1317.8349609375	1193.5208740234	
373923	19.634777914171	7919.081652204	-2422.6650390625	-1317.8924560547	1193.7225341797	
373924	19.64518653239	7919.0920609738	-2422.5588378906	-1317.8117675781	1193.5135498047	
373925	19.654989182066	7919.1018637662	-2422.568359375	-1317.7834472656	1193.5164794922	
373926	19.664718343686	7919.1115930696	-2422.5678710938	-1317.9112548828	1193.5335693359	
373927	19.674759932178	7919.1216343937	-2422.81640625	-1317.8598632812	1193.7438964844	
373928	19.685057702492	7919.131932314	-2422.8269042969	-1317.9093017578	1193.7392578125	
373929	19.695081637429	7919.141956395	-2422.9370117188	-1317.8455810547	1193.7310791016	
373930	19.704789861112	7919.1516655812	-2423.2163085938	-1317.9332275391	1193.7490234375	
373931	19.714934907647	7919.1618099543	-2423.1474609375	-1317.7945556641	1193.6826171875	
373932	19.724974853948	7919.1718500469	-2423.3959960938	-1317.9005126953	1193.7178955078	
373933	19.734971282182	7919.1818470313	-2423.5302734375	-1317.9088134766	1193.6646728516	
373934	19.744879032093	7919.1917545149	-2423.6081542969	-1317.8663330078	1193.6240234375	
373935	19.754719041617	7919.2015950783	-2423.7451171875	-1317.8555908203	1193.578125	
373936	19.765059098355	7919.2119352857	-2423.8139648438	-1317.8621826172	1193.5692138672	
373937	19.774953710736	7919.2218296316	-2424.0148925781	-1317.8510742188	1193.4569091797	
373938	19.785207552437	7919.2320840332	-2424.080078125	-1317.8752441406	1193.4438476562	
373939	19.795272131605	7919.242148759	-2424.1330566406	-1317.8986816406	1193.4525146484	
373940	19.804837484656	7919.2517142513	-2424.4440917969	-1317.9235839844	1193.3671875	
373941	19.815009627346	7919.2618865422	-2424.5520019531	-1317.876953125	1193.3522949219	
373942	19.825161242646	7919.2720383053	-2424.962890625	-1318.0364990234	1193.3869628906	
373943	19.834709763237	7919.281586965	-2425.0461425781	-1317.9957275391	1193.380859375	
373944	19.845245651272	7919.292123417	-2425.3688964844	-1317.8514404297	1193.48828125	
373945	19.85478555036	7919.301662634	-2425.4184570312	-1317.8461914062	1193.4656982422	
373946	19.865188831458	7919.3120664771	-2426.0539550781	-1318.9130859375	1192.4768066406	
373947	19.875251357887	7919.3221295607	-2426.5915527344	-1318.6300048828	1192.5344238281	
373948	19.885054007562	7919.331931532	-2426.7546386719	-1318.7349853516	1192.5274658203	
373949	19.895006507183	7919.3418841766	-2426.8139648438	-1318.7333984375	1192.5433349609	
373950	19.904872381218	7919.3517506049	-2426.8740234375	-1318.7513427734	1192.5262451172	
373951	19.915035491857	7919.361913453	-2427.0224609375	-1318.8345947266	1192.4940185547	
373952	19.924955147654	7919.3718336638	-2427.1953125	-1318.6333007812	1192.7708740234	
373953	19.934903541796	7919.3817834345	-2427.3327636719	-1318.6099853516	1192.7296142578	
373954	19.945348698769	7919.392227512	-2427.2395019531	-1318.7215576172	1192.5880126953	
373955	19.955295040172	7919.4021735877	-2427.40234375	-1318.5892333984	1192.6821289062	
373956	19.964802916532	7919.4116820131	-2427.5490722656	-1318.6734619141	1192.7259521484	
373957	19.97515775299	7919.4220370003	-2427.6916503906	-1318.6083984375	1192.6970214844	
373958	19.984755128768	7919.4316341053	-2427.7854003906	-1318.5765380859	1192.69140625	
373959	19.995212602175	7919.4420917311	-2427.9345703125	-1318.5916748047	1192.7420654297	
373960	20.005073960185	7919.4519536433	-2428.037109375	-1318.6176757812	1192.6936035156	
373961	20.01489713725	7919.4617769634	-2428.07421875	-1318.5715332031	1192.6676025391	
373962	20.025356663396	7919.4722370524	-2428.1181640625	-1318.5838623047	1192.6788330078	
373963	20.035050107358	7919.4819306376	-2428.1564941406	-1318.5678710938	1192.6625976562	
373964	20.045020671081	7919.4919005254	-2428.1962890625	-1318.5721435547	1192.6964111328	
373965	20.05496783358	7919.5018482433	-2428.28125	-1318.5478515625	1192.6435546875	
373966	20.06530008991	7919.5121806502	-2428.3156738281	-1318.5164794922	1192.6270751953	
373967	20.075290770475	7919.5221710657	-2428.3605957031	-1318.5109863281	1192.6301269531	
373968	20.084925095555	7919.5318059416	-2428.38671875	-1318.4951171875	1192.61328125	
373969	20.095162925892	7919.5420439211	-2428.3989257812	-1318.4923095703	1192.6105957031	
373970	20.105286623942	7919.5521677666	-2428.4438476562	-1318.4434814453	1192.7755126953	
