1.511532919683E12;0.2447020609212451;-2.274382660144778;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.0;0.2878867216541266;7055.275661878662;0.0;0.0;0.0;1;0;0.0
1.511532919974E12;0.2452486682323081;-2.193167412337153;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;0.2856642484895254;7055.575646372496;0.0;0.0;0.0;1;0;0.0
1.511532920274E12;0.2452486682323081;-2.193167412337153;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;0.2856642484895254;7055.575646372496;0.0;0.0;0.0;1;0;0.0
1.511532920592E12;0.253919368833514;-2.069738567493077;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;0.2599701751510257;7056.175631348648;0.0;0.0;0.0;1;0;0.0
1.511532920893E12;0.253919368833514;-2.069738567493077;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;0.2599701751510257;7056.175631348648;0.0;0.0;0.0;1;0;0.0
1.511532921174E12;0.253919368833514;-2.069738567493077;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;0.2599701751510257;7056.175631348648;0.0;0.0;0.0;1;0;0.0
1.511532921461E12;0.6657625195692976;-2.563394425502199;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.0;2.793956822394791;7057.07565323435;0.0;0.0;0.0;1;0;0.0
1.511532921783E12;0.8157763843345618;-2.654562074276241;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.0;2.776673944772563;7057.37566860172;0.0;0.0;0.0;1;0;0.0
1.511532922068E12;0.5654932731804855;-1.912846363244531;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.0;0.942956216594443;7057.675655197007;0.0;0.0;0.0;1;0;0.0
1.511532922383E12;0.4115133085788514;-1.468933677854934;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.0;0.4972052187090356;7057.975625603981;0.0;0.0;0.0;1;0;0.0
1.511532922678E12;0.3763084636305725;-1.171641617884637;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.0;0.3366634841317817;7058.275598317344;0.0;0.0;0.0;1;0;0.0
1.51153292296E12;0.3372479973465454;-0.9767855102515371;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.0;0.3249333533350195;7058.57557551343;0.0;0.0;0.0;1;0;0.0
1.511532923298E12;0.3322263189506902;-0.9282252418150084;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.0;0.4256803179213576;7058.875540937365;0.0;0.0;0.0;1;0;0.0
1.511532923585E12;0.3771867625546302;-0.8160734978292963;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.0;0.3774017732151502;7059.175511974403;0.0;0.0;0.0;1;0;0.0
1.511532923921E12;0.3705541019081929;-0.7956484181148766;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.0;0.4009430626707036;7059.475479071005;0.0;0.0;0.0;1;0;0.0
1.511532924173E12;0.3824775843770761;-0.6793293554905026;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.0;0.2713210790967044;7059.775457778818;0.0;0.0;0.0;1;0;0.0
1.511532924493E12;0.393356874763892;-0.6176245265436877;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.0;0.3782040907915801;7060.075428121459;0.0;0.0;0.0;1;0;0.0
1.511532924763E12;0.4543859302122176;-0.4943351594358212;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.0;0.275085087513502;7060.375408433953;0.0;0.0;0.0;1;0;0.0
1.511532925069E12;0.5234740252787629;-0.4188030889133304;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.0;0.4207151569270683;7060.675372069158;0.0;0.0;0.0;1;0;0.0
1.511532925387E12;0.5555435756859692;-0.3367288634029613;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.0;0.3714277757783495;7060.975341419083;0.0;0.0;0.0;1;0;0.0
1.511532925675E12;0.5751967772260694;-0.204142455959085;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.0;0.2985648203178895;7061.275319120374;0.0;0.0;0.0;1;0;0.0
1.511532925965E12;0.5725347305476408;-0.1325968596295752;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.0;0.3722248853019551;7061.575291167421;0.0;0.0;0.0;1;0;0.0
1.511532926259E12;0.6014794130560045;-0.07059463027287183;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.0;0.4001796075125184;7061.875265817021;0.0;0.0;0.0;1;0;0.0
1.51153292658E12;0.6654354941630097;-0.007667536560768892;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.0;0.4012449036593392;7062.175237339308;0.0;0.0;0.0;1;0;0.0
1.511532926881E12;0.7470644418493771;0.1086418254687692;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.0;0.2962244022571212;7062.475217544447;0.0;0.0;0.0;1;0;0.0
1.511532927174E12;0.7809424705157032;0.1799379180818064;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.0;0.3800143913428212;7062.775188797521;0.0;0.0;0.0;1;0;0.0
1.511532927468E12;0.8160349733808662;0.2405020135981275;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.0;0.3689607508359043;7063.075160848986;0.0;0.0;0.0;1;0;0.0
1.511532927791E12;0.8739911751253558;0.290131936457052;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.0;0.3471113858107193;7063.375141029305;0.0;0.0;0.0;1;0;0.0
1.511532928129E12;0.9348756385130278;0.3496163349962111;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.0;0.3381044734075203;7063.675118599219;0.0;0.0;0.0;1;0;0.0
1.511532928355E12;1.001176309392912;0.3913493169058046;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.0;0.3713727604385765;7063.975093496436;0.0;0.0;0.0;1;0;0.0
1.511532928655E12;1.066666133043722;0.4361041356758997;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.0;0.3509320076936479;7064.275066854105;0.0;0.0;0.0;1;0;0.0
1.511532928961E12;1.13690233440481;0.438616980931785;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.0;0.2375760278663938;7064.575053014841;0.0;0.0;0.0;1;0;0.0
1.511532929285E12;1.208642314352603;0.4518154786454932;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.0;0.2466521011330265;7064.875037920026;0.0;0.0;0.0;1;0;0.0
1.511532929599E12;1.275565367117513;0.4835811552256967;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.0;0.2435063103795893;7065.175022517689;0.0;0.0;0.0;1;0;0.0
1.511532929895E12;1.343279407808448;0.5694235537373684;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.0;0.2612611579728422;7065.475002952619;0.0;0.0;0.0;1;0;0.0
1.511532930172E12;1.40779490395957;0.6248376631293846;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.0;0.2608796974006724;7065.774985226724;0.0;0.0;0.0;1;0;0.0
1.511532930487E12;1.49703147636788;0.655591695897421;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.0;0.2495695842976836;7066.074969854001;0.0;0.0;0.0;1;0;0.0
1.511532930798E12;1.577528300157414;0.6859718992797029;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.0;0.2565252296901325;7066.37495238765;0.0;0.0;0.0;1;0;0.0
1.51153293106E12;1.672058518101865;0.7211712519259965;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.0;0.232951090133619;7066.674936243527;0.0;0.0;0.0;1;0;0.0
1.511532931391E12;1.748825014514388;0.7678802357218093;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.0;0.2721067269411043;7066.974919079557;0.0;0.0;0.0;1;0;0.0
1.511532931678E12;1.858178714043443;0.7906691836397426;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.0;0.2408742440902768;7067.274904270094;0.0;0.0;0.0;1;0;0.0
1.511532931964E12;1.999187209635572;0.8500557513880794;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.0;0.2118582933018918;7067.574891070996;0.0;0.0;0.0;1;0;0.0
1.511532932267E12;2.092135276613456;0.8978759466544209;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.0;0.246124311618029;7067.87487866744;0.0;0.0;0.0;1;0;0.0
1.511532932577E12;2.233557764118571;0.9709736754890693;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.0;0.2295421015762582;7068.174862262852;0.0;0.0;0.0;1;0;0.0
1.511532932974E12;2.820324109588103;0.8197362613995687;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.0;3.147624749790987;7068.474868364202;0.0;0.0;0.0;1;0;0.0
1.511532933202E12;3.208725184096644;0.6119975374984991;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.0;3.026005131026719;7068.774851772877;0.0;0.0;0.0;1;0;0.0
1.511532933559E12;3.420577569612934;0.4664282013368142;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.0;3.004822981602317;7069.074830517826;0.0;0.0;0.0;1;0;0.0
1.51153293377E12;3.680704054069889;0.45789322520388;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.0;2.893056171854629;7069.37481337134;0.0;0.0;0.0;1;0;0.0
1.511532934064E12;3.650545623697039;0.4213478780694089;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.0;2.959707058744526;7069.674792851561;0.0;0.0;0.0;1;0;0.0
1.511532934368E12;3.78726809691271;0.5892900811647382;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.0;2.830136714618403;7069.974796002815;0.0;0.0;0.0;1;0;0.0
1.511532934663E12;3.315494120152285;0.7236351489901461;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.0;0.6983218708900701;7070.274784599204;0.0;0.0;0.0;1;0;0.0
1.511532934964E12;3.528145552369514;0.7009096107627222;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.0;2.639802994039212;7070.574776849789;0.0;0.0;0.0;1;0;0.0
1.511532935264E12;3.315981355414457;0.8070816333755841;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.0;0.384796817196515;7070.874754308261;0.0;0.0;0.0;1;0;0.0
1.511532935582E12;3.238132614091482;0.8701674692246737;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.0;0.2669917454598984;7071.174730869423;0.0;0.0;0.0;1;0;0.0
1.511532935901E12;3.300299069778837;0.8825875932311338;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.0;0.3040439504138341;7071.474709553681;0.0;0.0;0.0;1;0;0.0
1.511532936177E12;3.393834774732952;0.8486660173968507;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.0;0.2759912801381372;7071.774691087458;0.0;0.0;0.0;1;0;0.0
1.511532936485E12;3.494039584799883;0.789435496009693;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.0;0.2708990091275525;7072.074671182394;0.0;0.0;0.0;1;0;0.0
1.511532936763E12;3.614062713932529;0.7696784324491344;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.0;0.1897702906481513;7072.374657505293;0.0;0.0;0.0;1;0;0.0
1.511532937073E12;3.752832569115121;0.703041373212835;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.0;0.2299520004324344;7072.674641844317;0.0;0.0;0.0;1;0;0.0
1.511532937375E12;3.83511198976169;0.6073479680304505;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.0;0.2446051097623464;7072.974624820262;0.0;0.0;0.0;1;0;0.0
1.511532937695E12;3.981382519399509;0.566970792782725;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.0;0.1832847513937387;7073.27461325122;0.0;0.0;0.0;1;0;0.0
1.511532937963E12;4.075965552584877;0.4672409436013502;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.0;0.3161596542586365;7073.574593865133;0.0;0.0;0.0;1;0;0.0
1.5115329383E12;4.182222388227312;0.4073216510338457;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.0;0.3054735756373189;7073.874576560342;0.0;0.0;0.0;1;0;0.0
1.511532938585E12;4.235755780070048;0.34835576019446;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.0;0.2274176910067499;7074.174562212002;0.0;0.0;0.0;1;0;0.0
1.511532938859E12;4.283333897177575;0.2772869935272783;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.0;0.2240446383102304;7074.474547675988;0.0;0.0;0.0;1;0;0.0
1.511532939179E12;4.338242423072484;0.2251724399280491;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.0;0.2364101723762319;7074.774532179586;0.0;0.0;0.0;1;0;0.0
1.511532939578E12;4.433911421069333;0.1953042469493646;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.0;0.2403852218863458;7075.074516984213;0.0;0.0;0.0;1;0;0.0
1.511532939865E12;4.58475953309705;0.1195489615015325;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.0;0.3887829668540952;7075.374493946559;0.0;0.0;0.0;1;0;0.0
1.511532940192E12;4.591877723124103;0.03463327186740146;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.0;0.2767566616236584;7075.674476580457;0.0;0.0;0.0;1;0;0.0
1.511532940482E12;4.645945368678606;-0.06601146824842057;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.0;0.3038857514357658;7075.974457526499;0.0;0.0;0.0;1;0;0.0
1.511532940655E12;4.682333156179108;-0.1556113688051734;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.0;0.2469908295309371;7076.274440937609;0.0;0.0;0.0;1;0;0.0
1.511532940958E12;4.781186246728924;-0.2204510935952483;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.0;0.3111636914609975;7076.574421343134;0.0;0.0;0.0;1;0;0.0
1.511532941259E12;4.831275399067722;-0.3090663450613009;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.0;0.2880428675375001;7076.874404959923;0.0;0.0;0.0;1;0;0.0
1.511532941569E12;4.902454404374011;-0.4126728307099859;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.0;0.3131864057877457;7077.174385851139;0.0;0.0;0.0;1;0;0.0
1.511532941917E12;4.945045963704469;-0.5394018012547867;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.0;0.3064861825779231;7077.474369327702;0.0;0.0;0.0;1;0;0.0
1.511532942179E12;5.002980534724274;-0.6358247451271024;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.0;0.3430319751568381;7077.774350311658;0.0;0.0;0.0;1;0;0.0
1.511532942494E12;5.095559430881902;-0.72775951488599;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.0;0.2966714247965933;7078.074334031842;0.0;0.0;0.0;1;0;0.0
1.511532942784E12;5.06798825885687;-0.8473954712836533;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.0;0.2845673615630501;7078.374319135287;0.0;0.0;0.0;1;0;0.0
1.511532943149E12;5.057883634377522;-0.9681070340885133;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.0;0.2783072573199426;7078.674305025293;0.0;0.0;0.0;1;0;0.0
1.511532943407E12;5.121960034556045;-1.099476988165488;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.0;0.2823391027314465;7078.974290338126;0.0;0.0;0.0;1;0;0.0
1.51153294368E12;5.158885514821733;-1.177212195197079;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.0;0.2417991088667249;7079.27427596215;0.0;0.0;0.0;1;0;0.0
1.511532943972E12;5.187952229813544;-1.292511557927468;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.0;0.2247314769907715;7079.574262695751;0.0;0.0;0.0;1;0;0.0
1.511532944292E12;5.18589617434841;-1.344919313392719;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.0;0.3032391341462498;7079.874242107261;0.0;0.0;0.0;1;0;0.0
1.511532944569E12;5.220434992712706;-1.41084862807793;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.0;0.2378040083117734;7080.174228137659;0.0;0.0;0.0;1;0;0.0
1.511532944872E12;5.272737089072107;-1.483843098232933;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.0;0.31948437444875;7080.47421160377;0.0;0.0;0.0;1;0;0.0
1.511532945165E12;5.291375578109712;-1.561901551286035;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.0;0.2817326405491005;7080.77419496438;0.0;0.0;0.0;1;0;0.0
1.511532945495E12;5.286902725343446;-1.633160456274291;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.0;0.2464285969589048;7081.074178943492;0.0;0.0;0.0;1;0;0.0
1.511532945773E12;5.276920672344166;-1.72885366095632;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.0;0.2787509531103705;7081.374161987765;0.0;0.0;0.0;1;0;0.0
1.511532946064E12;5.223243172393543;-1.842596710321971;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.0;0.2674919488030645;7081.674146370529;0.0;0.0;0.0;1;0;0.0
1.511532946369E12;5.188888752827732;-1.956173892503927;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.0;0.214850567033695;7081.974131285466;0.0;0.0;0.0;1;0;0.0
1.511532946695E12;5.12617939151644;-2.07048719186463;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.0;0.2222543719135111;7082.274116110316;0.0;0.0;0.0;1;0;0.0
1.51153294696E12;5.79810012718348;-1.689644050909068;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.0;2.657509418981444;7082.574115311065;0.0;0.0;0.0;1;0;0.0
1.511532947261E12;5.995687878594235;-1.594617629244321;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.0;2.603038384677418;7082.874112729052;0.0;0.0;0.0;1;0;0.0
1.51153294757E12;6.0201118569221;-1.607851026545872;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.0;2.573934972628909;7083.174109555746;0.0;0.0;0.0;1;0;0.0
1.511532947928E12;5.944354380537565;-1.657133612964993;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.0;2.515357714532964;7083.474105143982;0.0;0.0;0.0;1;0;0.0
1.511532948159E12;6.096896564068161;-1.797241667601783;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;2.281065377494811;7083.774086859325;0.0;0.0;0.0;1;0;0.0
1.51153294848E12;6.27815573864727;-1.951926142801424;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.0;2.107071667054728;7084.074057338954;0.0;0.0;0.0;1;0;0.0
1.511532948791E12;6.261639429935082;-1.996653641849883;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.0;2.104920863611816;7084.374033054997;0.0;0.0;0.0;1;0;0.0
1.511532949086E12;5.739163385626802;-2.351018981674748;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.0;1.480258773573474;7084.674034417941;0.0;0.0;0.0;1;0;0.0
1.511532949383E12;5.250667699025457;-2.708744113849455;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.0;0.6921642462700384;7084.974015610369;0.0;0.0;0.0;1;0;0.0
1.511532949684E12;4.738072768573157;-3.024779650814316;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.0;0.3074775909561993;7085.274000910064;0.0;0.0;0.0;1;0;0.0
1.511532949967E12;4.434473262519356;-3.236799963359493;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;0.2391088830431748;7085.57398009876;0.0;0.0;0.0;1;0;0.0
1.511532950277E12;4.812381816311445;-3.135137363709252;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.0;1.409524277603058;7085.873971914797;0.0;0.0;0.0;1;0;0.0
1.511532950574E12;4.950813410121922;-3.120751358253576;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.0;1.260789041585895;7086.173958708537;0.0;0.0;0.0;1;0;0.0
1.511532950881E12;5.435135134691069;-2.992836613094992;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.0;2.073050559837551;7086.473957026552;0.0;0.0;0.0;1;0;0.0
1.511532951185E12;5.422572508589885;-2.907876438660315;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.0;2.196694158049177;7086.773966386449;0.0;0.0;0.0;1;0;0.0
1.51153295148E12;5.472963102836897;-2.920916025441187;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.0;2.056893134803849;7087.073960985452;0.0;0.0;0.0;1;0;0.0
1.511532951763E12;5.312823884548556;-2.966969093071919;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.0;2.187387762534625;7087.373973771815;0.0;0.0;0.0;1;0;0.0
1.511532952069E12;5.231213342315715;-2.906002788562364;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.0;1.961267561013457;7087.674034810517;0.0;0.0;0.0;1;0;0.0
1.511532952373E12;4.870554770078797;-3.102598192697909;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.0;1.173322398455859;7087.974068772374;0.0;0.0;0.0;1;0;0.0
1.511532952665E12;4.623364050456048;-3.283403091966765;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.0;1.026233753018205;7088.274097187968;0.0;0.0;0.0;1;0;0.0
1.511532952961E12;4.551059312662344;-3.41441142696199;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.0;0.9257105752242826;7088.574125575882;0.0;0.0;0.0;1;0;0.0
1.511532953292E12;4.601173363134361;-3.529311711371337;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;0.9007992140881235;7088.874089829676;0.0;0.0;0.0;1;0;0.0
1.51153295359E12;3.973160730029651;-3.826736667117971;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.0;0.7233587709509021;7089.174051282925;0.0;0.0;0.0;1;0;0.0
1.511532953924E12;4.050488140333723;-4.026143601743433;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.0;2.306644488694977;7089.473969991147;0.0;0.0;0.0;1;0;0.0
1.511532954173E12;3.884395364030705;-4.379115560340967;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.0;2.273133603236845;7089.773902052565;0.0;0.0;0.0;1;0;0.0
1.51153295447E12;3.849159884579163;-4.376208144931915;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.0;2.250386877279426;7090.073850212213;0.0;0.0;0.0;1;0;0.0
1.511532954791E12;3.813390625536309;-4.469402788550314;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.0;2.201508166686076;7090.373798627124;0.0;0.0;0.0;1;0;0.0
1.511532955088E12;3.755049796082752;-4.347892697804266;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.0;2.22516018684996;7090.673753932378;0.0;0.0;0.0;1;0;0.0
1.511532955375E12;3.340702584196035;-4.184306878372265;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.0;0.5936638973037414;7090.973723001522;0.0;0.0;0.0;1;0;0.0
1.511532955694E12;2.981795916565604;-4.073796968543995;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.0;0.4157851801990767;7091.273679074084;0.0;0.0;0.0;1;0;0.0
1.511532955964E12;2.794424313773897;-4.037932677629989;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.0;0.4012398365816803;7091.573633764987;0.0;0.0;0.0;1;0;0.0
1.511532956263E12;2.702339112493267;-4.033812466519198;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.0;0.4024902904022867;7091.873589712131;0.0;0.0;0.0;1;0;0.0
1.511532956564E12;2.642120174405129;-4.033480419745736;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.0;0.4118169548931029;7092.17354658394;0.0;0.0;0.0;1;0;0.0
1.51153295697E12;2.594183831657976;-3.988909822246045;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.0;0.3892550455912263;7092.47350604039;0.0;0.0;0.0;1;0;0.0
1.51153295716E12;2.52539559881774;-3.981175732571864;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.0;0.3977555620592579;7092.773464286131;0.0;0.0;0.0;1;0;0.0
1.511532957473E12;2.42397734657019;-4.042199873083522;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.0;0.3440175398886451;7093.073429298939;0.0;0.0;0.0;1;0;0.0
1.511532957763E12;2.360331194619987;-4.001899002629177;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.0;0.3539065511006759;7093.373391013508;0.0;0.0;0.0;1;0;0.0
1.511532958213E12;2.306323896239701;-3.993198900290811;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.0;0.30531362199971;7093.673361442552;0.0;0.0;0.0;1;0;0.0
1.51153295836E12;2.225995553046524;-3.987521186827916;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.0;0.3110810637216654;7093.973332947111;0.0;0.0;0.0;1;0;0.0
1.511532958749E12;2.110110028397359;-3.99060784048502;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.0;0.3122148648752018;7094.273301976099;0.0;0.0;0.0;1;0;0.0
1.511532959064E12;1.971112420379373;-4.055257922159337;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.0;0.3255014947743448;7094.573269149862;0.0;0.0;0.0;1;0;0.0
1.511532959324E12;1.862303720372323;-4.070720119716875;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.0;0.357431008174065;7094.87323403493;0.0;0.0;0.0;1;0;0.0
1.511532959758E12;1.741258365482524;-4.10126086624147;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.0;0.3315250153611267;7095.17320308377;0.0;0.0;0.0;1;0;0.0
1.511532959905E12;1.741258365482524;-4.10126086624147;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.0;0.3315250153611267;7095.17320308377;0.0;0.0;0.0;1;0;0.0
