-7.789062E+00,+19.254E-03,+8.711E-03
-7.787500E+00,+19.254E-03,+8.711E-03
-7.785937E+00,+7.947E-03,+8.711E-03
-7.784375E+00,+19.254E-03,+8.711E-03
-7.782812E+00,+19.254E-03,+8.711E-03
-7.781250E+00,+19.254E-03,+8.711E-03
-7.779687E+00,+7.947E-03,-2.595E-03
-7.778125E+00,+19.254E-03,+8.711E-03
-7.776562E+00,+19.254E-03,-2.595E-03
-7.775000E+00,+19.254E-03,+8.711E-03
-7.773437E+00,+20.008E-03,-2.595E-03
-7.771875E+00,+31.314E-03,+8.711E-03
-7.770312E+00,+19.254E-03,+8.711E-03
-7.768750E+00,-4.113E-03,-3.349E-03
-7.767187E+00,+19.254E-03,-3.349E-03
-7.765625E+00,+7.947E-03,-2.595E-03
-7.764062E+00,+19.254E-03,+8.711E-03
-7.762500E+00,+19.254E-03,-3.349E-03
-7.760937E+00,+20.008E-03,-3.349E-03
-7.759375E+00,+31.314E-03,-2.595E-03
-7.757812E+00,+31.314E-03,+20.771E-03
-7.756250E+00,+19.254E-03,-3.349E-03
-7.754687E+00,+19.254E-03,-2.595E-03
-7.753125E+00,+7.947E-03,+8.711E-03
-7.751562E+00,+31.314E-03,+8.711E-03
-7.750000E+00,+19.254E-03,+8.711E-03
-7.748437E+00,+7.947E-03,+8.711E-03
-7.746875E+00,+31.314E-03,+8.711E-03
-7.745312E+00,+19.254E-03,-14.656E-03
-7.743750E+00,+19.254E-03,-2.595E-03
-7.742187E+00,+20.008E-03,+8.711E-03
-7.740625E+00,+31.314E-03,-2.595E-03
-7.739062E+00,+19.254E-03,+8.711E-03
-7.737500E+00,+7.947E-03,-2.595E-03
-7.735937E+00,+19.254E-03,+8.711E-03
-7.734375E+00,+7.947E-03,+8.711E-03
-7.732812E+00,+20.008E-03,+8.711E-03
-7.731250E+00,+31.314E-03,+8.711E-03
-7.729687E+00,+20.008E-03,-3.349E-03
-7.728125E+00,+31.314E-03,-2.595E-03
-7.726562E+00,+19.254E-03,+8.711E-03
-7.725000E+00,+7.947E-03,-3.349E-03
-7.723437E+00,+19.254E-03,-3.349E-03
-7.721875E+00,+19.254E-03,-2.595E-03
-7.720312E+00,+7.194E-03,+8.711E-03
-7.718750E+00,+7.947E-03,+8.711E-03
-7.717187E+00,+19.254E-03,+9.465E-03
-7.715625E+00,+19.254E-03,+20.771E-03
-7.714062E+00,+19.254E-03,+8.711E-03
-7.712500E+00,+19.254E-03,+8.711E-03
-7.710937E+00,+20.008E-03,+8.711E-03
-7.709375E+00,+31.314E-03,-3.349E-03
-7.707812E+00,+7.947E-03,-3.349E-03
-7.706250E+00,+31.314E-03,-3.349E-03
-7.704687E+00,+19.254E-03,-2.595E-03
-7.703125E+00,+19.254E-03,+8.711E-03
-7.701562E+00,+19.254E-03,-3.349E-03
-7.700000E+00,+19.254E-03,-2.595E-03
-7.698437E+00,+19.254E-03,+8.711E-03
-7.696875E+00,+7.947E-03,+8.711E-03
-7.695312E+00,+20.008E-03,+8.711E-03
-7.693750E+00,+31.314E-03,-2.595E-03
-7.692187E+00,+19.254E-03,+8.711E-03
-7.690625E+00,+19.254E-03,+8.711E-03
-7.689062E+00,+7.194E-03,-2.595E-03
-7.687500E+00,+7.194E-03,+8.711E-03
-7.685937E+00,+7.947E-03,+8.711E-03
-7.684375E+00,+31.314E-03,+9.465E-03
-7.682812E+00,+20.008E-03,+20.771E-03
-7.681250E+00,+31.314E-03,+8.711E-03
-7.679687E+00,+19.254E-03,+8.711E-03
-7.678125E+00,+7.947E-03,+8.711E-03
-7.676562E+00,+19.254E-03,+8.711E-03
-7.675000E+00,+19.254E-03,-3.349E-03
-7.673437E+00,-4.113E-03,-2.595E-03
-7.671875E+00,+20.008E-03,+8.711E-03
-7.670312E+00,+31.314E-03,+8.711E-03
-7.668750E+00,+19.254E-03,+8.711E-03
-7.667187E+00,+19.254E-03,-3.349E-03
-7.665625E+00,+7.947E-03,-2.595E-03
-7.664062E+00,+19.254E-03,+8.711E-03
-7.662500E+00,+7.947E-03,+8.711E-03
-7.660937E+00,+19.254E-03,-3.349E-03
-7.659375E+00,+7.194E-03,-3.349E-03
-7.657812E+00,+7.947E-03,-2.595E-03
-7.656250E+00,+19.254E-03,+8.711E-03
-7.654687E+00,+19.254E-03,-2.595E-03
-7.653125E+00,+19.254E-03,+8.711E-03
-7.651562E+00,+19.254E-03,+8.711E-03
-7.650000E+00,+7.194E-03,-3.349E-03
-7.648437E+00,+7.194E-03,-2.595E-03
-7.646875E+00,+7.194E-03,+8.711E-03
-7.645312E+00,+7.947E-03,+8.711E-03
-7.643750E+00,+20.008E-03,-3.349E-03
-7.642187E+00,+31.314E-03,-2.595E-03
-7.640625E+00,+19.254E-03,+8.711E-03
-7.639062E+00,+19.254E-03,+8.711E-03
-7.637500E+00,+7.194E-03,-2.595E-03
-7.635937E+00,+7.947E-03,+20.771E-03
-7.634375E+00,+20.008E-03,+8.711E-03
-7.632812E+00,+31.314E-03,+8.711E-03
-7.631250E+00,+19.254E-03,+9.465E-03
-7.629687E+00,+7.194E-03,+20.771E-03
-7.628125E+00,+7.947E-03,+9.465E-03
-7.626562E+00,+19.254E-03,+20.771E-03
-7.625000E+00,+19.254E-03,-3.349E-03
-7.623437E+00,+19.254E-03,-2.595E-03
-7.621875E+00,+7.947E-03,+8.711E-03
-7.620312E+00,+19.254E-03,-3.349E-03
-7.618750E+00,+19.254E-03,-2.595E-03
-7.617187E+00,+19.254E-03,+8.711E-03
-7.615625E+00,+19.254E-03,-2.595E-03
-7.614062E+00,-4.113E-03,+8.711E-03
-7.612500E+00,+7.194E-03,+8.711E-03
-7.610937E+00,+7.947E-03,-2.595E-03
-7.609375E+00,+19.254E-03,+8.711E-03
-7.607812E+00,+7.194E-03,-3.349E-03
-7.606250E+00,+7.947E-03,-2.595E-03
-7.604687E+00,+20.008E-03,+8.711E-03
-7.603125E+00,+31.314E-03,+8.711E-03
-7.601562E+00,+19.254E-03,+8.711E-03
-7.600000E+00,+20.008E-03,-2.595E-03
-7.598437E+00,+31.314E-03,+8.711E-03
-7.596875E+00,+7.947E-03,-2.595E-03
-7.595312E+00,+19.254E-03,+8.711E-03
-7.593750E+00,+19.254E-03,+8.711E-03
-7.592187E+00,+19.254E-03,-2.595E-03
-7.590625E+00,+19.254E-03,+8.711E-03
-7.589062E+00,+19.254E-03,-3.349E-03
-7.587500E+00,+19.254E-03,-2.595E-03
-7.585937E+00,+20.008E-03,+20.771E-03
-7.584375E+00,+31.314E-03,+8.711E-03
-7.582812E+00,+7.947E-03,+8.711E-03
-7.581250E+00,+31.314E-03,-2.595E-03
-7.579687E+00,+7.947E-03,+8.711E-03
-7.578125E+00,+31.314E-03,+8.711E-03
-7.576562E+00,+19.254E-03,+9.465E-03
-7.575000E+00,+7.194E-03,+20.771E-03
-7.573437E+00,+7.947E-03,+8.711E-03
-7.571875E+00,+19.254E-03,-2.595E-03
-7.570312E+00,+19.254E-03,+8.711E-03
-7.568750E+00,+20.008E-03,+9.465E-03
-7.567187E+00,+31.314E-03,+20.771E-03
-7.565625E+00,+19.254E-03,-2.595E-03
-7.564062E+00,+19.254E-03,+8.711E-03
-7.562500E+00,+7.194E-03,-2.595E-03
-7.560937E+00,+7.947E-03,+8.711E-03
-7.559375E+00,+31.314E-03,+8.711E-03
-7.557812E+00,+19.254E-03,+8.711E-03
-7.556250E+00,+19.254E-03,-2.595E-03
-7.554687E+00,+19.254E-03,+8.711E-03
-7.553125E+00,+19.254E-03,-2.595E-03
-7.551562E+00,+7.194E-03,+8.711E-03
-7.550000E+00,+7.947E-03,+8.711E-03
-7.548437E+00,+19.254E-03,-3.349E-03
-7.546875E+00,+20.008E-03,-3.349E-03
-7.545312E+00,+31.314E-03,-3.349E-03
-7.543750E+00,+7.194E-03,-2.595E-03
-7.542187E+00,-4.113E-03,+8.711E-03
-7.540625E+00,+7.947E-03,-2.595E-03
-7.539062E+00,+19.254E-03,+8.711E-03
-7.537500E+00,+19.254E-03,-2.595E-03
-7.535937E+00,+19.254E-03,+8.711E-03
-7.534375E+00,+20.008E-03,+8.711E-03
-7.532812E+00,+31.314E-03,-2.595E-03
-7.531250E+00,+20.008E-03,+8.711E-03
-7.529687E+00,+31.314E-03,-2.595E-03
-7.528125E+00,-4.113E-03,+9.465E-03
-7.526562E+00,+19.254E-03,+20.771E-03
-7.525000E+00,+20.008E-03,-3.349E-03
-7.523437E+00,+31.314E-03,-2.595E-03
-7.521875E+00,-4.113E-03,+8.711E-03
-7.520312E+00,+19.254E-03,+8.711E-03
-7.518750E+00,+19.254E-03,-2.595E-03
-7.517187E+00,+20.008E-03,+9.465E-03
-7.515625E+00,+31.314E-03,+20.771E-03
-7.514062E+00,-4.113E-03,+8.711E-03
-7.512500E+00,+31.314E-03,-2.595E-03
-7.510937E+00,+19.254E-03,+8.711E-03
-7.509375E+00,+7.947E-03,+8.711E-03
-7.507812E+00,+31.314E-03,+8.711E-03
-7.506250E+00,+7.947E-03,-14.656E-03
-7.504687E+00,+31.314E-03,+8.711E-03
-7.503125E+00,+7.947E-03,-2.595E-03
-7.501562E+00,+19.254E-03,+8.711E-03
-7.500000E+00,+19.254E-03,-3.349E-03
-7.498437E+00,+19.254E-03,-14.656E-03
-7.496875E+00,+7.947E-03,-3.349E-03
-7.495312E+00,+19.254E-03,-2.595E-03
-7.493750E+00,+19.254E-03,+8.711E-03
-7.492187E+00,+19.254E-03,+8.711E-03
-7.490625E+00,+19.254E-03,+8.711E-03
-7.489062E+00,+7.947E-03,-2.595E-03
-7.487500E+00,+19.254E-03,+8.711E-03
-7.485937E+00,+19.254E-03,-2.595E-03
-7.484375E+00,+19.254E-03,+8.711E-03
-7.482812E+00,+7.947E-03,-2.595E-03
-7.481250E+00,+20.008E-03,+8.711E-03
-7.479687E+00,+31.314E-03,+8.711E-03
-7.478125E+00,+19.254E-03,-2.595E-03
-7.476562E+00,+19.254E-03,+8.711E-03
-7.475000E+00,+19.254E-03,-3.349E-03
-7.473437E+00,+19.254E-03,-2.595E-03
-7.471875E+00,+7.947E-03,+8.711E-03
-7.470312E+00,+31.314E-03,+8.711E-03
-7.468750E+00,+19.254E-03,+8.711E-03
-7.467187E+00,+7.947E-03,+8.711E-03
-7.465625E+00,+19.254E-03,+8.711E-03
-7.464062E+00,+19.254E-03,+8.711E-03
-7.462500E+00,+7.947E-03,-2.595E-03
-7.460937E+00,+31.314E-03,+8.711E-03
-7.459375E+00,+19.254E-03,+8.711E-03
-7.457812E+00,+19.254E-03,-3.349E-03
-7.456250E+00,+7.194E-03,-2.595E-03
-7.454687E+00,+7.947E-03,+8.711E-03
-7.453125E+00,+19.254E-03,-2.595E-03
-7.451562E+00,+19.254E-03,+8.711E-03
-7.450000E+00,+7.194E-03,-3.349E-03
-7.448437E+00,+7.194E-03,-3.349E-03
-7.446875E+00,+7.947E-03,-3.349E-03
-7.445312E+00,+31.314E-03,-2.595E-03
-7.443750E+00,+7.947E-03,+8.711E-03
-7.442187E+00,+19.254E-03,+8.711E-03
-7.440625E+00,+7.947E-03,+8.711E-03
-7.439062E+00,+31.314E-03,-2.595E-03
-7.437500E+00,+31.314E-03,+8.711E-03
-7.435937E+00,+19.254E-03,+8.711E-03
-7.434375E+00,+19.254E-03,+8.711E-03
-7.432812E+00,+7.194E-03,-2.595E-03
-7.431250E+00,+7.947E-03,+8.711E-03
-7.429687E+00,+31.314E-03,+8.711E-03
-7.428125E+00,+31.314E-03,+8.711E-03
-7.426562E+00,+7.947E-03,+8.711E-03
-7.425000E+00,+19.254E-03,+8.711E-03
-7.423437E+00,+7.947E-03,-3.349E-03
-7.421875E+00,+31.314E-03,-3.349E-03
-7.420312E+00,+19.254E-03,-2.595E-03
-7.418750E+00,+7.947E-03,+8.711E-03
-7.417187E+00,+19.254E-03,+8.711E-03
-7.415625E+00,+19.254E-03,-14.656E-03
-7.414062E+00,+19.254E-03,-2.595E-03
-7.412500E+00,+20.008E-03,+8.711E-03
-7.410937E+00,+31.314E-03,+9.465E-03
-7.409375E+00,+7.947E-03,+20.771E-03
-7.407812E+00,+20.008E-03,+8.711E-03
-7.406250E+00,+31.314E-03,+8.711E-03
-7.404687E+00,+19.254E-03,-2.595E-03
-7.403125E+00,+19.254E-03,+8.711E-03
-7.401562E+00,+19.254E-03,-2.595E-03
-7.400000E+00,+7.194E-03,+8.711E-03
-7.398437E+00,+7.194E-03,+8.711E-03
-7.396875E+00,+7.947E-03,-2.595E-03
-7.395312E+00,+31.314E-03,+8.711E-03
-7.393750E+00,+19.254E-03,+8.711E-03
-7.392187E+00,+7.947E-03,-2.595E-03
-7.390625E+00,+19.254E-03,+8.711E-03
-7.389062E+00,+20.008E-03,-2.595E-03
-7.387500E+00,+31.314E-03,+8.711E-03
-7.385937E+00,+19.254E-03,+8.711E-03
-7.384375E+00,+7.947E-03,+8.711E-03
-7.382812E+00,+19.254E-03,+8.711E-03
-7.381250E+00,+19.254E-03,+8.711E-03
-7.379687E+00,+19.254E-03,-2.595E-03
-7.378125E+00,+20.008E-03,+8.711E-03
-7.376562E+00,+31.314E-03,+8.711E-03
-7.375000E+00,+31.314E-03,+8.711E-03
-7.373437E+00,+7.947E-03,-2.595E-03
-7.371875E+00,+31.314E-03,+8.711E-03
-7.370312E+00,+19.254E-03,+8.711E-03
-7.368750E+00,+7.947E-03,-2.595E-03
-7.367187E+00,+19.254E-03,+8.711E-03
-7.365625E+00,+19.254E-03,-2.595E-03
-7.364062E+00,+7.947E-03,+20.771E-03
-7.362500E+00,+19.254E-03,-2.595E-03
-7.360937E+00,+7.194E-03,+20.771E-03
-7.359375E+00,+7.194E-03,+9.465E-03
-7.357812E+00,+7.947E-03,+20.771E-03
-7.356250E+00,+19.254E-03,+9.465E-03
-7.354687E+00,+20.008E-03,+20.771E-03
-7.353125E+00,+31.314E-03,+8.711E-03
-7.351562E+00,+7.947E-03,+8.711E-03
-7.350000E+00,+19.254E-03,-2.595E-03
-7.348437E+00,+20.008E-03,+8.711E-03
-7.346875E+00,+31.314E-03,+8.711E-03
-7.345312E+00,+19.254E-03,+8.711E-03
-7.343750E+00,+7.194E-03,+8.711E-03
-7.342187E+00,+7.947E-03,-2.595E-03
-7.340625E+00,+19.254E-03,+8.711E-03
-7.339062E+00,+19.254E-03,+8.711E-03
-7.337500E+00,+7.194E-03,+8.711E-03
-7.335937E+00,+7.947E-03,-2.595E-03
-7.334375E+00,+19.254E-03,+8.711E-03
-7.332812E+00,+19.254E-03,-2.595E-03
-7.331250E+00,+20.008E-03,+8.711E-03
-7.329687E+00,+31.314E-03,+8.711E-03
-7.328125E+00,+31.314E-03,+8.711E-03
-7.326562E+00,+19.254E-03,+8.711E-03
-7.325000E+00,+19.254E-03,+8.711E-03
-7.323437E+00,+19.254E-03,-2.595E-03
-7.321875E+00,+7.947E-03,+8.711E-03
-7.320312E+00,+20.008E-03,-2.595E-03
-7.318750E+00,+31.314E-03,+8.711E-03
-7.317187E+00,+19.254E-03,-3.349E-03
-7.315625E+00,+7.947E-03,-2.595E-03
-7.314062E+00,+31.314E-03,+20.771E-03
-7.312500E+00,+19.254E-03,-3.349E-03
-7.310937E+00,+7.947E-03,-3.349E-03
-7.309375E+00,+43.374E-03,-2.595E-03
-7.307812E+00,+7.947E-03,+8.711E-03
-7.306250E+00,+43.374E-03,+8.711E-03
-7.304687E+00,+20.008E-03,-2.595E-03
-7.303125E+00,+31.314E-03,+8.711E-03
-7.301562E+00,+31.314E-03,-2.595E-03
-7.300000E+00,+19.254E-03,+8.711E-03
-7.298437E+00,+19.254E-03,+8.711E-03
-7.296875E+00,+19.254E-03,-2.595E-03
-7.295312E+00,+19.254E-03,+8.711E-03
-7.293750E+00,+19.254E-03,+8.711E-03
-7.292187E+00,+19.254E-03,+8.711E-03
-7.290625E+00,+7.947E-03,+9.465E-03
-7.289062E+00,+19.254E-03,+20.771E-03
-7.287500E+00,+7.194E-03,+8.711E-03
-7.285937E+00,+7.947E-03,+8.711E-03
-7.284375E+00,+31.314E-03,+8.711E-03
-7.282812E+00,+31.314E-03,-2.595E-03
-7.281250E+00,+31.314E-03,+9.465E-03
-7.279687E+00,+7.947E-03,+20.771E-03
-7.278125E+00,+19.254E-03,+8.711E-03
-7.276562E+00,+7.947E-03,+8.711E-03
-7.275000E+00,+20.008E-03,-3.349E-03
-7.273437E+00,+31.314E-03,-3.349E-03
-7.271875E+00,+7.947E-03,-2.595E-03
-7.270312E+00,+20.008E-03,+8.711E-03
-7.268750E+00,+31.314E-03,+8.711E-03
-7.267187E+00,+31.314E-03,-3.349E-03
-7.265625E+00,+19.254E-03,-3.349E-03
-7.264062E+00,+19.254E-03,-2.595E-03
-7.262500E+00,+19.254E-03,+8.711E-03
-7.260937E+00,+19.254E-03,-2.595E-03
-7.259375E+00,+19.254E-03,+8.711E-03
-7.257812E+00,+19.254E-03,+8.711E-03
-7.256250E+00,+19.254E-03,-2.595E-03
-7.254687E+00,+7.947E-03,+8.711E-03
-7.253125E+00,+19.254E-03,+8.711E-03
-7.251562E+00,+20.008E-03,+8.711E-03
-7.250000E+00,+31.314E-03,-3.349E-03
-7.248437E+00,+20.008E-03,-2.595E-03
-7.246875E+00,+31.314E-03,+8.711E-03
-7.245312E+00,+7.947E-03,+8.711E-03
-7.243750E+00,+19.254E-03,-2.595E-03
-7.242187E+00,+19.254E-03,+8.711E-03
-7.240625E+00,+7.947E-03,-2.595E-03
-7.239062E+00,+19.254E-03,+8.711E-03
-7.237500E+00,+19.254E-03,-3.349E-03
-7.235937E+00,+7.947E-03,-3.349E-03
-7.234375E+00,+31.314E-03,-2.595E-03
-7.232812E+00,+19.254E-03,+8.711E-03
-7.231250E+00,+7.194E-03,+8.711E-03
-7.229687E+00,+7.947E-03,-3.349E-03
-7.228125E+00,+31.314E-03,-2.595E-03
-7.226562E+00,+20.008E-03,+8.711E-03
-7.225000E+00,+31.314E-03,+8.711E-03
-7.223437E+00,+7.194E-03,+8.711E-03
-7.221875E+00,+7.947E-03,-3.349E-03
-7.220312E+00,+19.254E-03,-3.349E-03
-7.218750E+00,+19.254E-03,-2.595E-03
-7.217187E+00,+19.254E-03,+8.711E-03
-7.215625E+00,+19.254E-03,+8.711E-03
-7.214062E+00,+19.254E-03,+8.711E-03
-7.212500E+00,+19.254E-03,+8.711E-03
-7.210937E+00,+7.194E-03,-2.595E-03
-7.209375E+00,+7.947E-03,+8.711E-03
-7.207812E+00,+31.314E-03,-2.595E-03
-7.206250E+00,+7.194E-03,+8.711E-03
-7.204687E+00,+7.194E-03,+8.711E-03
-7.203125E+00,+7.947E-03,+8.711E-03
-7.201562E+00,+31.314E-03,+8.711E-03
-7.200000E+00,+19.254E-03,+8.711E-03
-7.198437E+00,+19.254E-03,+8.711E-03
-7.196875E+00,+7.194E-03,-2.595E-03
-7.195312E+00,+7.947E-03,+8.711E-03
-7.193750E+00,+19.254E-03,+9.465E-03
-7.192187E+00,+19.254E-03,+20.771E-03
-7.190625E+00,+19.254E-03,+8.711E-03
-7.189062E+00,+7.947E-03,-3.349E-03
-7.187500E+00,+19.254E-03,-2.595E-03
-7.185937E+00,+19.254E-03,+8.711E-03
-7.184375E+00,+19.254E-03,-2.595E-03
-7.182812E+00,+7.947E-03,+8.711E-03
-7.181250E+00,+19.254E-03,+8.711E-03
-7.179687E+00,+7.947E-03,-3.349E-03
-7.178125E+00,+19.254E-03,-2.595E-03
-7.176562E+00,+19.254E-03,+20.771E-03
-7.175000E+00,+19.254E-03,-2.595E-03
-7.173437E+00,+7.194E-03,+20.771E-03
-7.171875E+00,+7.194E-03,+8.711E-03
-7.170312E+00,+7.194E-03,-2.595E-03
-7.168750E+00,+7.947E-03,+8.711E-03
-7.167187E+00,+20.008E-03,+8.711E-03
-7.165625E+00,+31.314E-03,-2.595E-03
-7.164062E+00,+31.314E-03,+8.711E-03
-7.162500E+00,+7.194E-03,+8.711E-03
-7.160937E+00,+7.947E-03,+8.711E-03
-7.159375E+00,+20.008E-03,+8.711E-03
-7.157812E+00,+31.314E-03,-3.349E-03
-7.156250E+00,+19.254E-03,-3.349E-03
-7.154687E+00,+7.947E-03,-14.656E-03
-7.153125E+00,+19.254E-03,-2.595E-03
-7.151562E+00,+7.194E-03,+8.711E-03
-7.150000E+00,-4.113E-03,+8.711E-03
-7.148437E+00,+7.947E-03,-2.595E-03
-7.146875E+00,+19.254E-03,+8.711E-03
-7.145312E+00,+19.254E-03,-2.595E-03
-7.143750E+00,+19.254E-03,+8.711E-03
-7.142187E+00,+19.254E-03,-14.656E-03
-7.140625E+00,+19.254E-03,+8.711E-03
-7.139062E+00,+20.008E-03,+8.711E-03
-7.137500E+00,+31.314E-03,-2.595E-03
-7.135937E+00,+31.314E-03,+8.711E-03
-7.134375E+00,+31.314E-03,+8.711E-03
-7.132812E+00,+19.254E-03,-3.349E-03
-7.131250E+00,+19.254E-03,-2.595E-03
-7.129687E+00,+7.947E-03,+8.711E-03
-7.128125E+00,+31.314E-03,+8.711E-03
-7.126562E+00,+19.254E-03,+8.711E-03
-7.125000E+00,+7.947E-03,-3.349E-03
-7.123437E+00,+19.254E-03,-3.349E-03
-7.121875E+00,+19.254E-03,-2.595E-03
-7.120312E+00,+7.947E-03,+8.711E-03
-7.118750E+00,+19.254E-03,+8.711E-03
-7.117187E+00,+7.947E-03,+8.711E-03
-7.115625E+00,+31.314E-03,+8.711E-03
-7.114062E+00,+19.254E-03,-3.349E-03
-7.112500E+00,+7.947E-03,-2.595E-03
-7.110937E+00,+19.254E-03,+9.465E-03
-7.109375E+00,+7.947E-03,+20.771E-03
-7.107812E+00,+19.254E-03,+8.711E-03
-7.106250E+00,+20.008E-03,-2.595E-03
-7.104687E+00,+31.314E-03,+8.711E-03
-7.103125E+00,+19.254E-03,-3.349E-03
-7.101562E+00,+7.947E-03,-2.595E-03
-7.100000E+00,+19.254E-03,+9.465E-03
-7.098437E+00,+20.008E-03,+20.771E-03
-7.096875E+00,+31.314E-03,-3.349E-03
-7.095312E+00,+7.947E-03,-3.349E-03
-7.093750E+00,+20.008E-03,-2.595E-03
-7.092187E+00,+31.314E-03,+8.711E-03
-7.090625E+00,+19.254E-03,-3.349E-03
-7.089062E+00,+19.254E-03,-3.349E-03
-7.087500E+00,+7.947E-03,-3.349E-03
-7.085937E+00,+19.254E-03,-3.349E-03
-7.084375E+00,+19.254E-03,-3.349E-03
-7.082812E+00,+19.254E-03,-2.595E-03
-7.081250E+00,+19.254E-03,+8.711E-03
-7.079687E+00,+19.254E-03,+8.711E-03
-7.078125E+00,+7.947E-03,+8.711E-03
-7.076562E+00,+19.254E-03,+8.711E-03
-7.075000E+00,+7.947E-03,+8.711E-03
-7.073437E+00,+20.008E-03,+8.711E-03
-7.071875E+00,+31.314E-03,-3.349E-03
-7.070312E+00,+7.194E-03,-2.595E-03
-7.068750E+00,+7.947E-03,+8.711E-03
-7.067187E+00,+19.254E-03,-2.595E-03
-7.065625E+00,+7.194E-03,+20.771E-03
-7.064062E+00,+7.947E-03,+8.711E-03
-7.062500E+00,+19.254E-03,+8.711E-03
-7.060937E+00,+19.254E-03,+8.711E-03
-7.059375E+00,+7.947E-03,-2.595E-03
-7.057812E+00,+20.008E-03,+8.711E-03
-7.056250E+00,+31.314E-03,+8.711E-03
-7.054687E+00,+19.254E-03,-3.349E-03
-7.053125E+00,+19.254E-03,-2.595E-03
-7.051562E+00,+19.254E-03,+8.711E-03
-7.050000E+00,+19.254E-03,-2.595E-03
-7.048437E+00,+20.008E-03,+8.711E-03
-7.046875E+00,+31.314E-03,+8.711E-03
-7.045312E+00,+31.314E-03,+8.711E-03
-7.043750E+00,+31.314E-03,+8.711E-03
-7.042187E+00,+20.008E-03,+8.711E-03
-7.040625E+00,+31.314E-03,-3.349E-03
-7.039062E+00,+20.008E-03,-3.349E-03
-7.037500E+00,+31.314E-03,-2.595E-03
-7.035937E+00,+31.314E-03,+8.711E-03
-7.034375E+00,+19.254E-03,+8.711E-03
-7.032812E+00,-4.113E-03,+8.711E-03
-7.031250E+00,+7.947E-03,-2.595E-03
-7.029687E+00,+19.254E-03,+8.711E-03
-7.028125E+00,+19.254E-03,+8.711E-03
-7.026562E+00,+19.254E-03,-2.595E-03
-7.025000E+00,+19.254E-03,+8.711E-03
-7.023437E+00,+20.008E-03,+8.711E-03
-7.021875E+00,+31.314E-03,-2.595E-03
-7.020312E+00,+19.254E-03,+8.711E-03
-7.018750E+00,+19.254E-03,+8.711E-03
-7.017187E+00,-4.113E-03,-2.595E-03
-7.015625E+00,+7.947E-03,+8.711E-03
-7.014062E+00,+19.254E-03,-3.349E-03
-7.012500E+00,+7.194E-03,-3.349E-03
-7.010937E+00,+7.947E-03,-3.349E-03
-7.009375E+00,+19.254E-03,-2.595E-03
-7.007812E+00,+7.947E-03,+8.711E-03
-7.006250E+00,+19.254E-03,+8.711E-03
-7.004687E+00,+7.947E-03,+8.711E-03
-7.003125E+00,+20.008E-03,+8.711E-03
-7.001562E+00,+31.314E-03,-3.349E-03
-7.000000E+00,+19.254E-03,-2.595E-03
-6.998437E+00,-4.113E-03,+20.771E-03
-6.996875E+00,+19.254E-03,+8.711E-03
-6.995312E+00,+7.947E-03,+8.711E-03
-6.993750E+00,+31.314E-03,+8.711E-03
-6.992187E+00,+19.254E-03,+8.711E-03
-6.990625E+00,+7.947E-03,-2.595E-03
-6.989062E+00,+31.314E-03,+20.771E-03
-6.987500E+00,+19.254E-03,-2.595E-03
-6.985937E+00,+19.254E-03,+8.711E-03
-6.984375E+00,+19.254E-03,+8.711E-03
-6.982812E+00,+20.008E-03,+8.711E-03
-6.981250E+00,+43.374E-03,+8.711E-03
-6.979687E+00,+31.314E-03,-2.595E-03
-6.978125E+00,+19.254E-03,+8.711E-03
-6.976562E+00,+19.254E-03,+8.711E-03
-6.975000E+00,+19.254E-03,+8.711E-03
-6.973437E+00,+7.947E-03,+8.711E-03
-6.971875E+00,+19.254E-03,+8.711E-03
-6.970312E+00,+7.194E-03,+8.711E-03
-6.968750E+00,+7.947E-03,+8.711E-03
-6.967187E+00,+31.314E-03,-2.595E-03
-6.965625E+00,+19.254E-03,+8.711E-03
-6.964062E+00,+7.947E-03,+8.711E-03
-6.962500E+00,+31.314E-03,-3.349E-03
-6.960937E+00,+19.254E-03,-3.349E-03
-6.959375E+00,+7.194E-03,-2.595E-03
-6.957812E+00,+7.194E-03,+8.711E-03
-6.956250E+00,+7.947E-03,+8.711E-03
-6.954687E+00,+31.314E-03,+8.711E-03
-6.953125E+00,+31.314E-03,+8.711E-03
-6.951562E+00,+19.254E-03,+8.711E-03
-6.950000E+00,+19.254E-03,+8.711E-03
-6.948437E+00,+7.947E-03,+8.711E-03
-6.946875E+00,+19.254E-03,-2.595E-03
-6.945312E+00,+7.947E-03,+8.711E-03
-6.943750E+00,+31.314E-03,+8.711E-03
-6.942187E+00,+7.947E-03,-3.349E-03
-6.940625E+00,+19.254E-03,-3.349E-03
-6.939062E+00,+7.947E-03,-2.595E-03
-6.937500E+00,+19.254E-03,+8.711E-03
-6.935937E+00,+19.254E-03,+8.711E-03
-6.934375E+00,+7.947E-03,-3.349E-03
-6.932812E+00,+19.254E-03,-3.349E-03
-6.931250E+00,+19.254E-03,-3.349E-03
-6.929687E+00,+19.254E-03,-2.595E-03
-6.928125E+00,+19.254E-03,+8.711E-03
-6.926562E+00,+7.947E-03,+8.711E-03
-6.925000E+00,+19.254E-03,-3.349E-03
-6.923437E+00,+19.254E-03,-3.349E-03
-6.921875E+00,+19.254E-03,-2.595E-03
-6.920312E+00,+19.254E-03,+8.711E-03
-6.918750E+00,+19.254E-03,+8.711E-03
-6.917187E+00,+19.254E-03,-2.595E-03
-6.915625E+00,+20.008E-03,+8.711E-03
