-1.5574375E+00,+12.3593E-03,+2.3078E-03
-1.5572812E+00,+10.4749E-03,+423.4E-06
-1.5571250E+00,+4.1935E-03,+2.3078E-03
-1.5569687E+00,-5.8568E-03,-3.9736E-03
-1.5568125E+00,+14.2437E-03,+423.4E-06
-1.5566562E+00,+22.4096E-03,+10.4736E-03
-1.5565000E+00,+12.3593E-03,+16.1269E-03
-1.5563437E+00,+2.3091E-03,+12.3581E-03
-1.5561875E+00,+4.1935E-03,+6.0766E-03
-1.5560312E+00,+12.3593E-03,+6.0766E-03
-1.5558750E+00,+6.0779E-03,+10.4736E-03
-1.5557187E+00,+6.0779E-03,+16.1269E-03
-1.5555625E+00,+6.0779E-03,+12.3581E-03
-1.5554062E+00,+10.4749E-03,+6.0766E-03
-1.5552500E+00,+12.3593E-03,+6.0766E-03
-1.5550937E+00,+6.0779E-03,+6.0766E-03
-1.5549375E+00,+6.0779E-03,+2.3078E-03
-1.5547812E+00,+10.4749E-03,+4.1922E-03
-1.5546250E+00,+16.1282E-03,+8.5892E-03
-1.5544687E+00,+12.3593E-03,+423.4E-06
-1.5543125E+00,+10.4749E-03,+2.3078E-03
-1.5541562E+00,+12.3593E-03,+423.4E-06
-1.5540000E+00,+2.3091E-03,+6.0766E-03
-1.5538437E+00,+4.1935E-03,+6.0766E-03
-1.5536875E+00,+12.3593E-03,+2.3078E-03
-1.5535312E+00,+10.4749E-03,+4.1922E-03
-1.5533750E+00,+8.5905E-03,+8.5892E-03
-1.5532187E+00,+4.1935E-03,+423.4E-06
-1.5530625E+00,+12.3593E-03,+2.3078E-03
-1.5529062E+00,+6.0779E-03,+4.1922E-03
-1.5527500E+00,+2.3091E-03,+4.1922E-03
-1.5525937E+00,-3.9723E-03,-5.8580E-03
-1.5524375E+00,+4.1935E-03,+6.0766E-03
-1.5522812E+00,+8.5905E-03,-1.4610E-03
-1.5521250E+00,-3.9723E-03,-9.6269E-03
-1.5519687E+00,-3.9723E-03,-3.9736E-03
-1.5518125E+00,+4.1935E-03,+423.4E-06
-1.5516562E+00,+8.5905E-03,+2.3078E-03
-1.5515000E+00,+424.6E-06,+423.4E-06
-1.5513437E+00,+6.0779E-03,+2.3078E-03
-1.5511875E+00,+6.0779E-03,+423.4E-06
-1.5510312E+00,+6.0779E-03,+6.0766E-03
-1.5508750E+00,+10.4749E-03,+2.3078E-03
-1.5507187E+00,+12.3593E-03,+423.4E-06
-1.5505625E+00,+10.4749E-03,+6.0766E-03
-1.5504062E+00,+12.3593E-03,-1.4610E-03
-1.5502500E+00,+14.2437E-03,-5.8580E-03
-1.5500937E+00,+18.6407E-03,+10.4736E-03
-1.5499375E+00,+6.0779E-03,+12.3581E-03
-1.5497812E+00,+6.0779E-03,+6.0766E-03
-1.5496250E+00,+6.0779E-03,+10.4736E-03
-1.5494687E+00,+2.3091E-03,+8.5892E-03
-1.5493125E+00,+424.6E-06,+423.4E-06
-1.5491562E+00,+6.0779E-03,+6.0766E-03
-1.5490000E+00,+6.0779E-03,+2.3078E-03
-1.5488437E+00,+6.0779E-03,+4.1922E-03
-1.5486875E+00,+6.0779E-03,+8.5892E-03
-1.5485312E+00,+2.3091E-03,+423.4E-06
-1.5483750E+00,+4.1935E-03,+6.0766E-03
-1.5482187E+00,+12.3593E-03,+2.3078E-03
-1.5480625E+00,+6.0779E-03,+423.4E-06
-1.5479062E+00,+6.0779E-03,+6.0766E-03
-1.5477500E+00,+6.0779E-03,+10.4736E-03
-1.5475937E+00,+6.0779E-03,+12.3581E-03
-1.5474375E+00,+10.4749E-03,+10.4736E-03
-1.5472812E+00,+12.3593E-03,+12.3581E-03
-1.5471250E+00,+6.0779E-03,+2.3078E-03
-1.5469687E+00,+10.4749E-03,+4.1922E-03
-1.5468125E+00,+12.3593E-03,+12.3581E-03
-1.5466562E+00,+14.2437E-03,+10.4736E-03
-1.5465000E+00,+10.4749E-03,+12.3581E-03
-1.5463437E+00,-5.8568E-03,+6.0766E-03
-1.5461875E+00,+10.4749E-03,+6.0766E-03
-1.5460312E+00,+12.3593E-03,+2.3078E-03
-1.5458750E+00,+10.4749E-03,+423.4E-06
-1.5457187E+00,+16.1282E-03,+2.3078E-03
-1.5455625E+00,+16.1282E-03,+4.1922E-03
-1.5454062E+00,+16.1282E-03,+12.3581E-03
-1.5452500E+00,+8.5905E-03,+6.0766E-03
-1.5450937E+00,+4.1935E-03,+10.4736E-03
-1.5449375E+00,+12.3593E-03,+12.3581E-03
-1.5447812E+00,+2.3091E-03,+10.4736E-03
-1.5446250E+00,+4.1935E-03,+16.1269E-03
-1.5444687E+00,+16.1282E-03,+8.5892E-03
-1.5443125E+00,+12.3593E-03,+423.4E-06
-1.5441562E+00,+6.0779E-03,+6.0766E-03
-1.5440000E+00,+6.0779E-03,+6.0766E-03
-1.5438437E+00,+6.0779E-03,-1.4610E-03
-1.5436875E+00,+10.4749E-03,-9.6269E-03
-1.5435312E+00,+16.1282E-03,+423.4E-06
-1.5433750E+00,+16.1282E-03,+6.0766E-03
-1.5432187E+00,+16.1282E-03,+6.0766E-03
-1.5430625E+00,+12.3593E-03,+6.0766E-03
-1.5429062E+00,+2.3091E-03,+10.4736E-03
-1.5427500E+00,-3.9723E-03,+12.3581E-03
-1.5425937E+00,+424.6E-06,+6.0766E-03
-1.5424375E+00,+6.0779E-03,+2.3078E-03
-1.5422812E+00,+6.0779E-03,+423.4E-06
-1.5421250E+00,+6.0779E-03,+6.0766E-03
-1.5419687E+00,+6.0779E-03,+6.0766E-03
-1.5418125E+00,+6.0779E-03,+10.4736E-03
-1.5416562E+00,+6.0779E-03,+16.1269E-03
-1.5415000E+00,+10.4749E-03,+12.3581E-03
-1.5413437E+00,+12.3593E-03,+6.0766E-03
-1.5411875E+00,+6.0779E-03,+10.4736E-03
-1.5410312E+00,+2.3091E-03,+12.3581E-03
-1.5408750E+00,+424.6E-06,+10.4736E-03
-1.5407187E+00,+14.2437E-03,+16.1269E-03
-1.5405625E+00,+18.6407E-03,+12.3581E-03
-1.5404062E+00,+6.0779E-03,+2.3078E-03
-1.5402500E+00,+6.0779E-03,+4.1922E-03
-1.5400937E+00,+6.0779E-03,+12.3581E-03
-1.5399375E+00,+6.0779E-03,+2.3078E-03
-1.5397812E+00,+10.4749E-03,+423.4E-06
-1.5396250E+00,+12.3593E-03,+6.0766E-03
-1.5394687E+00,+10.4749E-03,+6.0766E-03
-1.5393125E+00,+12.3593E-03,+10.4736E-03
-1.5391562E+00,+2.3091E-03,+12.3581E-03
-1.5390000E+00,+424.6E-06,+2.3078E-03
-1.5388437E+00,+10.4749E-03,+423.4E-06
-1.5386875E+00,+16.1282E-03,+6.0766E-03
-1.5385312E+00,+12.3593E-03,+2.3078E-03
-1.5383750E+00,+6.0779E-03,+423.4E-06
-1.5382187E+00,+10.4749E-03,+6.0766E-03
-1.5380625E+00,+16.1282E-03,+10.4736E-03
-1.5379062E+00,+12.3593E-03,+8.5892E-03
-1.5377500E+00,+6.0779E-03,+423.4E-06
-1.5375937E+00,+6.0779E-03,+6.0766E-03
-1.5374375E+00,+10.4749E-03,+6.0766E-03
-1.5372812E+00,+12.3593E-03,+6.0766E-03
-1.5371250E+00,+14.2437E-03,+6.0766E-03
-1.5369687E+00,+18.6407E-03,+6.0766E-03
-1.5368125E+00,+6.0779E-03,+10.4736E-03
-1.5366562E+00,+10.4749E-03,+8.5892E-03
-1.5365000E+00,+12.3593E-03,+4.1922E-03
-1.5363437E+00,+10.4749E-03,+16.1269E-03
-1.5361875E+00,+12.3593E-03,+8.5892E-03
-1.5360312E+00,+6.0779E-03,-3.9736E-03
-1.5358750E+00,+6.0779E-03,-3.9736E-03
-1.5357187E+00,+10.4749E-03,-3.9736E-03
-1.5355625E+00,+16.1282E-03,+423.4E-06
-1.5354062E+00,+12.3593E-03,+6.0766E-03
-1.5352500E+00,+6.0779E-03,+6.0766E-03
-1.5350937E+00,+6.0779E-03,+6.0766E-03
-1.5349375E+00,+6.0779E-03,+2.3078E-03
-1.5347812E+00,+6.0779E-03,-3.9736E-03
-1.5346250E+00,+10.4749E-03,+423.4E-06
-1.5344687E+00,+8.5905E-03,+6.0766E-03
-1.5343125E+00,+4.1935E-03,+10.4736E-03
-1.5341562E+00,+8.5905E-03,+12.3581E-03
-1.5340000E+00,+424.6E-06,+2.3078E-03
-1.5338437E+00,+6.0779E-03,+423.4E-06
-1.5336875E+00,+6.0779E-03,+2.3078E-03
-1.5335312E+00,+6.0779E-03,+423.4E-06
-1.5333750E+00,+6.0779E-03,+10.4736E-03
-1.5332187E+00,+2.3091E-03,+8.5892E-03
-1.5330625E+00,+4.1935E-03,+423.4E-06
-1.5329062E+00,+16.1282E-03,+2.3078E-03
-1.5327500E+00,+12.3593E-03,+423.4E-06
-1.5325937E+00,+10.4749E-03,+6.0766E-03
-1.5324375E+00,+16.1282E-03,+6.0766E-03
-1.5322812E+00,+16.1282E-03,+6.0766E-03
-1.5321250E+00,+16.1282E-03,+6.0766E-03
-1.5319687E+00,+12.3593E-03,+6.0766E-03
-1.5318125E+00,+10.4749E-03,+10.4736E-03
-1.5316562E+00,+12.3593E-03,+8.5892E-03
-1.5315000E+00,+6.0779E-03,+423.4E-06
-1.5313437E+00,+6.0779E-03,+6.0766E-03
-1.5311875E+00,+10.4749E-03,+6.0766E-03
-1.5310312E+00,+16.1282E-03,+2.3078E-03
-1.5308750E+00,+8.5905E-03,+4.1922E-03
-1.5307187E+00,+424.6E-06,+8.5892E-03
-1.5305625E+00,+6.0779E-03,-3.9736E-03
-1.5304062E+00,+10.4749E-03,+423.4E-06
-1.5302500E+00,+8.5905E-03,+10.4736E-03
-1.5300937E+00,-3.9723E-03,+12.3581E-03
-1.5299375E+00,+4.1935E-03,+6.0766E-03
-1.5297812E+00,+12.3593E-03,+6.0766E-03
-1.5296250E+00,+10.4749E-03,+2.3078E-03
-1.5294687E+00,+12.3593E-03,-3.9736E-03
-1.5293125E+00,+6.0779E-03,+4.1922E-03
-1.5291562E+00,+6.0779E-03,+12.3581E-03
-1.5290000E+00,+6.0779E-03,+2.3078E-03
-1.5288437E+00,+2.3091E-03,-3.9736E-03
-1.5286875E+00,+4.1935E-03,+423.4E-06
-1.5285312E+00,+20.5251E-03,+6.0766E-03
-1.5283750E+00,+26.1784E-03,+6.0766E-03
-1.5282187E+00,+18.6407E-03,+2.3078E-03
-1.5280625E+00,+6.0779E-03,-3.9736E-03
-1.5279062E+00,+6.0779E-03,+423.4E-06
-1.5277500E+00,+6.0779E-03,+10.4736E-03
-1.5275937E+00,+6.0779E-03,+16.1269E-03
-1.5274375E+00,+6.0779E-03,+12.3581E-03
-1.5272812E+00,+6.0779E-03,+2.3078E-03
-1.5271250E+00,+6.0779E-03,+423.4E-06
-1.5269687E+00,+6.0779E-03,+6.0766E-03
-1.5268125E+00,+2.3091E-03,+6.0766E-03
-1.5266562E+00,+424.6E-06,+6.0766E-03
-1.5265000E+00,+2.3091E-03,+2.3078E-03
-1.5263437E+00,+424.6E-06,+423.4E-06
-1.5261875E+00,+6.0779E-03,+2.3078E-03
-1.5260312E+00,+6.0779E-03,-3.9736E-03
-1.5258750E+00,+10.4749E-03,+423.4E-06
-1.5257187E+00,+12.3593E-03,+2.3078E-03
-1.5255625E+00,+10.4749E-03,+423.4E-06
-1.5254062E+00,+16.1282E-03,+6.0766E-03
-1.5252500E+00,+16.1282E-03,+6.0766E-03
-1.5250937E+00,+16.1282E-03,+6.0766E-03
-1.5249375E+00,+12.3593E-03,+6.0766E-03
-1.5247812E+00,+2.3091E-03,+6.0766E-03
-1.5246250E+00,+424.6E-06,+2.3078E-03
-1.5244687E+00,+6.0779E-03,+423.4E-06
-1.5243125E+00,+10.4749E-03,+2.3078E-03
-1.5241562E+00,+16.1282E-03,+423.4E-06
-1.5240000E+00,+16.1282E-03,+6.0766E-03
-1.5238437E+00,+12.3593E-03,+6.0766E-03
-1.5236875E+00,+2.3091E-03,+6.0766E-03
-1.5235312E+00,+424.6E-06,+10.4736E-03
-1.5233750E+00,+2.3091E-03,+12.3581E-03
-1.5232187E+00,+424.6E-06,+6.0766E-03
-1.5230625E+00,+6.0779E-03,+2.3078E-03
-1.5229062E+00,+6.0779E-03,+423.4E-06
-1.5227500E+00,+10.4749E-03,+6.0766E-03
-1.5225937E+00,+16.1282E-03,+10.4736E-03
-1.5224375E+00,+12.3593E-03,+8.5892E-03
-1.5222812E+00,+6.0779E-03,-7.7424E-03
-1.5221250E+00,+6.0779E-03,-9.6269E-03
-1.5219687E+00,+6.0779E-03,-3.9736E-03
-1.5218125E+00,+2.3091E-03,-3.9736E-03
-1.5216562E+00,-3.9723E-03,+423.4E-06
-1.5215000E+00,-3.9723E-03,+10.4736E-03
-1.5213437E+00,+424.6E-06,+16.1269E-03
-1.5211875E+00,+6.0779E-03,+12.3581E-03
-1.5210312E+00,+6.0779E-03,+10.4736E-03
-1.5208750E+00,+6.0779E-03,+12.3581E-03
-1.5207187E+00,+6.0779E-03,+6.0766E-03
-1.5205625E+00,+6.0779E-03,+10.4736E-03
-1.5204062E+00,+10.4749E-03,+16.1269E-03
-1.5202500E+00,+12.3593E-03,+12.3581E-03
-1.5200937E+00,+2.3091E-03,+2.3078E-03
-1.5199375E+00,+4.1935E-03,+423.4E-06
-1.5197812E+00,+12.3593E-03,+2.3078E-03
-1.5196250E+00,+2.3091E-03,+8.5892E-03
-1.5194687E+00,-3.9723E-03,+18.6395E-03
-1.5193125E+00,+4.1935E-03,+2.3078E-03
-1.5191562E+00,+12.3593E-03,+423.4E-06
-1.5190000E+00,+6.0779E-03,+6.0766E-03
-1.5188437E+00,+6.0779E-03,+6.0766E-03
-1.5186875E+00,+6.0779E-03,+10.4736E-03
-1.5185312E+00,+10.4749E-03,+8.5892E-03
-1.5183750E+00,+12.3593E-03,-7.7424E-03
-1.5182187E+00,+10.4749E-03,-1.4610E-03
-1.5180625E+00,+12.3593E-03,+12.3581E-03
-1.5179062E+00,+6.0779E-03,+6.0766E-03
-1.5177500E+00,+6.0779E-03,+2.3078E-03
-1.5175937E+00,+2.3091E-03,+4.1922E-03
-1.5174375E+00,+424.6E-06,+12.3581E-03
-1.5172812E+00,+10.4749E-03,+6.0766E-03
-1.5171250E+00,+8.5905E-03,+6.0766E-03
-1.5169687E+00,+424.6E-06,+6.0766E-03
-1.5168125E+00,+6.0779E-03,+6.0766E-03
-1.5166562E+00,+6.0779E-03,+10.4736E-03
-1.5165000E+00,+6.0779E-03,+16.1269E-03
-1.5163437E+00,+10.4749E-03,+12.3581E-03
-1.5161875E+00,+16.1282E-03,+2.3078E-03
-1.5160312E+00,+16.1282E-03,+423.4E-06
-1.5158750E+00,+12.3593E-03,+2.3078E-03
-1.5157187E+00,+6.0779E-03,-3.9736E-03
-1.5155625E+00,+6.0779E-03,+423.4E-06
-1.5154062E+00,+6.0779E-03,+2.3078E-03
-1.5152500E+00,+6.0779E-03,+423.4E-06
-1.5150937E+00,+10.4749E-03,+6.0766E-03
-1.5149375E+00,+8.5905E-03,+10.4736E-03
-1.5147812E+00,+8.5905E-03,+12.3581E-03
-1.5146250E+00,+18.6407E-03,+6.0766E-03
-1.5144687E+00,+6.0779E-03,+6.0766E-03
-1.5143125E+00,+10.4749E-03,+10.4736E-03
-1.5141562E+00,+16.1282E-03,+12.3581E-03
-1.5140000E+00,+8.5905E-03,+10.4736E-03
-1.5138437E+00,-3.9723E-03,+12.3581E-03
-1.5136875E+00,+4.1935E-03,+6.0766E-03
-1.5135312E+00,+8.5905E-03,+6.0766E-03
-1.5133750E+00,-3.9723E-03,+6.0766E-03
-1.5132187E+00,-3.9723E-03,+6.0766E-03
-1.5130625E+00,+4.1935E-03,+6.0766E-03
-1.5129062E+00,+16.1282E-03,+10.4736E-03
-1.5127500E+00,+12.3593E-03,+8.5892E-03
-1.5125937E+00,+2.3091E-03,-3.9736E-03
-1.5124375E+00,+424.6E-06,+423.4E-06
-1.5122812E+00,+2.3091E-03,+6.0766E-03
-1.5121250E+00,+4.1935E-03,+2.3078E-03
-1.5119687E+00,+8.5905E-03,-3.9736E-03
-1.5118125E+00,+424.6E-06,+423.4E-06
-1.5116562E+00,+10.4749E-03,+6.0766E-03
-1.5115000E+00,+16.1282E-03,+6.0766E-03
-1.5113437E+00,+12.3593E-03,+10.4736E-03
-1.5111875E+00,+10.4749E-03,+12.3581E-03
-1.5110312E+00,+16.1282E-03,+6.0766E-03
-1.5108750E+00,+16.1282E-03,+2.3078E-03
-1.5107187E+00,+12.3593E-03,+423.4E-06
-1.5105625E+00,+10.4749E-03,+10.4736E-03
-1.5104062E+00,+20.5251E-03,+12.3581E-03
-1.5102500E+00,+18.6407E-03,+2.3078E-03
-1.5100937E+00,+6.0779E-03,+423.4E-06
-1.5099375E+00,+2.3091E-03,+6.0766E-03
-1.5097812E+00,+4.1935E-03,+6.0766E-03
-1.5096250E+00,+16.1282E-03,+2.3078E-03
-1.5094687E+00,+12.3593E-03,+423.4E-06
-1.5093125E+00,+6.0779E-03,+6.0766E-03
-1.5091562E+00,+10.4749E-03,-1.4610E-03
-1.5090000E+00,+16.1282E-03,-5.8580E-03
-1.5088437E+00,+12.3593E-03,+10.4736E-03
-1.5086875E+00,+6.0779E-03,+12.3581E-03
-1.5085312E+00,+2.3091E-03,+6.0766E-03
-1.5083750E+00,+424.6E-06,+6.0766E-03
-1.5082187E+00,+6.0779E-03,+6.0766E-03
-1.5080625E+00,+10.4749E-03,+6.0766E-03
-1.5079062E+00,+12.3593E-03,+6.0766E-03
-1.5077500E+00,+10.4749E-03,+10.4736E-03
-1.5075937E+00,+12.3593E-03,+12.3581E-03
-1.5074375E+00,+6.0779E-03,+6.0766E-03
-1.5072812E+00,+2.3091E-03,+2.3078E-03
-1.5071250E+00,+424.6E-06,+8.5892E-03
-1.5069687E+00,+10.4749E-03,+14.2425E-03
-1.5068125E+00,+12.3593E-03,+423.4E-06
-1.5066562E+00,+2.3091E-03,+2.3078E-03
-1.5065000E+00,+4.1935E-03,+423.4E-06
-1.5063437E+00,+16.1282E-03,+6.0766E-03
-1.5061875E+00,+16.1282E-03,+2.3078E-03
-1.5060312E+00,+12.3593E-03,+4.1922E-03
-1.5058750E+00,+10.4749E-03,+12.3581E-03
-1.5057187E+00,+16.1282E-03,+6.0766E-03
-1.5055625E+00,+12.3593E-03,+6.0766E-03
-1.5054062E+00,+6.0779E-03,+6.0766E-03
-1.5052500E+00,+10.4749E-03,+6.0766E-03
-1.5050937E+00,+8.5905E-03,+6.0766E-03
-1.5049375E+00,+4.1935E-03,+6.0766E-03
-1.5047812E+00,+12.3593E-03,+2.3078E-03
-1.5046250E+00,+10.4749E-03,+423.4E-06
-1.5044687E+00,+12.3593E-03,+2.3078E-03
-1.5043125E+00,+2.3091E-03,+423.4E-06
-1.5041562E+00,+424.6E-06,+6.0766E-03
-1.5040000E+00,+10.4749E-03,+6.0766E-03
-1.5038437E+00,+12.3593E-03,+6.0766E-03
-1.5036875E+00,+2.3091E-03,+6.0766E-03
-1.5035312E+00,+4.1935E-03,+6.0766E-03
-1.5033750E+00,+16.1282E-03,+6.0766E-03
-1.5032187E+00,+12.3593E-03,+2.3078E-03
-1.5030625E+00,+2.3091E-03,+4.1922E-03
-1.5029062E+00,+4.1935E-03,+8.5892E-03
-1.5027500E+00,+16.1282E-03,+423.4E-06
-1.5025937E+00,+20.5251E-03,+6.0766E-03
-1.5024375E+00,+22.4096E-03,+6.0766E-03
-1.5022812E+00,+12.3593E-03,+6.0766E-03
-1.5021250E+00,+10.4749E-03,+6.0766E-03
-1.5019687E+00,+12.3593E-03,+2.3078E-03
-1.5018125E+00,+6.0779E-03,-3.9736E-03
-1.5016562E+00,+6.0779E-03,+4.1922E-03
-1.5015000E+00,+6.0779E-03,+12.3581E-03
-1.5013437E+00,+2.3091E-03,+2.3078E-03
-1.5011875E+00,-3.9723E-03,-3.9736E-03
-1.5010312E+00,+4.1935E-03,+423.4E-06
-1.5008750E+00,+12.3593E-03,+6.0766E-03
-1.5007187E+00,+10.4749E-03,+10.4736E-03
-1.5005625E+00,+12.3593E-03,+16.1269E-03
-1.5004062E+00,+6.0779E-03,+12.3581E-03
-1.5002500E+00,+10.4749E-03,+2.3078E-03
-1.5000937E+00,+8.5905E-03,+423.4E-06
-1.4999375E+00,+424.6E-06,+2.3078E-03
-1.4997812E+00,+10.4749E-03,+423.4E-06
-1.4996250E+00,+16.1282E-03,+6.0766E-03
-1.4994687E+00,+12.3593E-03,+10.4736E-03
-1.4993125E+00,+6.0779E-03,+16.1269E-03
-1.4991562E+00,+6.0779E-03,+16.1269E-03
-1.4990000E+00,+6.0779E-03,+12.3581E-03
-1.4988437E+00,+6.0779E-03,+10.4736E-03
-1.4986875E+00,+10.4749E-03,+8.5892E-03
-1.4985312E+00,+16.1282E-03,+423.4E-06
-1.4983750E+00,+12.3593E-03,+6.0766E-03
-1.4982187E+00,+10.4749E-03,+6.0766E-03
-1.4980625E+00,+16.1282E-03,+2.3078E-03
-1.4979062E+00,+16.1282E-03,+423.4E-06
-1.4977500E+00,+12.3593E-03,+2.3078E-03
-1.4975937E+00,+10.4749E-03,+423.4E-06
-1.4974375E+00,+12.3593E-03,+6.0766E-03
-1.4972812E+00,+10.4749E-03,+2.3078E-03
-1.4971250E+00,+12.3593E-03,-3.9736E-03
-1.4969687E+00,+6.0779E-03,+423.4E-06
-1.4968125E+00,+6.0779E-03,+2.3078E-03
-1.4966562E+00,+6.0779E-03,+423.4E-06
-1.4965000E+00,+10.4749E-03,+6.0766E-03
-1.4963437E+00,+12.3593E-03,+6.0766E-03
-1.4961875E+00,+2.3091E-03,+6.0766E-03
-1.4960312E+00,+424.6E-06,+2.3078E-03
-1.4958750E+00,+2.3091E-03,+423.4E-06
-1.4957187E+00,-3.9723E-03,+6.0766E-03
-1.4955625E+00,+4.1935E-03,+6.0766E-03
-1.4954062E+00,+16.1282E-03,+2.3078E-03
-1.4952500E+00,+12.3593E-03,+423.4E-06
-1.4950937E+00,+10.4749E-03,+6.0766E-03
-1.4949375E+00,+16.1282E-03,+6.0766E-03
-1.4947812E+00,+16.1282E-03,+6.0766E-03
-1.4946250E+00,+16.1282E-03,+6.0766E-03
-1.4944687E+00,+16.1282E-03,+6.0766E-03
-1.4943125E+00,+12.3593E-03,+6.0766E-03
-1.4941562E+00,+2.3091E-03,+2.3078E-03
-1.4940000E+00,+4.1935E-03,+423.4E-06
-1.4938437E+00,+8.5905E-03,+6.0766E-03
-1.4936875E+00,+424.6E-06,+6.0766E-03
-1.4935312E+00,+10.4749E-03,+6.0766E-03
-1.4933750E+00,+8.5905E-03,+2.3078E-03
-1.4932187E+00,+4.1935E-03,+423.4E-06
-1.4930625E+00,+12.3593E-03,+6.0766E-03
-1.4929062E+00,+6.0779E-03,+6.0766E-03
-1.4927500E+00,+6.0779E-03,+6.0766E-03
-1.4925937E+00,+6.0779E-03,+10.4736E-03
-1.4924375E+00,+6.0779E-03,+12.3581E-03
-1.4922812E+00,+10.4749E-03,+6.0766E-03
-1.4921250E+00,+12.3593E-03,+6.0766E-03
-1.4919687E+00,+14.2437E-03,+2.3078E-03
-1.4918125E+00,+18.6407E-03,+423.4E-06
-1.4916562E+00,+6.0779E-03,+10.4736E-03
-1.4915000E+00,+10.4749E-03,+12.3581E-03
-1.4913437E+00,+12.3593E-03,+6.0766E-03
-1.4911875E+00,+10.4749E-03,+6.0766E-03
-1.4910312E+00,+16.1282E-03,+6.0766E-03
-1.4908750E+00,+16.1282E-03,+2.3078E-03
-1.4907187E+00,+16.1282E-03,+423.4E-06
-1.4905625E+00,+12.3593E-03,+2.3078E-03
-1.4904062E+00,+6.0779E-03,+423.4E-06
-1.4902500E+00,+10.4749E-03,+6.0766E-03
-1.4900937E+00,+12.3593E-03,+6.0766E-03
-1.4899375E+00,+6.0779E-03,+6.0766E-03
-1.4897812E+00,+6.0779E-03,+6.0766E-03
-1.4896250E+00,+10.4749E-03,+2.3078E-03
-1.4894687E+00,+12.3593E-03,-3.9736E-03
-1.4893125E+00,+10.4749E-03,+423.4E-06
-1.4891562E+00,+12.3593E-03,+2.3078E-03
-1.4890000E+00,+10.4749E-03,-3.9736E-03
-1.4888437E+00,+12.3593E-03,+423.4E-06
-1.4886875E+00,+10.4749E-03,+10.4736E-03
-1.4885312E+00,+12.3593E-03,+12.3581E-03
-1.4883750E+00,+6.0779E-03,+2.3078E-03
-1.4882187E+00,+6.0779E-03,+423.4E-06
-1.4880625E+00,+10.4749E-03,+6.0766E-03
-1.4879062E+00,+12.3593E-03,+6.0766E-03
-1.4877500E+00,+6.0779E-03,+6.0766E-03
-1.4875937E+00,+2.3091E-03,+6.0766E-03
-1.4874375E+00,+4.1935E-03,+6.0766E-03
-1.4872812E+00,+12.3593E-03,+6.0766E-03
-1.4871250E+00,+6.0779E-03,+6.0766E-03
-1.4869687E+00,+10.4749E-03,+6.0766E-03
-1.4868125E+00,+8.5905E-03,+6.0766E-03
-1.4866562E+00,+4.1935E-03,+6.0766E-03
-1.4865000E+00,+12.3593E-03,+10.4736E-03
-1.4863437E+00,+6.0779E-03,+12.3581E-03
-1.4861875E+00,+6.0779E-03,+6.0766E-03
-1.4860312E+00,+10.4749E-03,+10.4736E-03
-1.4858750E+00,+16.1282E-03,+12.3581E-03
-1.4857187E+00,+12.3593E-03,+10.4736E-03
-1.4855625E+00,+14.2437E-03,+12.3581E-03
-1.4854062E+00,+14.2437E-03,+6.0766E-03
-1.4852500E+00,+424.6E-06,+6.0766E-03
-1.4850937E+00,+6.0779E-03,+10.4736E-03
-1.4849375E+00,+6.0779E-03,+16.1269E-03
-1.4847812E+00,+6.0779E-03,+16.1269E-03
-1.4846250E+00,+2.3091E-03,+12.3581E-03
-1.4844687E+00,+424.6E-06,+6.0766E-03
-1.4843125E+00,+6.0779E-03,+6.0766E-03
-1.4841562E+00,+6.0779E-03,+10.4736E-03
-1.4840000E+00,+10.4749E-03,+8.5892E-03
-1.4838437E+00,+16.1282E-03,+8.5892E-03
-1.4836875E+00,+12.3593E-03,+18.6395E-03
-1.4835312E+00,+10.4749E-03,+2.3078E-03
-1.4833750E+00,+8.5905E-03,+4.1922E-03
-1.4832187E+00,-3.9723E-03,+8.5892E-03
-1.4830625E+00,+424.6E-06,+4.1922E-03
-1.4829062E+00,+2.3091E-03,+12.3581E-03
-1.4827500E+00,+4.1935E-03,+6.0766E-03
-1.4825937E+00,+16.1282E-03,+10.4736E-03
-1.4824375E+00,+12.3593E-03,+16.1269E-03
-1.4822812E+00,+6.0779E-03,+8.5892E-03
-1.4821250E+00,+6.0779E-03,-3.9736E-03
-1.4819687E+00,+14.2437E-03,+423.4E-06
-1.4818125E+00,+18.6407E-03,+2.3078E-03
-1.4816562E+00,+6.0779E-03,+423.4E-06
-1.4815000E+00,+6.0779E-03,+6.0766E-03
-1.4813437E+00,+2.3091E-03,+6.0766E-03
-1.4811875E+00,+424.6E-06,+6.0766E-03
-1.4810312E+00,+6.0779E-03,+6.0766E-03
-1.4808750E+00,+6.0779E-03,+2.3078E-03
-1.4807187E+00,+10.4749E-03,+4.1922E-03
-1.4805625E+00,+12.3593E-03,+12.3581E-03
-1.4804062E+00,+6.0779E-03,+6.0766E-03
-1.4802500E+00,+10.4749E-03,+6.0766E-03
-1.4800937E+00,+12.3593E-03,+10.4736E-03
-1.4799375E+00,+14.2437E-03,+12.3581E-03
-1.4797812E+00,+14.2437E-03,+10.4736E-03
-1.4796250E+00,+4.1935E-03,+16.1269E-03
-1.4794687E+00,+12.3593E-03,+12.3581E-03
-1.4793125E+00,+6.0779E-03,+6.0766E-03
-1.4791562E+00,+6.0779E-03,+6.0766E-03
-1.4790000E+00,+6.0779E-03,+6.0766E-03
