x-axis,1,3
second,Volt,Volt
-15.484375E+00,+7.947E-03,+8.711E-03
-15.481250E+00,+20.008E-03,+8.711E-03
-15.478125E+00,+31.314E-03,+8.711E-03
-15.475000E+00,+20.008E-03,-3.349E-03
-15.471875E+00,+31.314E-03,-3.349E-03
-15.468750E+00,+31.314E-03,-2.595E-03
-15.465625E+00,+19.254E-03,+8.711E-03
-15.462500E+00,+19.254E-03,-2.595E-03
-15.459375E+00,+19.254E-03,+93.133E-03
-15.456250E+00,+7.194E-03,+56.952E-03
-15.453125E+00,+7.947E-03,+44.892E-03
-15.450000E+00,+19.254E-03,+45.646E-03
-15.446875E+00,+19.254E-03,+56.952E-03
-15.443750E+00,+7.947E-03,+45.646E-03
-15.440625E+00,+20.008E-03,+56.952E-03
-15.437500E+00,+31.314E-03,+44.892E-03
-15.434375E+00,+7.947E-03,+44.892E-03
-15.431250E+00,+19.254E-03,+45.646E-03
-15.428125E+00,+19.254E-03,+56.952E-03
-15.425000E+00,+19.254E-03,+33.585E-03
-15.421875E+00,+20.008E-03,+44.892E-03
-15.418750E+00,+31.314E-03,+33.585E-03
-15.415625E+00,+19.254E-03,+44.892E-03
-15.412500E+00,+7.947E-03,+44.892E-03
-15.409375E+00,+31.314E-03,+44.892E-03
-15.406250E+00,+19.254E-03,+45.646E-03
-15.403125E+00,+7.947E-03,+56.952E-03
-15.400000E+00,+19.254E-03,+33.585E-03
-15.396875E+00,+7.194E-03,+142.128E-03
-15.393750E+00,+7.947E-03,+153.435E-03
-15.390625E+00,+19.254E-03,+141.374E-03
-15.387500E+00,+20.008E-03,+45.646E-03
-15.384375E+00,+31.314E-03,+141.374E-03
-15.381250E+00,+7.947E-03,+142.128E-03
-15.378125E+00,+31.314E-03,+153.435E-03
-15.375000E+00,+19.254E-03,+129.314E-03
-15.371875E+00,+19.254E-03,+130.068E-03
-15.368750E+00,+7.947E-03,+153.435E-03
-15.365625E+00,+31.314E-03,+141.374E-03
-15.362500E+00,+19.254E-03,+142.128E-03
-15.359375E+00,+7.947E-03,+165.495E-03
-15.356250E+00,+20.008E-03,+154.188E-03
-15.353125E+00,+31.314E-03,+190.369E-03
-15.350000E+00,+7.194E-03,+1.492128E+00
-15.346875E+00,+7.947E-03,+1.491374E+00
-15.343750E+00,+19.254E-03,+1.480068E+00
-15.340625E+00,+19.254E-03,+1.492128E+00
-15.337500E+00,+7.947E-03,+1.492128E+00
-15.334375E+00,+19.254E-03,+1.492128E+00
-15.331250E+00,+19.254E-03,+1.492128E+00
-15.328125E+00,+19.254E-03,+1.492128E+00
-15.325000E+00,+19.254E-03,+1.491374E+00
-15.321875E+00,+19.254E-03,+1.480068E+00
-15.318750E+00,+19.254E-03,+1.480068E+00
-15.315625E+00,+19.254E-03,+1.503435E+00
-15.312500E+00,+19.254E-03,+1.480068E+00
-15.309375E+00,+7.194E-03,+1.492128E+00
-15.306250E+00,+7.947E-03,+1.492128E+00
-15.303125E+00,+19.254E-03,+1.491374E+00
-15.300000E+00,+7.194E-03,+1.480068E+00
-15.296875E+00,+7.947E-03,+1.480068E+00
-15.293750E+00,+19.254E-03,+1.480068E+00
-15.290625E+00,+7.947E-03,+1.492128E+00
-15.287500E+00,+19.254E-03,+1.491374E+00
-15.284375E+00,+19.254E-03,+1.480068E+00
-15.281250E+00,+7.194E-03,+1.492128E+00
-15.278125E+00,+7.947E-03,+1.491374E+00
-15.275000E+00,+19.254E-03,+1.480068E+00
-15.271875E+00,+19.254E-03,+1.480068E+00
-15.268750E+00,+19.254E-03,+1.491374E+00
-15.265625E+00,+7.947E-03,+1.480068E+00
-15.262500E+00,+55.435E-03,+1.492128E+00
-15.259375E+00,+55.435E-03,+1.491374E+00
-15.256250E+00,+56.188E-03,+1.480068E+00
-15.253125E+00,+67.495E-03,+1.480068E+00
-15.250000E+00,+55.435E-03,+1.480068E+00
-15.246875E+00,+56.188E-03,+1.503435E+00
-15.243750E+00,+67.495E-03,+1.491374E+00
-15.240625E+00,+67.495E-03,+1.480068E+00
-15.237500E+00,+68.249E-03,+1.480068E+00
-15.234375E+00,+79.555E-03,+1.480068E+00
-15.231250E+00,+67.495E-03,+1.492128E+00
-15.228125E+00,+67.495E-03,+1.503435E+00
-15.225000E+00,+44.128E-03,+1.491374E+00
-15.221875E+00,+55.435E-03,+1.480068E+00
-15.218750E+00,+44.128E-03,+1.492128E+00
-15.215625E+00,+67.495E-03,+1.492128E+00
-15.212500E+00,+67.495E-03,+1.492128E+00
-15.209375E+00,+56.188E-03,+1.491374E+00
-15.206250E+00,+68.249E-03,+1.480068E+00
-15.203125E+00,+80.309E-03,+1.491374E+00
-15.200000E+00,+92.369E-03,+1.480068E+00
-15.196875E+00,+356.942E-03,+1.480068E+00
-15.193750E+00,+248.400E-03,+1.480068E+00
-15.190625E+00,+249.153E-03,+1.492128E+00
-15.187500E+00,+260.460E-03,+1.503435E+00
-15.184375E+00,+248.400E-03,+1.480068E+00
-15.181250E+00,+237.093E-03,+1.480068E+00
-15.178125E+00,+248.400E-03,+1.491374E+00
-15.175000E+00,+225.033E-03,+1.480068E+00
-15.171875E+00,+248.400E-03,+1.480068E+00
-15.168750E+00,+249.153E-03,+1.480068E+00
-15.165625E+00,+260.460E-03,+1.480068E+00
-15.162500E+00,+248.400E-03,+1.480068E+00
-15.159375E+00,+248.400E-03,+1.491374E+00
-15.156250E+00,+248.400E-03,+1.480068E+00
-15.153125E+00,+225.033E-03,+1.480068E+00
-15.150000E+00,+236.339E-03,+1.491374E+00
-15.146875E+00,+236.339E-03,+1.480068E+00
-15.143750E+00,+91.616E-03,+1.480068E+00
-15.140625E+00,+68.249E-03,+1.480068E+00
-15.137500E+00,+249.153E-03,+1.492128E+00
-15.134375E+00,+369.003E-03,+1.491374E+00
-15.131250E+00,+128.550E-03,+1.480068E+00
-15.128125E+00,+163.977E-03,+1.492128E+00
-15.125000E+00,+152.671E-03,+1.491374E+00
-15.121875E+00,+163.977E-03,+1.480068E+00
-15.118750E+00,+163.977E-03,+1.480068E+00
-15.115625E+00,+164.731E-03,+1.503435E+00
-15.112500E+00,+176.038E-03,+1.480068E+00
-15.109375E+00,+163.977E-03,+1.492128E+00
-15.106250E+00,+163.977E-03,+1.491374E+00
-15.103125E+00,+151.917E-03,+1.480068E+00
-15.100000E+00,+140.611E-03,+1.480068E+00
-15.096875E+00,+152.671E-03,+1.491374E+00
-15.093750E+00,+163.977E-03,+1.480068E+00
-15.090625E+00,+163.977E-03,+1.491374E+00
-15.087500E+00,+163.977E-03,+1.480068E+00
-15.084375E+00,+164.731E-03,+1.480068E+00
-15.081250E+00,+200.158E-03,+1.492128E+00
-15.078125E+00,+176.038E-03,+1.492128E+00
-15.075000E+00,+152.671E-03,+1.491374E+00
-15.071875E+00,+164.731E-03,+1.468008E+00
-15.068750E+00,+911.716E-03,+1.660972E+00
-15.065625E+00,+526.540E-03,+1.696399E+00
-15.062500E+00,+1.791364E+00,+503.937E-03
-15.059375E+00,+490.359E-03,+1.697153E+00
-15.056250E+00,+900.410E-03,+1.804942E+00
-15.053125E+00,+1.478550E+00,+202.430E-03
-15.050000E+00,+1.682822E+00,+852.932E-03
-15.046875E+00,+356.942E-03,+503.937E-03
-15.043750E+00,+103.676E-03,+1.455193E+00
-15.040625E+00,+80.309E-03,+1.443133E+00
-15.037500E+00,+152.671E-03,+1.431827E+00
-15.034375E+00,+369.003E-03,+1.431827E+00
-15.031250E+00,+369.756E-03,+1.443133E+00
-15.028125E+00,+381.063E-03,-2.595E-03
-15.025000E+00,+260.460E-03,+8.711E-03
-15.021875E+00,+249.153E-03,+9.465E-03
-15.018750E+00,+284.580E-03,+44.892E-03
-15.015625E+00,+67.495E-03,+8.711E-03
-15.012500E+00,+68.249E-03,-3.349E-03
-15.009375E+00,+79.555E-03,-3.349E-03
-15.006250E+00,+67.495E-03,-2.595E-03
-15.003125E+00,+67.495E-03,+8.711E-03
-15.000000E+00,+68.249E-03,-2.595E-03
-14.996875E+00,+80.309E-03,+8.711E-03
-14.993750E+00,+91.616E-03,-3.349E-03
-14.990625E+00,+92.369E-03,-2.595E-03
-14.987500E+00,+115.736E-03,+8.711E-03
-14.984375E+00,+103.676E-03,+8.711E-03
-14.981250E+00,+91.616E-03,-2.595E-03
-14.978125E+00,+67.495E-03,+8.711E-03
-14.975000E+00,+7.947E-03,+8.711E-03
-14.971875E+00,+20.008E-03,+8.711E-03
-14.968750E+00,+31.314E-03,+8.711E-03
-14.965625E+00,+19.254E-03,-3.349E-03
-14.962500E+00,+19.254E-03,-2.595E-03
-14.959375E+00,+7.194E-03,+8.711E-03
-14.956250E+00,+7.947E-03,+8.711E-03
-14.953125E+00,+19.254E-03,-2.595E-03
-14.950000E+00,+7.947E-03,+8.711E-03
-14.946875E+00,+19.254E-03,-3.349E-03
-14.943750E+00,+19.254E-03,-3.349E-03
-14.940625E+00,+7.947E-03,-2.595E-03
-14.937500E+00,+31.314E-03,+8.711E-03
-14.934375E+00,+31.314E-03,+8.711E-03
-14.931250E+00,+19.254E-03,+8.711E-03
-14.928125E+00,+19.254E-03,+8.711E-03
-14.925000E+00,+19.254E-03,+8.711E-03
-14.921875E+00,+19.254E-03,-3.349E-03
-14.918750E+00,+19.254E-03,-2.595E-03
-14.915625E+00,+19.254E-03,+8.711E-03
-14.912500E+00,+19.254E-03,+8.711E-03
-14.909375E+00,+20.008E-03,+8.711E-03
-14.906250E+00,+31.314E-03,+8.711E-03
-14.903125E+00,+20.008E-03,+8.711E-03
-14.900000E+00,+31.314E-03,-2.595E-03
-14.896875E+00,+19.254E-03,+8.711E-03
-14.893750E+00,+7.947E-03,-2.595E-03
-14.890625E+00,+20.008E-03,+8.711E-03
-14.887500E+00,+31.314E-03,-2.595E-03
-14.884375E+00,+20.008E-03,+8.711E-03
-14.881250E+00,+31.314E-03,+8.711E-03
-14.878125E+00,+19.254E-03,+8.711E-03
-14.875000E+00,-4.113E-03,+8.711E-03
-14.871875E+00,+31.314E-03,+8.711E-03
-14.868750E+00,+20.008E-03,+8.711E-03
-14.865625E+00,+31.314E-03,+8.711E-03
-14.862500E+00,+20.008E-03,-2.595E-03
-14.859375E+00,+31.314E-03,+8.711E-03
-14.856250E+00,+7.194E-03,+8.711E-03
-14.853125E+00,+7.947E-03,+8.711E-03
-14.850000E+00,+19.254E-03,-2.595E-03
-14.846875E+00,+19.254E-03,+8.711E-03
-14.843750E+00,+19.254E-03,-2.595E-03
-14.840625E+00,+7.947E-03,+8.711E-03
-14.837500E+00,+19.254E-03,+8.711E-03
-14.834375E+00,+19.254E-03,+8.711E-03
-14.831250E+00,+7.947E-03,+8.711E-03
-14.828125E+00,+19.254E-03,-3.349E-03
-14.825000E+00,+19.254E-03,-3.349E-03
-14.821875E+00,+7.194E-03,-2.595E-03
-14.818750E+00,+7.947E-03,+8.711E-03
-14.815625E+00,+19.254E-03,+8.711E-03
-14.812500E+00,+19.254E-03,+8.711E-03
-14.809375E+00,+19.254E-03,-2.595E-03
-14.806250E+00,+7.947E-03,+8.711E-03
-14.803125E+00,+19.254E-03,-2.595E-03
-14.800000E+00,+20.008E-03,+8.711E-03
-14.796875E+00,+31.314E-03,+8.711E-03
-14.793750E+00,+19.254E-03,-2.595E-03
-14.790625E+00,+7.194E-03,+8.711E-03
-14.787500E+00,+7.194E-03,+8.711E-03
-14.784375E+00,+7.947E-03,+8.711E-03
-14.781250E+00,+19.254E-03,+8.711E-03
-14.778125E+00,+7.947E-03,+8.711E-03
-14.775000E+00,+19.254E-03,-2.595E-03
-14.771875E+00,+20.008E-03,+8.711E-03
-14.768750E+00,+31.314E-03,-2.595E-03
-14.765625E+00,+19.254E-03,+8.711E-03
-14.762500E+00,+20.008E-03,+8.711E-03
-14.759375E+00,+31.314E-03,-2.595E-03
-14.756250E+00,+19.254E-03,+20.771E-03
-14.753125E+00,+19.254E-03,-3.349E-03
-14.750000E+00,+19.254E-03,-3.349E-03
-14.746875E+00,+19.254E-03,-2.595E-03
-14.743750E+00,+19.254E-03,+8.711E-03
-14.740625E+00,+7.947E-03,-2.595E-03
-14.737500E+00,+20.008E-03,+8.711E-03
-14.734375E+00,+31.314E-03,+8.711E-03
-14.731250E+00,+19.254E-03,-2.595E-03
-14.728125E+00,+19.254E-03,+8.711E-03
-14.725000E+00,+20.008E-03,+8.711E-03
-14.721875E+00,+31.314E-03,+8.711E-03
-14.718750E+00,+19.254E-03,+8.711E-03
-14.715625E+00,+20.008E-03,-2.595E-03
-14.712500E+00,+31.314E-03,+20.771E-03
-14.709375E+00,+7.194E-03,+8.711E-03
-14.706250E+00,+7.194E-03,+8.711E-03
-14.703125E+00,+7.947E-03,-2.595E-03
-14.700000E+00,+19.254E-03,+8.711E-03
-14.696875E+00,+7.947E-03,+8.711E-03
-14.693750E+00,+19.254E-03,+8.711E-03
-14.690625E+00,+19.254E-03,+8.711E-03
-14.687500E+00,+7.947E-03,+8.711E-03
-14.684375E+00,+31.314E-03,+8.711E-03
-14.681250E+00,+19.254E-03,-2.595E-03
-14.678125E+00,+19.254E-03,+8.711E-03
-14.675000E+00,+19.254E-03,+9.465E-03
-14.671875E+00,+7.947E-03,+20.771E-03
-14.668750E+00,+19.254E-03,-2.595E-03
-14.665625E+00,+7.947E-03,+8.711E-03
-14.662500E+00,+20.008E-03,+8.711E-03
-14.659375E+00,+31.314E-03,-3.349E-03
-14.656250E+00,+19.254E-03,-3.349E-03
-14.653125E+00,+20.008E-03,-2.595E-03
-14.650000E+00,+31.314E-03,+8.711E-03
-14.646875E+00,+19.254E-03,-2.595E-03
-14.643750E+00,+7.194E-03,+8.711E-03
-14.640625E+00,+7.947E-03,+8.711E-03
-14.637500E+00,+19.254E-03,-3.349E-03
-14.634375E+00,+19.254E-03,-2.595E-03
-14.631250E+00,+19.254E-03,+8.711E-03
-14.628125E+00,+20.008E-03,+8.711E-03
-14.625000E+00,+31.314E-03,-2.595E-03
-14.621875E+00,+19.254E-03,+20.771E-03
-14.618750E+00,+7.194E-03,-2.595E-03
-14.615625E+00,+7.947E-03,+8.711E-03
-14.612500E+00,+19.254E-03,-3.349E-03
-14.609375E+00,+19.254E-03,-3.349E-03
-14.606250E+00,+19.254E-03,-2.595E-03
-14.603125E+00,+20.008E-03,+8.711E-03
-14.600000E+00,+31.314E-03,+8.711E-03
-14.596875E+00,+19.254E-03,-3.349E-03
-14.593750E+00,+20.008E-03,-2.595E-03
-14.590625E+00,+31.314E-03,+8.711E-03
-14.587500E+00,+31.314E-03,+8.711E-03
-14.584375E+00,+20.008E-03,-3.349E-03
-14.581250E+00,+31.314E-03,-2.595E-03
-14.578125E+00,+19.254E-03,+20.771E-03
-14.575000E+00,+19.254E-03,+8.711E-03
-14.571875E+00,+19.254E-03,-3.349E-03
-14.568750E+00,-4.113E-03,-2.595E-03
-14.565625E+00,+7.947E-03,+8.711E-03
-14.562500E+00,+19.254E-03,+8.711E-03
-14.559375E+00,+7.947E-03,-3.349E-03
-14.556250E+00,+20.008E-03,-2.595E-03
-14.553125E+00,+31.314E-03,+8.711E-03
-14.550000E+00,+7.947E-03,+8.711E-03
-14.546875E+00,+19.254E-03,+8.711E-03
-14.543750E+00,+7.947E-03,+8.711E-03
-14.540625E+00,+31.314E-03,+8.711E-03
-14.537500E+00,+19.254E-03,+8.711E-03
-14.534375E+00,+19.254E-03,+8.711E-03
-14.531250E+00,+19.254E-03,+8.711E-03
-14.528125E+00,+20.008E-03,+8.711E-03
-14.525000E+00,+31.314E-03,-3.349E-03
-14.521875E+00,+20.008E-03,-3.349E-03
-14.518750E+00,+31.314E-03,-2.595E-03
-14.515625E+00,+19.254E-03,+20.771E-03
-14.512500E+00,+19.254E-03,+8.711E-03
-14.509375E+00,+7.947E-03,-2.595E-03
-14.506250E+00,+31.314E-03,+8.711E-03
-14.503125E+00,+7.947E-03,-2.595E-03
-14.500000E+00,+19.254E-03,+8.711E-03
-14.496875E+00,+19.254E-03,+9.465E-03
-14.493750E+00,+7.194E-03,+20.771E-03
-14.490625E+00,+7.947E-03,-3.349E-03
-14.487500E+00,+19.254E-03,-3.349E-03
-14.484375E+00,+19.254E-03,-3.349E-03
-14.481250E+00,+19.254E-03,-2.595E-03
-14.478125E+00,+19.254E-03,+8.711E-03
-14.475000E+00,+19.254E-03,-2.595E-03
-14.471875E+00,+19.254E-03,+8.711E-03
-14.468750E+00,+7.194E-03,-2.595E-03
-14.465625E+00,+7.947E-03,+8.711E-03
-14.462500E+00,+31.314E-03,+8.711E-03
-14.459375E+00,+20.008E-03,+8.711E-03
-14.456250E+00,+31.314E-03,+8.711E-03
-14.453125E+00,+7.947E-03,+8.711E-03
-14.450000E+00,+19.254E-03,-3.349E-03
-14.446875E+00,+20.008E-03,-2.595E-03
-14.443750E+00,+31.314E-03,+8.711E-03
-14.440625E+00,+19.254E-03,+8.711E-03
-14.437500E+00,+20.008E-03,-2.595E-03
-14.434375E+00,+31.314E-03,+8.711E-03
-14.431250E+00,+19.254E-03,-3.349E-03
-14.428125E+00,+7.947E-03,-3.349E-03
-14.425000E+00,+31.314E-03,-2.595E-03
-14.421875E+00,+19.254E-03,+8.711E-03
-14.418750E+00,-4.113E-03,+8.711E-03
-14.415625E+00,+19.254E-03,+8.711E-03
-14.412500E+00,+19.254E-03,+8.711E-03
-14.409375E+00,+19.254E-03,+8.711E-03
-14.406250E+00,+19.254E-03,+8.711E-03
-14.403125E+00,+7.947E-03,+8.711E-03
-14.400000E+00,+20.008E-03,-2.595E-03
-14.396875E+00,+31.314E-03,+8.711E-03
-14.393750E+00,+7.947E-03,+8.711E-03
-14.390625E+00,+20.008E-03,-2.595E-03
-14.387500E+00,+31.314E-03,+8.711E-03
-14.384375E+00,+7.947E-03,+8.711E-03
-14.381250E+00,+31.314E-03,-2.595E-03
-14.378125E+00,+20.008E-03,+8.711E-03
-14.375000E+00,+31.314E-03,-3.349E-03
-14.371875E+00,+19.254E-03,-3.349E-03
-14.368750E+00,+19.254E-03,-2.595E-03
-14.365625E+00,+7.194E-03,+8.711E-03
-14.362500E+00,+7.947E-03,+8.711E-03
-14.359375E+00,+19.254E-03,+8.711E-03
-14.356250E+00,+19.254E-03,-3.349E-03
-14.353125E+00,+19.254E-03,-2.595E-03
-14.350000E+00,+7.947E-03,+9.465E-03
-14.346875E+00,+31.314E-03,+20.771E-03
-14.343750E+00,+7.947E-03,+8.711E-03
-14.340625E+00,+20.008E-03,+9.465E-03
-14.337500E+00,+31.314E-03,+20.771E-03
-14.334375E+00,+19.254E-03,+8.711E-03
-14.331250E+00,+19.254E-03,+8.711E-03
-14.328125E+00,+19.254E-03,-2.595E-03
-14.325000E+00,+7.947E-03,+8.711E-03
-14.321875E+00,+19.254E-03,-3.349E-03
-14.318750E+00,+19.254E-03,-2.595E-03
-14.315625E+00,+7.947E-03,+8.711E-03
-14.312500E+00,+19.254E-03,-2.595E-03
-14.309375E+00,+20.008E-03,+8.711E-03
-14.306250E+00,+31.314E-03,-3.349E-03
-14.303125E+00,+7.194E-03,-3.349E-03
-14.300000E+00,+7.194E-03,-3.349E-03
-14.296875E+00,+7.947E-03,-3.349E-03
-14.293750E+00,+43.374E-03,-3.349E-03
-14.290625E+00,+31.314E-03,-2.595E-03
-14.287500E+00,+7.194E-03,+9.465E-03
-14.284375E+00,+7.947E-03,+20.771E-03
-14.281250E+00,+19.254E-03,-3.349E-03
-14.278125E+00,+7.194E-03,-3.349E-03
-14.275000E+00,+7.947E-03,-2.595E-03
-14.271875E+00,+20.008E-03,+8.711E-03
-14.268750E+00,+31.314E-03,+8.711E-03
-14.265625E+00,+7.947E-03,-3.349E-03
-14.262500E+00,+19.254E-03,-2.595E-03
-14.259375E+00,+20.008E-03,+8.711E-03
-14.256250E+00,+31.314E-03,+8.711E-03
-14.253125E+00,+7.947E-03,-3.349E-03
-14.250000E+00,+19.254E-03,-2.595E-03
-14.246875E+00,+19.254E-03,+8.711E-03
-14.243750E+00,+19.254E-03,+8.711E-03
-14.240625E+00,+19.254E-03,-2.595E-03
-14.237500E+00,+7.947E-03,+8.711E-03
-14.234375E+00,+31.314E-03,-2.595E-03
-14.231250E+00,+19.254E-03,+8.711E-03
-14.228125E+00,+19.254E-03,+8.711E-03
-14.225000E+00,+7.947E-03,-3.349E-03
-14.221875E+00,+19.254E-03,-2.595E-03
-14.218750E+00,+20.008E-03,+8.711E-03
-14.215625E+00,+31.314E-03,-2.595E-03
-14.212500E+00,+31.314E-03,+8.711E-03
-14.209375E+00,+7.947E-03,+8.711E-03
-14.206250E+00,+31.314E-03,+8.711E-03
-14.203125E+00,+19.254E-03,-2.595E-03
-14.200000E+00,+19.254E-03,+8.711E-03
-14.196875E+00,+20.008E-03,+8.711E-03
-14.193750E+00,+31.314E-03,+8.711E-03
-14.190625E+00,+31.314E-03,-2.595E-03
-14.187500E+00,+19.254E-03,+8.711E-03
-14.184375E+00,+7.947E-03,-3.349E-03
-14.181250E+00,+43.374E-03,-2.595E-03
-14.178125E+00,+19.254E-03,+8.711E-03
-14.175000E+00,+19.254E-03,-2.595E-03
-14.171875E+00,+20.008E-03,+8.711E-03
-14.168750E+00,+31.314E-03,-3.349E-03
-14.165625E+00,+19.254E-03,-3.349E-03
-14.162500E+00,+19.254E-03,-3.349E-03
-14.159375E+00,+19.254E-03,-2.595E-03
-14.156250E+00,+19.254E-03,+8.711E-03
-14.153125E+00,+7.947E-03,+8.711E-03
-14.150000E+00,+31.314E-03,+8.711E-03
-14.146875E+00,+31.314E-03,+8.711E-03
-14.143750E+00,+19.254E-03,+8.711E-03
-14.140625E+00,+19.254E-03,-14.656E-03
-14.137500E+00,+20.008E-03,+8.711E-03
-14.134375E+00,+31.314E-03,-3.349E-03
-14.131250E+00,+19.254E-03,-3.349E-03
-14.128125E+00,+19.254E-03,-2.595E-03
-14.125000E+00,+7.947E-03,+8.711E-03
-14.121875E+00,+19.254E-03,+8.711E-03
-14.118750E+00,+20.008E-03,-3.349E-03
-14.115625E+00,+31.314E-03,-2.595E-03
-14.112500E+00,+19.254E-03,+8.711E-03
-14.109375E+00,+20.008E-03,-3.349E-03
-14.106250E+00,+31.314E-03,-2.595E-03
-14.103125E+00,+31.314E-03,+9.465E-03
-14.100000E+00,+19.254E-03,+20.771E-03
-14.096875E+00,+7.947E-03,-3.349E-03
-14.093750E+00,+31.314E-03,-2.595E-03
-14.090625E+00,-4.113E-03,+8.711E-03
-14.087500E+00,+7.194E-03,-2.595E-03
-14.084375E+00,+7.194E-03,+8.711E-03
-14.081250E+00,+7.947E-03,-2.595E-03
-14.078125E+00,+19.254E-03,+8.711E-03
-14.075000E+00,+19.254E-03,+8.711E-03
-14.071875E+00,+19.254E-03,-2.595E-03
-14.068750E+00,+19.254E-03,+9.465E-03
-14.065625E+00,+7.947E-03,+20.771E-03
-14.062500E+00,+19.254E-03,+8.711E-03
-14.059375E+00,+7.947E-03,+8.711E-03
-14.056250E+00,+31.314E-03,+8.711E-03
-14.053125E+00,+19.254E-03,+8.711E-03
-14.050000E+00,+7.194E-03,+8.711E-03
-14.046875E+00,+7.947E-03,+8.711E-03
-14.043750E+00,+31.314E-03,+8.711E-03
-14.040625E+00,+19.254E-03,+8.711E-03
-14.037500E+00,+20.008E-03,-3.349E-03
-14.034375E+00,+31.314E-03,-2.595E-03
-14.031250E+00,+7.947E-03,+8.711E-03
-14.028125E+00,+31.314E-03,-2.595E-03
-14.025000E+00,+19.254E-03,+8.711E-03
-14.021875E+00,+7.947E-03,+8.711E-03
-14.018750E+00,+19.254E-03,-2.595E-03
-14.015625E+00,+7.947E-03,+8.711E-03
-14.012500E+00,+20.008E-03,+8.711E-03
-14.009375E+00,+31.314E-03,+8.711E-03
-14.006250E+00,+19.254E-03,+8.711E-03
-14.003125E+00,+7.947E-03,-2.595E-03
-14.000000E+00,+31.314E-03,+8.711E-03
-13.996875E+00,+7.947E-03,+8.711E-03
-13.993750E+00,+20.008E-03,+8.711E-03
-13.990625E+00,+31.314E-03,+8.711E-03
-13.987500E+00,+19.254E-03,-3.349E-03
-13.984375E+00,+19.254E-03,-3.349E-03
-13.981250E+00,+7.947E-03,-2.595E-03
-13.978125E+00,+31.314E-03,+20.771E-03
-13.975000E+00,+19.254E-03,-2.595E-03
-13.971875E+00,+19.254E-03,+8.711E-03
-13.968750E+00,+19.254E-03,+8.711E-03
-13.965625E+00,+19.254E-03,+8.711E-03
-13.962500E+00,+7.947E-03,+8.711E-03
-13.959375E+00,+19.254E-03,-3.349E-03
-13.956250E+00,+19.254E-03,-2.595E-03
-13.953125E+00,+19.254E-03,+8.711E-03
-13.950000E+00,+20.008E-03,-3.349E-03
-13.946875E+00,+31.314E-03,-3.349E-03
-13.943750E+00,+7.194E-03,-2.595E-03
-13.940625E+00,+7.947E-03,+8.711E-03
-13.937500E+00,+20.008E-03,-2.595E-03
-13.934375E+00,+31.314E-03,+8.711E-03
-13.931250E+00,+19.254E-03,-3.349E-03
-13.928125E+00,-4.113E-03,-3.349E-03
-13.925000E+00,+19.254E-03,-3.349E-03
-13.921875E+00,+7.194E-03,-2.595E-03
-13.918750E+00,+7.194E-03,+9.465E-03
-13.915625E+00,+7.947E-03,+20.771E-03
-13.912500E+00,+20.008E-03,+8.711E-03
-13.909375E+00,+31.314E-03,+8.711E-03
-13.906250E+00,+19.254E-03,+8.711E-03
-13.903125E+00,+7.194E-03,+8.711E-03
-13.900000E+00,+7.947E-03,-2.595E-03
-13.896875E+00,+31.314E-03,+8.711E-03
-13.893750E+00,+19.254E-03,+8.711E-03
-13.890625E+00,+19.254E-03,+8.711E-03
-13.887500E+00,+19.254E-03,-3.349E-03
-13.884375E+00,+19.254E-03,-2.595E-03
-13.881250E+00,-4.113E-03,+8.711E-03
-13.878125E+00,+19.254E-03,-2.595E-03
-13.875000E+00,+19.254E-03,+8.711E-03
-13.871875E+00,+7.947E-03,+8.711E-03
-13.868750E+00,+31.314E-03,+8.711E-03
-13.865625E+00,-4.113E-03,+8.711E-03
-13.862500E+00,+19.254E-03,+8.711E-03
-13.859375E+00,+7.947E-03,-3.349E-03
-13.856250E+00,+19.254E-03,-2.595E-03
-13.853125E+00,+7.947E-03,+8.711E-03
-13.850000E+00,+19.254E-03,-2.595E-03
-13.846875E+00,+7.947E-03,+9.465E-03
-13.843750E+00,+31.314E-03,+20.771E-03
-13.840625E+00,+19.254E-03,-2.595E-03
-13.837500E+00,+19.254E-03,+8.711E-03
-13.834375E+00,+19.254E-03,-3.349E-03
-13.831250E+00,+7.947E-03,-3.349E-03
-13.828125E+00,+19.254E-03,-2.595E-03
-13.825000E+00,+20.008E-03,+20.771E-03
-13.821875E+00,+31.314E-03,-3.349E-03
-13.818750E+00,+19.254E-03,-14.656E-03
-13.815625E+00,+19.254E-03,+20.771E-03
-13.812500E+00,+19.254E-03,+20.771E-03
-13.809375E+00,+19.254E-03,+20.771E-03
-13.806250E+00,+19.254E-03,+8.711E-03
-13.803125E+00,+19.254E-03,+9.465E-03
-13.800000E+00,+19.254E-03,+20.771E-03
-13.796875E+00,+7.194E-03,+8.711E-03
-13.793750E+00,+7.194E-03,+8.711E-03
-13.790625E+00,+7.194E-03,+8.711E-03
-13.787500E+00,+7.194E-03,-3.349E-03
-13.784375E+00,-4.113E-03,-3.349E-03
-13.781250E+00,+31.314E-03,-2.595E-03
-13.778125E+00,+19.254E-03,+8.711E-03
-13.775000E+00,+7.947E-03,+8.711E-03
-13.771875E+00,+31.314E-03,-2.595E-03
-13.768750E+00,+19.254E-03,+8.711E-03
-13.765625E+00,+19.254E-03,+8.711E-03
-13.762500E+00,+7.947E-03,+8.711E-03
-13.759375E+00,+31.314E-03,-14.656E-03
-13.756250E+00,+20.008E-03,+8.711E-03
-13.753125E+00,+31.314E-03,+9.465E-03
