-2.3060000E+00,+14.2437E-03,+154.9460E-03
-2.3056875E+00,+8.5905E-03,+156.8304E-03
-2.3053750E+00,+6.0779E-03,+149.2927E-03
-2.3050625E+00,+6.0779E-03,+154.9460E-03
-2.3047500E+00,+14.2437E-03,+156.8304E-03
-2.3044375E+00,+424.6E-06,+149.2927E-03
-2.3041250E+00,+12.3593E-03,+146.7802E-03
-2.3038125E+00,+16.1282E-03,+146.7802E-03
-2.3035000E+00,+8.5905E-03,+154.9460E-03
-2.3031875E+00,+6.0779E-03,+156.8304E-03
-2.3028750E+00,+6.0779E-03,+173.1621E-03
-2.3025625E+00,-1.4598E-03,+136.7299E-03
-2.3022500E+00,+12.3593E-03,+151.1771E-03
-2.3019375E+00,+8.5905E-03,+156.8304E-03
-2.3016250E+00,+6.0779E-03,+149.2927E-03
-2.3013125E+00,+6.0779E-03,+139.2425E-03
-2.3010000E+00,+14.2437E-03,+136.7299E-03
-2.3006875E+00,+8.5905E-03,+153.0616E-03
-2.3003750E+00,-1.4598E-03,+141.1269E-03
-2.3000625E+00,+4.1935E-03,+136.7299E-03
-2.2997500E+00,+6.0779E-03,+153.0616E-03
-2.2994375E+00,-1.4598E-03,+149.2927E-03
-2.2991250E+00,+4.1935E-03,+154.9460E-03
-2.2988125E+00,+14.2437E-03,+156.8304E-03
-2.2985000E+00,+16.1282E-03,+156.8304E-03
-2.2981875E+00,+16.1282E-03,+141.1269E-03
-2.2978750E+00,+16.1282E-03,+104.6947E-03
-2.2975625E+00,+8.5905E-03,+48.7902E-03
-2.2972500E+00,+14.2437E-03,+52.5591E-03
-2.2969375E+00,+8.5905E-03,+56.3279E-03
-2.2966250E+00,+6.0779E-03,+48.7902E-03
-2.2963125E+00,-1.4598E-03,+46.2777E-03
-2.2960000E+00,+4.1935E-03,+38.7400E-03
-2.2956875E+00,+6.0779E-03,+117.2575E-03
-2.2953750E+00,-1.4598E-03,+153.0616E-03
-2.2950625E+00,+4.1935E-03,+149.2927E-03
-2.2947500E+00,+6.0779E-03,+146.7802E-03
-2.2944375E+00,+14.2437E-03,+146.7802E-03
-2.2941250E+00,+8.5905E-03,+146.7802E-03
-2.2938125E+00,+6.0779E-03,+154.9460E-03
-2.2935000E+00,+6.0779E-03,+149.2927E-03
-2.2931875E+00,+14.2437E-03,+146.7802E-03
-2.2928750E+00,+16.1282E-03,+139.2425E-03
-2.2925625E+00,+16.1282E-03,+144.8957E-03
-2.2922500E+00,+8.5905E-03,+146.7802E-03
-2.2919375E+00,+6.0779E-03,+146.7802E-03
-2.2916250E+00,+14.2437E-03,+146.7802E-03
-2.2913125E+00,+8.5905E-03,+146.7802E-03
-2.2910000E+00,+6.0779E-03,+154.9460E-03
-2.2906875E+00,+6.0779E-03,+156.8304E-03
-2.2903750E+00,-1.4598E-03,+156.8304E-03
-2.2900625E+00,-3.9723E-03,+149.2927E-03
-2.2897500E+00,+4.1935E-03,+146.7802E-03
-2.2894375E+00,+14.2437E-03,+146.7802E-03
-2.2891250E+00,+16.1282E-03,+154.9460E-03
-2.2888125E+00,+8.5905E-03,+149.2927E-03
-2.2885000E+00,+14.2437E-03,+154.9460E-03
-2.2881875E+00,+16.1282E-03,+141.1269E-03
-2.2878750E+00,+8.5905E-03,+153.0616E-03
-2.2875625E+00,+6.0779E-03,+141.1269E-03
-2.2872500E+00,+6.0779E-03,+144.8957E-03
-2.2869375E+00,+14.2437E-03,+146.7802E-03
-2.2866250E+00,+16.1282E-03,+154.9460E-03
-2.2863125E+00,+8.5905E-03,+141.1269E-03
-2.2860000E+00,+6.0779E-03,+144.8957E-03
-2.2856875E+00,+6.0779E-03,+187.6093E-03
-2.2853750E+00,+6.0779E-03,+197.0314E-03
-2.2850625E+00,+14.2437E-03,+173.1621E-03
-2.2847500E+00,+16.1282E-03,+134.8455E-03
-2.2844375E+00,+424.6E-06,+119.1420E-03
-2.2841250E+00,+12.3593E-03,+124.7952E-03
-2.2838125E+00,+424.6E-06,+126.6797E-03
-2.2835000E+00,+12.3593E-03,+126.6797E-03
-2.2831875E+00,+424.6E-06,+119.1420E-03
-2.2828750E+00,+4.1935E-03,+124.7952E-03
-2.2825625E+00,-1.4598E-03,+126.6797E-03
-2.2822500E+00,+4.1935E-03,+126.6797E-03
-2.2819375E+00,+14.2437E-03,+126.6797E-03
-2.2816250E+00,+424.6E-06,+126.6797E-03
-2.2813125E+00,-3.9723E-03,+126.6797E-03
-2.2810000E+00,-11.5100E-03,+126.6797E-03
-2.2806875E+00,+10.4749E-03,+126.6797E-03
-2.2803750E+00,+8.5905E-03,+126.6797E-03
-2.2800625E+00,+6.0779E-03,+134.8455E-03
-2.2797500E+00,-1.4598E-03,+169.3932E-03
-2.2794375E+00,+12.3593E-03,+185.0967E-03
-2.2791250E+00,+8.5905E-03,+139.2425E-03
-2.2788125E+00,+14.2437E-03,+143.0113E-03
-2.2785000E+00,+8.5905E-03,+139.2425E-03
-2.2781875E+00,+14.2437E-03,+144.8957E-03
-2.2778750E+00,+16.1282E-03,+146.7802E-03
-2.2775625E+00,+8.5905E-03,+146.7802E-03
-2.2772500E+00,+6.0779E-03,+139.2425E-03
-2.2769375E+00,+14.2437E-03,+136.7299E-03
-2.2766250E+00,+424.6E-06,+144.8957E-03
-2.2763125E+00,+20.5251E-03,+146.7802E-03
-2.2760000E+00,+10.4749E-03,+146.7802E-03
-2.2756875E+00,+6.0779E-03,+146.7802E-03
-2.2753750E+00,-1.4598E-03,+146.7802E-03
-2.2750625E+00,+4.1935E-03,+139.2425E-03
-2.2747500E+00,+14.2437E-03,+144.8957E-03
-2.2744375E+00,+8.5905E-03,+195.1470E-03
-2.2741250E+00,+6.0779E-03,+166.8807E-03
-2.2738125E+00,+14.2437E-03,+149.2927E-03
-2.2735000E+00,+424.6E-06,+163.1118E-03
-2.2731875E+00,+12.3593E-03,+151.1771E-03
-2.2728750E+00,+8.5905E-03,+146.7802E-03
-2.2725625E+00,-1.4598E-03,+146.7802E-03
-2.2722500E+00,-3.9723E-03,+146.7802E-03
-2.2719375E+00,+4.1935E-03,+146.7802E-03
-2.2716250E+00,+14.2437E-03,+154.9460E-03
-2.2713125E+00,+424.6E-06,+149.2927E-03
-2.2710000E+00,-3.9723E-03,+154.9460E-03
-2.2706875E+00,+4.1935E-03,+149.2927E-03
-2.2703750E+00,-1.4598E-03,+146.7802E-03
-2.2700625E+00,+4.1935E-03,+146.7802E-03
-2.2697500E+00,+14.2437E-03,+146.7802E-03
-2.2694375E+00,+424.6E-06,+187.6093E-03
-2.2691250E+00,+4.1935E-03,+197.0314E-03
-2.2688125E+00,-1.4598E-03,+141.1269E-03
-2.2685000E+00,+4.1935E-03,+143.0113E-03
-2.2681875E+00,+6.0779E-03,+146.7802E-03
-2.2678750E+00,+6.0779E-03,+146.7802E-03
-2.2675625E+00,+6.0779E-03,+146.7802E-03
-2.2672500E+00,-1.4598E-03,+146.7802E-03
-2.2669375E+00,-3.9723E-03,+154.9460E-03
-2.2666250E+00,+4.1935E-03,+156.8304E-03
-2.2663125E+00,+6.0779E-03,+149.2927E-03
-2.2660000E+00,-1.4598E-03,+146.7802E-03
-2.2656875E+00,+4.1935E-03,+146.7802E-03
-2.2653750E+00,+6.0779E-03,+154.9460E-03
-2.2650625E+00,+6.0779E-03,+149.2927E-03
-2.2647500E+00,-1.4598E-03,+154.9460E-03
-2.2644375E+00,+12.3593E-03,+156.8304E-03
-2.2641250E+00,+424.6E-06,+149.2927E-03
-2.2638125E+00,+4.1935E-03,+187.6093E-03
-2.2635000E+00,+6.0779E-03,+189.4937E-03
-2.2631875E+00,+6.0779E-03,+195.1470E-03
-2.2628750E+00,+6.0779E-03,+205.1972E-03
-2.2625625E+00,+22.4096E-03,+199.5440E-03
-2.2622500E+00,+2.3091E-03,+197.0314E-03
-2.2619375E+00,+4.1935E-03,+189.4937E-03
-2.2616250E+00,+14.2437E-03,+195.1470E-03
-2.2613125E+00,+16.1282E-03,+189.4937E-03
-2.2610000E+00,+8.5905E-03,+186.9812E-03
-2.2606875E+00,+14.2437E-03,+1.2077098E+00
-2.2603750E+00,+16.1282E-03,+1.5437651E+00
-2.2600625E+00,+16.1282E-03,+1.5312023E+00
-2.2597500E+00,+8.5905E-03,+1.5236646E+00
-2.2594375E+00,+6.0779E-03,+1.4752977E+00
-2.2591250E+00,+6.0779E-03,+1.4790666E+00
-2.2588125E+00,+6.0779E-03,+1.4910013E+00
-2.2585000E+00,+6.0779E-03,+1.4853480E+00
-2.2581875E+00,+6.0779E-03,+1.4910013E+00
-2.2578750E+00,+14.2437E-03,+1.4690163E+00
-2.2575625E+00,+16.1282E-03,+1.4709008E+00
-2.2572500E+00,+8.5905E-03,+1.4891168E+00
-2.2569375E+00,+6.0779E-03,+1.4853480E+00
-2.2566250E+00,+6.0779E-03,+1.4834636E+00
-2.2563125E+00,+6.0779E-03,+1.4834636E+00
-2.2560000E+00,+14.2437E-03,+1.4834636E+00
-2.2556875E+00,+8.5905E-03,+1.4834636E+00
-2.2553750E+00,+14.2437E-03,+1.4910013E+00
-2.2550625E+00,+424.6E-06,+1.4853480E+00
-2.2547500E+00,-3.9723E-03,+1.4834636E+00
-2.2544375E+00,+4.1935E-03,+1.4834636E+00
-2.2541250E+00,-1.4598E-03,+1.4910013E+00
-2.2538125E+00,+4.1935E-03,+1.4771822E+00
-2.2535000E+00,+14.2437E-03,+1.4809510E+00
-2.2531875E+00,+8.5905E-03,+1.4910013E+00
-2.2528750E+00,+6.0779E-03,+1.4935138E+00
-2.2525625E+00,+6.0779E-03,+1.4771822E+00
-2.2522500E+00,+6.0779E-03,+1.4809510E+00
-2.2519375E+00,+6.0779E-03,+1.4910013E+00
-2.2516250E+00,+6.0779E-03,+1.4853480E+00
-2.2513125E+00,-1.4598E-03,+1.4752977E+00
-2.2510000E+00,+4.1935E-03,+1.4809510E+00
-2.2506875E+00,+14.2437E-03,+1.4834636E+00
-2.2503750E+00,+424.6E-06,+1.4834636E+00
-2.2500625E+00,+4.1935E-03,+1.4910013E+00
-2.2497500E+00,+6.0779E-03,+1.4853480E+00
-2.2494375E+00,+6.0779E-03,+1.4834636E+00
-2.2491250E+00,+14.2437E-03,+1.4910013E+00
-2.2488125E+00,+16.1282E-03,+1.4935138E+00
-2.2485000E+00,+16.1282E-03,+1.4935138E+00
-2.2481875E+00,+8.5905E-03,+1.4853480E+00
-2.2478750E+00,+6.0779E-03,+1.4834636E+00
-2.2475625E+00,+14.2437E-03,+1.4834636E+00
-2.2472500E+00,+8.5905E-03,+1.4752977E+00
-2.2469375E+00,+6.0779E-03,+1.4891168E+00
-2.2466250E+00,-1.4598E-03,+1.4771822E+00
-2.2463125E+00,+12.3593E-03,+1.4809510E+00
-2.2460000E+00,+424.6E-06,+1.4910013E+00
-2.2456875E+00,+4.1935E-03,+1.4853480E+00
-2.2453750E+00,+6.0779E-03,+1.4834636E+00
-2.2450625E+00,-1.4598E-03,+1.4910013E+00
-2.2447500E+00,+4.1935E-03,+1.4853480E+00
-2.2444375E+00,+6.0779E-03,+1.4991671E+00
-2.2441250E+00,+6.0779E-03,+1.4872324E+00
-2.2438125E+00,+14.2437E-03,+1.4834636E+00
-2.2435000E+00,+8.5905E-03,+1.4834636E+00
-2.2431875E+00,-1.4598E-03,+1.4752977E+00
-2.2428750E+00,+4.1935E-03,+1.4809510E+00
-2.2425625E+00,+14.2437E-03,+1.4834636E+00
-2.2422500E+00,+16.1282E-03,+1.4910013E+00
-2.2419375E+00,+16.1282E-03,+1.4853480E+00
-2.2416250E+00,+8.5905E-03,+1.4910013E+00
-2.2413125E+00,+6.0779E-03,+1.4935138E+00
-2.2410000E+00,+6.0779E-03,+1.4935138E+00
-2.2406875E+00,+6.0779E-03,+1.4935138E+00
-2.2403750E+00,+6.0779E-03,+1.4853480E+00
-2.2400625E+00,+6.0779E-03,+1.4834636E+00
-2.2397500E+00,-1.4598E-03,+1.4910013E+00
-2.2394375E+00,+4.1935E-03,+1.4853480E+00
-2.2391250E+00,+6.0779E-03,+1.4834636E+00
-2.2388125E+00,+14.2437E-03,+1.4752977E+00
-2.2385000E+00,+16.1282E-03,+1.4809510E+00
-2.2381875E+00,+8.5905E-03,+1.4834636E+00
-2.2378750E+00,+6.0779E-03,+1.4834636E+00
-2.2375625E+00,+6.0779E-03,+1.4910013E+00
-2.2372500E+00,+6.0779E-03,+1.4853480E+00
-2.2369375E+00,+14.2437E-03,+1.4834636E+00
-2.2366250E+00,+16.1282E-03,+1.4834636E+00
-2.2363125E+00,+8.5905E-03,+1.4834636E+00
-2.2360000E+00,+6.0779E-03,+1.4834636E+00
-2.2356875E+00,+14.2437E-03,+1.4910013E+00
-2.2353750E+00,+8.5905E-03,+1.4853480E+00
-2.2350625E+00,-1.4598E-03,+1.4834636E+00
-2.2347500E+00,+12.3593E-03,+1.4834636E+00
-2.2344375E+00,+8.5905E-03,+1.4834636E+00
-2.2341250E+00,+6.0779E-03,+1.4834636E+00
-2.2338125E+00,+14.2437E-03,+1.4752977E+00
-2.2335000E+00,+8.5905E-03,+1.4891168E+00
-2.2331875E+00,+14.2437E-03,+1.4853480E+00
-2.2328750E+00,+8.5905E-03,+1.4834636E+00
-2.2325625E+00,+14.2437E-03,+1.4834636E+00
-2.2322500E+00,+16.1282E-03,+1.4752977E+00
-2.2319375E+00,+16.1282E-03,+1.4809510E+00
-2.2316250E+00,+424.6E-06,+1.4910013E+00
-2.2313125E+00,+4.1935E-03,+1.4771822E+00
-2.2310000E+00,+6.0779E-03,+1.4809510E+00
-2.2306875E+00,+22.4096E-03,+1.4834636E+00
-2.2303750E+00,+18.6407E-03,+1.4752977E+00
-2.2300625E+00,+8.5905E-03,+1.4734133E+00
-2.2297500E+00,+14.2437E-03,+1.4734133E+00
-2.2294375E+00,+16.1282E-03,+1.4734133E+00
-2.2291250E+00,+16.1282E-03,+1.4809510E+00
-2.2288125E+00,+8.5905E-03,+1.4834636E+00
-2.2285000E+00,+14.2437E-03,+1.4752977E+00
-2.2281875E+00,+424.6E-06,+1.4809510E+00
-2.2278750E+00,-3.9723E-03,+1.4834636E+00
-2.2275625E+00,-3.9723E-03,+1.4910013E+00
-2.2272500E+00,+12.3593E-03,+1.4853480E+00
-2.2269375E+00,+8.5905E-03,+1.4834636E+00
-2.2266250E+00,-1.4598E-03,+1.4834636E+00
-2.2263125E+00,+4.1935E-03,+1.4834636E+00
-2.2260000E+00,+14.2437E-03,+1.4834636E+00
-2.2256875E+00,+424.6E-06,+1.4910013E+00
-2.2253750E+00,+4.1935E-03,+1.4935138E+00
-2.2250625E+00,-1.4598E-03,+1.4853480E+00
-2.2247500E+00,+4.1935E-03,+1.4834636E+00
-2.2244375E+00,+22.4096E-03,+1.4834636E+00
-2.2241250E+00,+10.4749E-03,+1.4910013E+00
-2.2238125E+00,+6.0779E-03,+1.4853480E+00
-2.2235000E+00,+6.0779E-03,+1.4834636E+00
-2.2231875E+00,+6.0779E-03,+1.4910013E+00
-2.2228750E+00,+6.0779E-03,+1.4853480E+00
-2.2225625E+00,+6.0779E-03,+1.4910013E+00
-2.2222500E+00,+6.0779E-03,+1.4853480E+00
-2.2219375E+00,+14.2437E-03,+1.4991671E+00
-2.2216250E+00,+16.1282E-03,+1.4872324E+00
-2.2213125E+00,+8.5905E-03,+1.4834636E+00
-2.2210000E+00,+14.2437E-03,+1.4910013E+00
-2.2206875E+00,+16.1282E-03,+1.4935138E+00
-2.2203750E+00,+8.5905E-03,+1.4853480E+00
-2.2200625E+00,+6.0779E-03,+1.4834636E+00
-2.2197500E+00,+6.0779E-03,+1.4834636E+00
-2.2194375E+00,+14.2437E-03,+1.4834636E+00
-2.2191250E+00,+8.5905E-03,+1.4752977E+00
-2.2188125E+00,+14.2437E-03,+1.4809510E+00
-2.2185000E+00,+16.1282E-03,+1.4834636E+00
-2.2181875E+00,+24.2940E-03,+1.4834636E+00
-2.2178750E+00,+18.6407E-03,+1.4910013E+00
-2.2175625E+00,+8.5905E-03,+1.4853480E+00
-2.2172500E+00,+6.0779E-03,+1.4910013E+00
-2.2169375E+00,-1.4598E-03,+1.4853480E+00
-2.2166250E+00,+4.1935E-03,+1.4910013E+00
-2.2163125E+00,+14.2437E-03,+1.4853480E+00
-2.2160000E+00,+424.6E-06,+1.4910013E+00
-2.2156875E+00,-3.9723E-03,+1.4853480E+00
-2.2153750E+00,+4.1935E-03,+1.4752977E+00
-2.2150625E+00,+14.2437E-03,+1.4809510E+00
-2.2147500E+00,+8.5905E-03,+1.4834636E+00
-2.2144375E+00,+6.0779E-03,+1.4834636E+00
-2.2141250E+00,+14.2437E-03,+1.4834636E+00
-2.2138125E+00,+8.5905E-03,+1.4752977E+00
-2.2135000E+00,+14.2437E-03,+1.4734133E+00
-2.2131875E+00,+24.2940E-03,+1.4891168E+00
-2.2128750E+00,+10.4749E-03,+1.4935138E+00
-2.2125625E+00,+6.0779E-03,+1.4935138E+00
-2.2122500E+00,+6.0779E-03,+1.4771822E+00
-2.2119375E+00,+6.0779E-03,+1.4809510E+00
-2.2116250E+00,+6.0779E-03,+1.4834636E+00
-2.2113125E+00,+14.2437E-03,+1.4834636E+00
-2.2110000E+00,+8.5905E-03,+1.4752977E+00
-2.2106875E+00,+6.0779E-03,+1.4891168E+00
-2.2103750E+00,+6.0779E-03,+1.4853480E+00
-2.2100625E+00,+14.2437E-03,+1.4910013E+00
-2.2097500E+00,+8.5905E-03,+1.4853480E+00
-2.2094375E+00,-1.4598E-03,+1.4834636E+00
-2.2091250E+00,+4.1935E-03,+1.4834636E+00
-2.2088125E+00,+14.2437E-03,+1.4752977E+00
-2.2085000E+00,+16.1282E-03,+1.4891168E+00
-2.2081875E+00,+8.5905E-03,+1.4690163E+00
-2.2078750E+00,+22.4096E-03,+1.4790666E+00
-2.2075625E+00,+10.4749E-03,+1.4752977E+00
-2.2072500E+00,+6.0779E-03,+1.4809510E+00
-2.2069375E+00,+6.0779E-03,+1.4910013E+00
-2.2066250E+00,+14.2437E-03,+1.4853480E+00
-2.2063125E+00,+16.1282E-03,+1.4752977E+00
-2.2060000E+00,+8.5905E-03,+1.4891168E+00
-2.2056875E+00,-1.4598E-03,+1.4771822E+00
-2.2053750E+00,+4.1935E-03,+1.4809510E+00
-2.2050625E+00,-1.4598E-03,+1.4910013E+00
-2.2047500E+00,+12.3593E-03,+1.4853480E+00
-2.2044375E+00,+8.5905E-03,+1.4910013E+00
-2.2041250E+00,+14.2437E-03,+1.4853480E+00
-2.2038125E+00,+8.5905E-03,+1.4834636E+00
-2.2035000E+00,-1.4598E-03,+1.4834636E+00
-2.2031875E+00,+4.1935E-03,+1.4752977E+00
-2.2028750E+00,+6.0779E-03,+1.4809510E+00
-2.2025625E+00,+6.0779E-03,+1.4834636E+00
-2.2022500E+00,-1.4598E-03,+1.4834636E+00
-2.2019375E+00,+12.3593E-03,+1.4834636E+00
-2.2016250E+00,+16.1282E-03,+1.4834636E+00
-2.2013125E+00,+8.5905E-03,+1.4910013E+00
-2.2010000E+00,+22.4096E-03,+1.4853480E+00
-2.2006875E+00,+18.6407E-03,+1.4910013E+00
-2.2003750E+00,+8.5905E-03,+1.4771822E+00
-2.2000625E+00,-1.4598E-03,+1.4809510E+00
-2.1997500E+00,+4.1935E-03,+1.4834636E+00
-2.1994375E+00,+6.0779E-03,+1.4834636E+00
-2.1991250E+00,+6.0779E-03,+1.4910013E+00
-2.1988125E+00,+14.2437E-03,+1.4935138E+00
-2.1985000E+00,+8.5905E-03,+1.4853480E+00
-2.1981875E+00,-1.4598E-03,+1.4834636E+00
-2.1978750E+00,+12.3593E-03,+1.4834636E+00
-2.1975625E+00,+16.1282E-03,+1.4910013E+00
-2.1972500E+00,+16.1282E-03,+1.4935138E+00
-2.1969375E+00,+16.1282E-03,+1.4771822E+00
-2.1966250E+00,+8.5905E-03,+1.4809510E+00
-2.1963125E+00,+14.2437E-03,+1.4834636E+00
-2.1960000E+00,+16.1282E-03,+1.4910013E+00
-2.1956875E+00,+8.5905E-03,+1.4935138E+00
-2.1953750E+00,+6.0779E-03,+1.4771822E+00
-2.1950625E+00,+22.4096E-03,+1.4809510E+00
-2.1947500E+00,+2.3091E-03,+1.4834636E+00
-2.1944375E+00,+4.1935E-03,+1.4834636E+00
-2.1941250E+00,+14.2437E-03,+1.4834636E+00
-2.1938125E+00,+8.5905E-03,+1.4834636E+00
-2.1935000E+00,+6.0779E-03,+1.4834636E+00
-2.1931875E+00,+6.0779E-03,+1.4834636E+00
-2.1928750E+00,+14.2437E-03,+1.4834636E+00
-2.1925625E+00,+424.6E-06,+1.4834636E+00
-2.1922500E+00,+12.3593E-03,+1.4752977E+00
-2.1919375E+00,+424.6E-06,+1.4891168E+00
-2.1916250E+00,+4.1935E-03,+1.4771822E+00
-2.1913125E+00,+6.0779E-03,+1.4809510E+00
-2.1910000E+00,+6.0779E-03,+1.4834636E+00
-2.1906875E+00,+14.2437E-03,+1.4910013E+00
-2.1903750E+00,+24.2940E-03,+1.4853480E+00
-2.1900625E+00,+18.6407E-03,+1.4910013E+00
-2.1897500E+00,+8.5905E-03,+1.4935138E+00
-2.1894375E+00,+6.0779E-03,+1.4771822E+00
-2.1891250E+00,+6.0779E-03,+1.4809510E+00
-2.1888125E+00,+14.2437E-03,+1.4834636E+00
-2.1885000E+00,+8.5905E-03,+1.4834636E+00
-2.1881875E+00,-1.4598E-03,+1.4834636E+00
-2.1878750E+00,+20.5251E-03,+1.4910013E+00
-2.1875625E+00,+2.3091E-03,+1.4853480E+00
-2.1872500E+00,+12.3593E-03,+1.4910013E+00
-2.1869375E+00,+16.1282E-03,+1.4771822E+00
-2.1866250E+00,+16.1282E-03,+1.4809510E+00
-2.1863125E+00,+8.5905E-03,+1.4834636E+00
-2.1860000E+00,+6.0779E-03,+1.4910013E+00
-2.1856875E+00,-1.4598E-03,+1.4853480E+00
-2.1853750E+00,+4.1935E-03,+1.4834636E+00
-2.1850625E+00,+6.0779E-03,+1.4910013E+00
-2.1847500E+00,+6.0779E-03,+1.4853480E+00
-2.1844375E+00,+14.2437E-03,+1.4752977E+00
-2.1841250E+00,+424.6E-06,+1.4734133E+00
-2.1838125E+00,+4.1935E-03,+1.4809510E+00
-2.1835000E+00,+6.0779E-03,+1.4834636E+00
-2.1831875E+00,+6.0779E-03,+1.4991671E+00
-2.1828750E+00,+6.0779E-03,+1.4953982E+00
-2.1825625E+00,+6.0779E-03,+1.4935138E+00
-2.1822500E+00,-1.4598E-03,+1.4853480E+00
-2.1819375E+00,+4.1935E-03,+1.4834636E+00
-2.1816250E+00,+6.0779E-03,+1.4752977E+00
-2.1813125E+00,+14.2437E-03,+1.4809510E+00
-2.1810000E+00,+16.1282E-03,+1.4752977E+00
-2.1806875E+00,+16.1282E-03,+1.4891168E+00
-2.1803750E+00,+16.1282E-03,+1.4853480E+00
-2.1800625E+00,+424.6E-06,+1.4910013E+00
-2.1797500E+00,+4.1935E-03,+1.4853480E+00
-2.1794375E+00,-1.4598E-03,+1.4834636E+00
-2.1791250E+00,+4.1935E-03,+1.4752977E+00
-2.1788125E+00,+6.0779E-03,+1.4734133E+00
-2.1785000E+00,+14.2437E-03,+1.4809510E+00
-2.1781875E+00,+8.5905E-03,+1.4834636E+00
-2.1778750E+00,+6.0779E-03,+1.4834636E+00
-2.1775625E+00,+14.2437E-03,+1.4910013E+00
-2.1772500E+00,+8.5905E-03,+1.4853480E+00
-2.1769375E+00,+6.0779E-03,+1.4910013E+00
-2.1766250E+00,+6.0779E-03,+1.5010515E+00
-2.1763125E+00,+14.2437E-03,+1.4872324E+00
-2.1760000E+00,+16.1282E-03,+1.4910013E+00
-2.1756875E+00,+16.1282E-03,+1.4853480E+00
-2.1753750E+00,+16.1282E-03,+1.4910013E+00
-2.1750625E+00,+8.5905E-03,+1.4853480E+00
-2.1747500E+00,+6.0779E-03,+1.4910013E+00
-2.1744375E+00,-1.4598E-03,+1.4853480E+00
-2.1741250E+00,+4.1935E-03,+1.4834636E+00
-2.1738125E+00,+14.2437E-03,+1.4834636E+00
-2.1735000E+00,+8.5905E-03,+1.4752977E+00
-2.1731875E+00,+6.0779E-03,+1.4891168E+00
-2.1728750E+00,+6.0779E-03,+1.4771822E+00
-2.1725625E+00,+87.1081E-03,+1.4809510E+00
-2.1722500E+00,+66.3794E-03,+1.4752977E+00
-2.1719375E+00,+56.3292E-03,+1.4734133E+00
-2.1716250E+00,+48.7915E-03,+1.4891168E+00
-2.1713125E+00,+54.4447E-03,+1.5010515E+00
-2.1710000E+00,+56.3292E-03,+1.4872324E+00
-2.1706875E+00,+56.3292E-03,+1.4834636E+00
-2.1703750E+00,+56.3292E-03,+1.4834636E+00
-2.1700625E+00,+56.3292E-03,+1.4752977E+00
-2.1697500E+00,+56.3292E-03,+1.4891168E+00
-2.1694375E+00,+64.4950E-03,+1.4935138E+00
-2.1691250E+00,+50.6759E-03,+1.4935138E+00
-2.1688125E+00,+46.2789E-03,+1.4935138E+00
-2.1685000E+00,+54.4447E-03,+1.4771822E+00
-2.1681875E+00,+48.7915E-03,+1.4809510E+00
-2.1678750E+00,+54.4447E-03,+1.4910013E+00
-2.1675625E+00,+48.7915E-03,+1.4853480E+00
-2.1672500E+00,+38.7412E-03,+1.4752977E+00
-2.1669375E+00,+52.5603E-03,+1.4809510E+00
-2.1666250E+00,+48.7915E-03,+1.4834636E+00
-2.1663125E+00,+46.2789E-03,+1.4910013E+00
-2.1660000E+00,+38.7412E-03,+1.4853480E+00
-2.1656875E+00,+60.7261E-03,+1.4834636E+00
-2.1653750E+00,+50.6759E-03,+1.4910013E+00
-2.1650625E+00,+46.2789E-03,+1.4853480E+00
-2.1647500E+00,+38.7412E-03,+1.4834636E+00
-2.1644375E+00,+52.5603E-03,+1.4834636E+00
-2.1641250E+00,+48.7915E-03,+1.4834636E+00
-2.1638125E+00,+54.4447E-03,+1.4834636E+00
-2.1635000E+00,+48.7915E-03,+1.4752977E+00
-2.1631875E+00,+46.2789E-03,+1.4809510E+00
-2.1628750E+00,+38.7412E-03,+1.4752977E+00
-2.1625625E+00,+44.3945E-03,+1.4734133E+00
-2.1622500E+00,+46.2789E-03,+1.4809510E+00
-2.1619375E+00,+54.4447E-03,+1.4834636E+00
-2.1616250E+00,+48.7915E-03,+1.4834636E+00
-2.1613125E+00,+46.2789E-03,+1.4910013E+00
-2.1610000E+00,+38.7412E-03,+1.4853480E+00
-2.1606875E+00,+52.5603E-03,+1.4910013E+00
-2.1603750E+00,+64.4950E-03,+1.4771822E+00
-2.1600625E+00,+50.6759E-03,+1.4734133E+00
-2.1597500E+00,+54.4447E-03,+1.4809510E+00
-2.1594375E+00,+48.7915E-03,+1.4910013E+00
-2.1591250E+00,+54.4447E-03,+1.4853480E+00
-2.1588125E+00,+48.7915E-03,+1.4834636E+00
-2.1585000E+00,+46.2789E-03,+1.4834636E+00
-2.1581875E+00,+54.4447E-03,+1.4834636E+00
-2.1578750E+00,+48.7915E-03,+1.4752977E+00
-2.1575625E+00,+54.4447E-03,+1.4891168E+00
-2.1572500E+00,+48.7915E-03,+1.4853480E+00
-2.1569375E+00,+38.7412E-03,+1.4834636E+00
-2.1566250E+00,+44.3945E-03,+1.4910013E+00
-2.1563125E+00,+54.4447E-03,+1.4853480E+00
-2.1560000E+00,+56.3292E-03,+1.4752977E+00
-2.1556875E+00,+56.3292E-03,+1.4734133E+00
-2.1553750E+00,+64.4950E-03,+1.4809510E+00
-2.1550625E+00,+58.8417E-03,+1.4752977E+00
-2.1547500E+00,+40.6256E-03,+1.4809510E+00
-2.1544375E+00,+52.5603E-03,+1.4834636E+00
-2.1541250E+00,+48.7915E-03,+1.4910013E+00
-2.1538125E+00,+54.4447E-03,+1.4853480E+00
